,Run # 0 ASF,Run # 1 ASF,Run # 2 ASF,Run # 3 ASF,Run # 4 ASF,Run # 5 ASF,Run # 6 ASF,Run # 7 ASF,Run # 8 ASF,Run # 9 ASF,Avg ASF
577,2.3717311564628037e-05,2.3707909977908725e-05,2.526488966745562e-05,2.4137255837982993e-05,2.378849453349828e-05,2.3874275472941996e-05,2.3365099181916715e-05,2.4693564842255144e-05,2.4103215345006624e-05,2.4158099844248474e-05,2.408101162678426e-05
578,2.3717796388757695e-05,2.3707909977908725e-05,2.526488966745562e-05,2.4137255837982993e-05,2.3859280666700262e-05,2.3858066862082725e-05,2.3365099181916715e-05,2.4696139369116944e-05,2.4103215345006624e-05,2.414424224522008e-05,2.408538955421484e-05
579,2.373033391119461e-05,2.3707909977908725e-05,2.5262233083232006e-05,2.4137255837982993e-05,2.3879757373729314e-05,2.389357580774084e-05,2.3365099181916715e-05,2.4711286315152926e-05,2.4103215345006624e-05,2.4158099844248474e-05,2.4094876667811323e-05
580,2.3759588130214096e-05,2.3712898689102576e-05,2.5282596974394742e-05,2.4137255837982993e-05,2.3960060728125285e-05,2.3898400891440552e-05,2.336773658420794e-05,2.4725013972145528e-05,2.4103215345006624e-05,2.4158099844248474e-05,2.4110486699686878e-05
581,2.3759588130214096e-05,2.3726432848480206e-05,2.5284564452943537e-05,2.4137255837982993e-05,2.4024671201582757e-05,2.3898400891440552e-05,2.337640233459338e-05,2.4741365663319752e-05,2.4109092246200037e-05,2.4158099844248474e-05,2.4121587345100576e-05
582,2.3759588130214096e-05,2.374732835449437e-05,2.5284564452943537e-05,2.4137255837982993e-05,2.4095804860986156e-05,2.3898400891440552e-05,2.337640233459338e-05,2.4747512638988868e-05,2.415806642281185e-05,2.4158099844248474e-05,2.4136302376870427e-05
583,2.3759588130214096e-05,2.3747944420175793e-05,2.5284564452943537e-05,2.4137255837982993e-05,2.409619371432796e-05,2.3898400891440552e-05,2.337640233459338e-05,2.477824751733446e-05,2.4161984356940798e-05,2.4206423287957408e-05,2.4144700494391098e-05
584,2.3823003259560172e-05,2.3748012871918172e-05,2.5284564452943537e-05,2.4137255837982993e-05,2.410474848784756e-05,2.3898400891440552e-05,2.338333658049149e-05,2.4789337036675644e-05,2.4161984356940798e-05,2.424870630120271e-05,2.415793500770036e-05
585,2.3997394865261867e-05,2.3752132682117215e-05,2.5284564452943537e-05,2.4137255837982993e-05,2.4107470461240164e-05,2.3898400891440552e-05,2.3399342724676263e-05,2.4799040366099183e-05,2.4161984356940798e-05,2.424870630120271e-05,2.4178629293990525e-05
586,2.3997394865261867e-05,2.3771907771072612e-05,2.5297011123461952e-05,2.4137255837982993e-05,2.4107470461240164e-05,2.3898400891440552e-05,2.3469364181731906e-05,2.4799040366099183e-05,2.4161984356940798e-05,2.4242548781730178e-05,2.418823786369622e-05
587,2.4000644174615665e-05,2.3781007015217053e-05,2.538322321840834e-05,2.4137255837982993e-05,2.4107470461240164e-05,2.3898400891440552e-05,2.3531722154410238e-05,2.4799040366099183e-05,2.4162905539396147e-05,2.424870630120271e-05,2.4205037596001304e-05
588,2.4042885196215032e-05,2.382251557195114e-05,2.541574556700349e-05,2.4137255837982993e-05,2.4107470461240164e-05,2.3898400891440552e-05,2.353572749437943e-05,2.4799040366099183e-05,2.4169353816583584e-05,2.424870630120271e-05,2.4217710150409827e-05
589,2.4094874145875795e-05,2.379646821297879e-05,2.546742648831343e-05,2.4137255837982993e-05,2.4107470461240164e-05,2.3898400891440552e-05,2.353572749437943e-05,2.480046180521868e-05,2.418961983060125e-05,2.424870630120271e-05,2.4227641146923378e-05
590,2.4094874145875795e-05,2.382704819590393e-05,2.546742648831343e-05,2.4137255837982993e-05,2.4107470461240164e-05,2.3898400891440552e-05,2.353572749437943e-05,2.4816808355092896e-05,2.4208770780855533e-05,2.425196631245694e-05,2.4234574896354167e-05
591,2.4094874145875795e-05,2.382704819590393e-05,2.546742648831343e-05,2.4137255837982993e-05,2.4107470461240164e-05,2.3898400891440552e-05,2.353572749437943e-05,2.4820361952891636e-05,2.425053295905623e-05,2.426761436647725e-05,2.424067127935614e-05
592,2.4094874145875795e-05,2.382704819590393e-05,2.546742648831343e-05,2.4137255837982993e-05,2.4107470461240164e-05,2.3898400891440552e-05,2.353572749437943e-05,2.4820361952891636e-05,2.425053295905623e-05,2.4268266368728095e-05,2.4240736479581224e-05
593,2.4108809460574375e-05,2.382704819590393e-05,2.546742648831343e-05,2.4160763917320215e-05,2.4107470461240164e-05,2.3898400891440552e-05,2.353572749437943e-05,2.480936580437076e-05,2.4281027285539425e-05,2.4268400238716534e-05,2.424644402377988e-05
594,2.4175269607682552e-05,2.3836078865583162e-05,2.546742648831343e-05,2.416664093715452e-05,2.4107470461240164e-05,2.3898400891440552e-05,2.353572749437943e-05,2.4806673402465893e-05,2.43336993040104e-05,2.4270676028519968e-05,2.425980634807901e-05
595,2.4210884763517544e-05,2.388077389810016e-05,2.546742648831343e-05,2.416664093715452e-05,2.4107470461240164e-05,2.3898400891440552e-05,2.353572749437943e-05,2.4820361952891636e-05,2.4334031807914136e-05,2.4272282468381216e-05,2.4269400116333282e-05
596,2.4210884763517544e-05,2.3917354892696222e-05,2.5473541385229576e-05,2.416664093715452e-05,2.4107470461240164e-05,2.3898400891440552e-05,2.353572749437943e-05,2.4820361952891636e-05,2.4306455521862774e-05,2.4272282468381216e-05,2.427091207687936e-05
597,2.4210884763517544e-05,2.3917354892696222e-05,2.5486450612052537e-05,2.416664093715452e-05,2.4107470461240164e-05,2.3904486286933634e-05,2.353572749437943e-05,2.479799943279558e-05,2.43336993040104e-05,2.4272282468381216e-05,2.4273299665316124e-05
598,2.4299378939672686e-05,2.3917354892696222e-05,2.5462698329745255e-05,2.4196771890967837e-05,2.4107470461240164e-05,2.3886492699967283e-05,2.353572749437943e-05,2.4820361952891636e-05,2.433643090271696e-05,2.4272282468381216e-05,2.4283497003265872e-05
599,2.4452232516667926e-05,2.3917354892696222e-05,2.551609710787783e-05,2.4370024875394383e-05,2.4107470461240164e-05,2.391868554308416e-05,2.353572749437943e-05,2.4820361952891636e-05,2.435008889624975e-05,2.4272282468381216e-05,2.432603262088627e-05
600,2.4452232516667926e-05,2.3917354892696222e-05,2.553606484659119e-05,2.439262309075437e-05,2.4107470461240164e-05,2.391868554308416e-05,2.353572749437943e-05,2.4820361952891636e-05,2.435008889624975e-05,2.4272282468381216e-05,2.4330289216293607e-05
601,2.44523524234964e-05,2.3917695897982815e-05,2.5537728824817304e-05,2.439262309075437e-05,2.4107470461240164e-05,2.391868554308416e-05,2.353572749437943e-05,2.483799328508589e-05,2.435008889624975e-05,2.4272282468381216e-05,2.433226483854715e-05
602,2.4454630653237386e-05,2.3920082934988973e-05,2.5537728824817304e-05,2.439262309075437e-05,2.4107470461240164e-05,2.391868554308416e-05,2.353572749437943e-05,2.4952596944348544e-05,2.435008889624975e-05,2.4272282468381216e-05,2.4344191731148132e-05
603,2.4455829721522112e-05,2.392076494556216e-05,2.5538738877190238e-05,2.439262309075437e-05,2.4107470461240164e-05,2.391868554308416e-05,2.3545040060846858e-05,2.4952596944348544e-05,2.435357386435152e-05,2.4272282468381216e-05,2.4345760597728132e-05
604,2.445324275429668e-05,2.392076494556216e-05,2.559916916147618e-05,2.439262309075437e-05,2.413098447392607e-05,2.391421092610556e-05,2.3605571742885124e-05,2.4952596944348544e-05,2.438493857726746e-05,2.4272282468381216e-05,2.4362638508500336e-05
605,2.4455829721522112e-05,2.392076494556216e-05,2.5725695740797993e-05,2.4395560430910927e-05,2.416419143567916e-05,2.391868554308416e-05,2.3605750089720467e-05,2.4952596944348544e-05,2.438493857726746e-05,2.4272282468381216e-05,2.437962958972742e-05
606,2.4455829721522112e-05,2.392076494556216e-05,2.5722716409483656e-05,2.4406820234844414e-05,2.4196143722809018e-05,2.391868554308416e-05,2.3608246945415287e-05,2.4952596944348544e-05,2.438493857726746e-05,2.4272282468381216e-05,2.4383902551271804e-05
607,2.445702464070908e-05,2.392076494556216e-05,2.5725695740797993e-05,2.4407309791537172e-05,2.4198601591049774e-05,2.391868554308416e-05,2.3610922147945442e-05,2.4952596944348544e-05,2.438493857726746e-05,2.4272282468381216e-05,2.43848822390683e-05
608,2.4459113717942812e-05,2.393380671122093e-05,2.5725695740797993e-05,2.4407309791537172e-05,2.4191718546275732e-05,2.391868554308416e-05,2.3611956598250934e-05,2.4952596944348544e-05,2.438493857726746e-05,2.4272282468381216e-05,2.4385810463910696e-05
609,2.446716114036369e-05,2.393641506435268e-05,2.5725695740797993e-05,2.4362130003340068e-05,2.4198601591049774e-05,2.391868554308416e-05,2.3617646074931135e-05,2.500291412851233e-05,2.438493857726746e-05,2.4272282468381216e-05,2.438864703320805e-05
610,2.446716114036369e-05,2.393641506435268e-05,2.5784013460077405e-05,2.4407309791537172e-05,2.4198601591049774e-05,2.3927624348619503e-05,2.3682388195115916e-05,2.5012977565345083e-05,2.4386544806910885e-05,2.4275763191595008e-05,2.4407879915496713e-05
611,2.4474524044131646e-05,2.393641506435268e-05,2.5977306456785637e-05,2.4407309791537172e-05,2.4198601591049774e-05,2.4030420612275924e-05,2.383103942483425e-05,2.5012977565345083e-05,2.4412244481205686e-05,2.4303040095834795e-05,2.4458387912735267e-05
612,2.4503975659203506e-05,2.393641506435268e-05,2.5998276873805805e-05,2.4407309791537172e-05,2.4198601591049774e-05,2.405276762611428e-05,2.383103942483425e-05,2.5012977565345083e-05,2.4433125466570206e-05,2.4304009752649988e-05,2.4467849881546274e-05
613,2.4503975659203506e-05,2.393641506435268e-05,2.600168151907311e-05,2.4407309791537172e-05,2.4202916041032626e-05,2.405276762611428e-05,2.3833712962294515e-05,2.5012977565345083e-05,2.4481534286066695e-05,2.4304009752649988e-05,2.4473730026766964e-05
614,2.4512531619949697e-05,2.393641506435268e-05,2.6009675276097058e-05,2.4407309791537172e-05,2.42482177658526e-05,2.405276762611428e-05,2.3838330890634982e-05,2.5012977565345083e-05,2.450956044472256e-05,2.429003911907057e-05,2.4481782516367667e-05
615,2.4546755462934467e-05,2.395592743087206e-05,2.6019360332649077e-05,2.4407309791537172e-05,2.4263318340792594e-05,2.4054571178393906e-05,2.3838330890634982e-05,2.5012977565345083e-05,2.450956044472256e-05,2.4304009752649988e-05,2.449121211905319e-05
616,2.4546755462934467e-05,2.3981443602474344e-05,2.6062739078158543e-05,2.4407309791537172e-05,2.4263318340792594e-05,2.4079565359500803e-05,2.3843737636127098e-05,2.510837318901467e-05,2.451119551122181e-05,2.4304009752649988e-05,2.451084477244115e-05
617,2.4546755462934467e-05,2.3981443602474344e-05,2.606373761348039e-05,2.4407309791537172e-05,2.4263318340792594e-05,2.4167443016211238e-05,2.389193684528516e-05,2.5171970271461063e-05,2.455861243969999e-05,2.430571542165276e-05,2.4535824280552913e-05
618,2.4546755462934467e-05,2.3981443602474344e-05,2.606373761348039e-05,2.4407309791537172e-05,2.4295421065912264e-05,2.4167443016211238e-05,2.3960625692954185e-05,2.5171970271461063e-05,2.455861243969999e-05,2.4326753203533808e-05,2.4548007216019895e-05
619,2.4546755462934467e-05,2.3981443602474344e-05,2.6069236429871165e-05,2.4409137234355508e-05,2.4343575153591776e-05,2.4167443016211238e-05,2.397790530056489e-05,2.5171970271461063e-05,2.455861243969999e-05,2.4347934322011986e-05,2.4557401323317642e-05
620,2.4546755462934467e-05,2.3981443602474344e-05,2.610189580464242e-05,2.4416447005628846e-05,2.4343575153591776e-05,2.413189109544317e-05,2.404702373100771e-05,2.5171970271461063e-05,2.456058095532011e-05,2.4347934322011986e-05,2.456495174045159e-05
621,2.4546755462934467e-05,2.3981443602474344e-05,2.6359830819622724e-05,2.4462133076087206e-05,2.4344308122983206e-05,2.4167443016211238e-05,2.404702373100771e-05,2.5172597902620442e-05,2.4575672908407693e-05,2.4353246542331396e-05,2.4601045518468044e-05
622,2.4622034353693178e-05,2.3981443602474344e-05,2.6488931199802717e-05,2.4462133076087206e-05,2.4348339454636066e-05,2.4156494613990783e-05,2.404702373100771e-05,2.5178874214214252e-05,2.4578297595901187e-05,2.4357894735110885e-05,2.4622146657691836e-05
623,2.4654296735446908e-05,2.3981443602474344e-05,2.6658416059888197e-05,2.4462133076087206e-05,2.43490724240275e-05,2.4167443016211238e-05,2.404702373100771e-05,2.518138473885177e-05,2.4578297595901187e-05,2.4357894735110885e-05,2.4643740571500697e-05
624,2.4654296735446908e-05,2.3981443602474344e-05,2.6658416059888197e-05,2.4462133076087206e-05,2.43490724240275e-05,2.4168458278976955e-05,2.404702373100771e-05,2.518138473885177e-05,2.4578297595901187e-05,2.4357894735110885e-05,2.464384209777727e-05
625,2.4654296735446908e-05,2.3981443602474344e-05,2.6658416059888197e-05,2.4462133076087206e-05,2.43490724240275e-05,2.4171842488195997e-05,2.404702373100771e-05,2.518138473885177e-05,2.4578297595901187e-05,2.4357894735110885e-05,2.464418051869917e-05
626,2.4656592040062868e-05,2.3981443602474344e-05,2.6658416059888197e-05,2.4462133076087206e-05,2.43490724240275e-05,2.417251933003981e-05,2.404789540041099e-05,2.5221347927590118e-05,2.4578297595901187e-05,2.4357894735110885e-05,2.4648561219159312e-05
627,2.466290412775676e-05,2.3994648708772214e-05,2.6658416059888197e-05,2.4462133076087206e-05,2.43490724240275e-05,2.4176246790259558e-05,2.4067072127283108e-05,2.5244484510543896e-05,2.4578297595901187e-05,2.4357894735110885e-05,2.4655117015563055e-05
628,2.466290412775676e-05,2.4091470596201364e-05,2.6675146714538743e-05,2.4469303694092076e-05,2.43490724240275e-05,2.4177602230339462e-05,2.4073173813106054e-05,2.5283417978626027e-05,2.4588341606950767e-05,2.4361965333636584e-05,2.4673239851927537e-05
629,2.466290412775676e-05,2.4351826119178465e-05,2.672860508923663e-05,2.4480259809950314e-05,2.43490724240275e-05,2.4177602230339462e-05,2.4073173813106054e-05,2.5411342230895886e-05,2.461317300623615e-05,2.4357894735110885e-05,2.472058535858381e-05
630,2.4692230633741458e-05,2.4356868517479478e-05,2.6733618591332942e-05,2.4493195627714353e-05,2.43490724240275e-05,2.4177602230339462e-05,2.4054757528462712e-05,2.5411342230895886e-05,2.461317300623615e-05,2.4357894735110885e-05,2.472397555253408e-05
631,2.479487340468788e-05,2.4356868517479478e-05,2.6733618591332942e-05,2.449601194636763e-05,2.43490724240275e-05,2.4177602230339462e-05,2.4073173813106054e-05,2.5411342230895886e-05,2.461317300623615e-05,2.4360306720143608e-05,2.4736604288461658e-05
632,2.4809536657680228e-05,2.4356868517479478e-05,2.6733618591332942e-05,2.4497834270202105e-05,2.43490724240275e-05,2.4177602230339462e-05,2.405594589470943e-05,2.5422503721423986e-05,2.459611160682273e-05,2.438121059042719e-05,2.4738030450444506e-05
633,2.4809536657680228e-05,2.436097648010324e-05,2.6734017780394814e-05,2.4497834270202105e-05,2.43490724240275e-05,2.4177602230339462e-05,2.408595006643352e-05,2.5500634155120695e-05,2.461317300623615e-05,2.4382014585438097e-05,2.4751081165597583e-05
634,2.4809536657680228e-05,2.4376569699618066e-05,2.6736945166848534e-05,2.450072381085711e-05,2.435916910063087e-05,2.4188193629381845e-05,2.408595006643352e-05,2.5522957136176896e-05,2.4616188402287416e-05,2.4382014585438097e-05,2.4757824825535255e-05
635,2.4809536657680228e-05,2.4381969515079912e-05,2.6737610481951654e-05,2.4578741408542118e-05,2.44312703416161e-05,2.4221480883515056e-05,2.408595006643352e-05,2.5522957136176896e-05,2.463528591061209e-05,2.4382014585438097e-05,2.4778681698704568e-05
636,2.4809536657680228e-05,2.4381969515079912e-05,2.6737610481951654e-05,2.4596094897491327e-05,2.4433624102730035e-05,2.422299394052111e-05,2.408595006643352e-05,2.5522957136176896e-05,2.4643326966748796e-05,2.4382014585438097e-05,2.4781607835025157e-05
637,2.4809536657680228e-05,2.4381969515079912e-05,2.6737610481951654e-05,2.4623101848649497e-05,2.4433624102730035e-05,2.4226090965055165e-05,2.409358117011643e-05,2.5522957136176896e-05,2.4643326966748796e-05,2.4382014585438097e-05,2.4785381342962674e-05
638,2.4809536657680228e-05,2.4381969515079912e-05,2.6737610481951654e-05,2.464581295405398e-05,2.4438237038001605e-05,2.4252931844350314e-05,2.4146998895896854e-05,2.5522957136176896e-05,2.4637367223520823e-05,2.438405276810649e-05,2.4795747451481875e-05
639,2.4809536657680228e-05,2.4384097906036183e-05,2.6791439294201267e-05,2.4654071537837433e-05,2.447667816526472e-05,2.4292758727284194e-05,2.4164073846491823e-05,2.5522957136176896e-05,2.4643326966748796e-05,2.4390458485064308e-05,2.4812939872278582e-05
640,2.4809536657680228e-05,2.4418152161336532e-05,2.6899096918700504e-05,2.4654071537837433e-05,2.4461785290023504e-05,2.4409142351551783e-05,2.4207592209547786e-05,2.5522957136176896e-05,2.4643326966748796e-05,2.4390749654016935e-05,2.4841641088362038e-05
641,2.4809536657680228e-05,2.4445958162820537e-05,2.6944374404465908e-05,2.4654071537837433e-05,2.4479753455445777e-05,2.442022650624393e-05,2.4374203752897357e-05,2.5522957136176896e-05,2.4643326966748796e-05,2.4390749654016935e-05,2.4868515823433378e-05
642,2.4818757744456728e-05,2.4467053609161453e-05,2.7008326873428162e-05,2.4654071537837433e-05,2.4479753455445777e-05,2.44208536090357e-05,2.4417634047559136e-05,2.5522957136176896e-05,2.4643326966748796e-05,2.4390749654016935e-05,2.4882348463386703e-05
643,2.494785295932772e-05,2.458951620277593e-05,2.7008326873428162e-05,2.4654071537837433e-05,2.4479753455445777e-05,2.4424929777182182e-05,2.45191777961799e-05,2.5522957136176896e-05,2.4643326966748796e-05,2.4392142112899895e-05,2.4918205481800264e-05
644,2.494785295932772e-05,2.460239464441074e-05,2.7008326873428162e-05,2.4654071537837433e-05,2.4479753455445777e-05,2.4424929777182182e-05,2.4526699555336993e-05,2.5522957136176896e-05,2.4643326966748796e-05,2.4406980910176418e-05,2.492172938160711e-05
645,2.494785295932772e-05,2.460239464441074e-05,2.7019620049369555e-05,2.4656732609747243e-05,2.4479753455445777e-05,2.4424929777182182e-05,2.4526699555336993e-05,2.5522957136176896e-05,2.4643326966748796e-05,2.4428641293046102e-05,2.49252908446792e-05
646,2.494785295932772e-05,2.460239464441074e-05,2.7121258632842065e-05,2.4691326544574764e-05,2.4479753455445777e-05,2.4424929777182182e-05,2.459410751168646e-05,2.5522957136176896e-05,2.4645237786626247e-05,2.4428641293046102e-05,2.4945845974131895e-05
647,2.4962492255598767e-05,2.460239464441074e-05,2.7121258632842065e-05,2.4705073562628524e-05,2.4479753455445777e-05,2.4424929777182182e-05,2.4740066318790568e-05,2.5522957136176896e-05,2.4648104016442424e-05,2.4429814754705234e-05,2.4963684455422317e-05
648,2.5123524514580278e-05,2.460239464441074e-05,2.7121258632842065e-05,2.4821475997140024e-05,2.4532116981602043e-05,2.4426556799590324e-05,2.4789616124323465e-05,2.5522957136176896e-05,2.4648104016442424e-05,2.443450860134175e-05,2.5002251344845e-05
