,Run # 0 ASF,Run # 1 ASF,Run # 2 ASF,Run # 3 ASF,Run # 4 ASF,Run # 5 ASF,Run # 6 ASF,Run # 7 ASF,Run # 8 ASF,Run # 9 ASF,Avg ASF
784,2.1201168358719665e-05,2.282134506145951e-05,2.3799094676582302e-05,2.141857712141799e-05,2.1586487312119412e-05,2.3957877908223322e-05,2.3212349973567457e-05,2.182124035458886e-05,1.9139153132248053e-05,2.178311313163444e-05,2.2074040703056105e-05
785,2.1204138884906724e-05,2.282134506145951e-05,2.3800881492331737e-05,2.141887957924471e-05,2.1586487312119412e-05,2.3957877908223322e-05,2.3212349973567457e-05,2.182124035458886e-05,1.918654315558098e-05,2.178311313163444e-05,2.2079285685365714e-05
786,2.1210058613421583e-05,2.282134506145951e-05,2.3804411899484858e-05,2.1419398078584286e-05,2.1586487312119412e-05,2.3957877908223322e-05,2.3212349973567457e-05,2.182124035458886e-05,1.9204771126677166e-05,2.1783222725497013e-05,2.2082116305362344e-05
787,2.1217770360856144e-05,2.282134506145951e-05,2.3807179460965637e-05,2.1419700536411004e-05,2.1586487312119412e-05,2.3957877908223322e-05,2.3212349973567457e-05,2.182124035458886e-05,1.9208310650753873e-05,2.1783222725497013e-05,2.2083548434444223e-05
788,2.1228343120953095e-05,2.282134506145951e-05,2.380874200087567e-05,2.1420002994237723e-05,2.1586487312119412e-05,2.3957877908223322e-05,2.3212349973567457e-05,2.182124035458886e-05,1.9210222384758897e-05,2.1783222725497013e-05,2.2084983383628096e-05
789,2.124852494037008e-05,2.282134506145951e-05,2.3811586343446123e-05,2.1420513760720146e-05,2.1586487312119412e-05,2.3958682352637162e-05,2.3212349973567457e-05,2.182124035458886e-05,1.9212267785594136e-05,2.1786072960197807e-05,2.2087907084470067e-05
790,2.1274734475125406e-05,2.282134506145951e-05,2.3813496416451535e-05,2.1421355170908716e-05,2.1586487312119412e-05,2.3960787071308462e-05,2.3212349973567457e-05,2.182124035458886e-05,1.921554312015598e-05,2.1786072960197807e-05,2.2091341191588314e-05
791,2.1285477906579392e-05,2.282134506145951e-05,2.382388424743343e-05,2.1426838724182646e-05,2.1586487312119412e-05,2.39615915157223e-05,2.3212349973567457e-05,2.182124035458886e-05,1.9220730188722843e-05,2.1786072960197807e-05,2.2094601824457367e-05
792,2.1296250389408237e-05,2.282134506145951e-05,2.382455707495163e-05,2.143420436283392e-05,2.1586487312119412e-05,2.3964996508651055e-05,2.3212349973567457e-05,2.182124035458886e-05,1.9224304132192545e-05,2.1786072960197807e-05,2.2097180812997044e-05
793,2.1304702953474927e-05,2.282134506145951e-05,2.382635456941785e-05,2.1447325194698335e-05,2.1586487312119412e-05,2.3970814834821333e-05,2.3212349973567457e-05,2.182124035458886e-05,1.922537986708133e-05,2.1786072960197807e-05,2.2100207308142683e-05
794,2.130932092716326e-05,2.282134506145951e-05,2.3827113441813286e-05,2.146339727688322e-05,2.1586487312119412e-05,2.397649811277007e-05,2.3212349973567457e-05,2.182124035458886e-05,1.923021717428084e-05,2.1786072960197807e-05,2.2103404259484373e-05
795,2.1312414367211975e-05,2.282134506145951e-05,2.3827362873270305e-05,2.1490482238147614e-05,2.1586487312119412e-05,2.398432096088523e-05,2.3212349973567457e-05,2.182124035458886e-05,1.923240970807362e-05,2.1786072960197807e-05,2.2107448580952176e-05
796,2.1318093942701483e-05,2.282134506145951e-05,2.3827631999709884e-05,2.1521061827228283e-05,2.1586487312119412e-05,2.3989327288995893e-05,2.3212349973567457e-05,2.182124035458886e-05,1.9234054108418205e-05,2.1786072960197807e-05,2.211176648289868e-05
797,2.132167845286162e-05,2.282134506145951e-05,2.3827856275549287e-05,2.1564299918005814e-05,2.1586487312119412e-05,2.3992385823266233e-05,2.3212349973567457e-05,2.182124035458886e-05,1.9236080726945724e-05,2.1786072960197807e-05,2.211697968585617e-05
798,2.1324835104919127e-05,2.282134506145951e-05,2.3828304827228085e-05,2.1582713921616504e-05,2.1586487312119412e-05,2.399497438602248e-05,2.3212349973567457e-05,2.182124035458886e-05,1.9238449176416163e-05,2.1786072960197807e-05,2.2119677307813543e-05
799,2.132755237358605e-05,2.282134506145951e-05,2.3828529103067487e-05,2.1594164360403627e-05,2.1586850415621183e-05,2.4003144579486875e-05,2.3212349973567457e-05,2.182124035458886e-05,1.9238615091681423e-05,2.1786072960197807e-05,2.212198642736603e-05
800,2.1329278372573414e-05,2.282134506145951e-05,2.3828529103067487e-05,2.1597182403107057e-05,2.1586850415621183e-05,2.4003144579486875e-05,2.3212349973567457e-05,2.182124035458886e-05,1.9238615091681423e-05,2.1788271014023925e-05,2.212268063691772e-05
801,2.132998146152072e-05,2.282134506145951e-05,2.3828529103067487e-05,2.1597182403107057e-05,2.1586850415621183e-05,2.4003144579486875e-05,2.3212349973567457e-05,2.182124035458886e-05,1.9238615091681423e-05,2.1788271014023925e-05,2.212275094581245e-05
802,2.133187334079186e-05,2.282134506145951e-05,2.3828753378906887e-05,2.1597182403107057e-05,2.1586850415621183e-05,2.400452157826056e-05,2.3212349973567457e-05,2.182124035458886e-05,1.9238615091681423e-05,2.1788271014023925e-05,2.2123100261200873e-05
803,2.133365852566064e-05,2.282134506145951e-05,2.3828753378906887e-05,2.1597182403107057e-05,2.1586850415621183e-05,2.4005898577034247e-05,2.3212349973567457e-05,2.182124035458886e-05,1.9238615091681423e-05,2.1788271014023925e-05,2.212341647956512e-05
804,2.1333686709207213e-05,2.2828162533952177e-05,2.3828977654746286e-05,2.1597182403107057e-05,2.1586850415621183e-05,2.400865257458162e-05,2.3212349973567457e-05,2.182124035458886e-05,1.9238615091681423e-05,2.1788271014023925e-05,2.2124398872507723e-05
805,2.133370784686714e-05,2.2828162533952177e-05,2.3829201930585688e-05,2.1597182403107057e-05,2.1586850415621183e-05,2.4011406572128985e-05,2.3212349973567457e-05,2.182124035458886e-05,1.9238615091681423e-05,2.1788271014023925e-05,2.212469881361239e-05
806,2.133402505219725e-05,2.2828162533952177e-05,2.3829426206425087e-05,2.1597182403107057e-05,2.1586850415621183e-05,2.4015537568450044e-05,2.3212349973567457e-05,2.182124035458886e-05,1.9238615091681423e-05,2.1788271014023925e-05,2.212516606136145e-05
807,2.133432111986743e-05,2.2828162533952177e-05,2.3829487153967094e-05,2.1597182403107057e-05,2.1586850415621183e-05,2.4022422562318474e-05,2.3212349973567457e-05,2.182124035458886e-05,1.923943359759022e-05,2.1788271014023925e-05,2.2125972112860386e-05
808,2.1334617187537615e-05,2.2828162533952177e-05,2.3829487153967094e-05,2.1597182403107057e-05,2.1586850415621183e-05,2.402793055741322e-05,2.3215062317839007e-05,2.182124035458886e-05,1.923943359759022e-05,2.1788271014023925e-05,2.2126823753564036e-05
809,2.1335091770081448e-05,2.2828162533952177e-05,2.3829487153967094e-05,2.1597182403107057e-05,2.1586850415621183e-05,2.4031825059053356e-05,2.3215151660114507e-05,2.182124035458886e-05,1.923943359759022e-05,2.1788271014023925e-05,2.2127269596209984e-05
810,2.1335979973091995e-05,2.2828162533952177e-05,2.3829487153967094e-05,2.1597182403107057e-05,2.1586850415621183e-05,2.4038710052921787e-05,2.3215151660114507e-05,2.182124035458886e-05,1.923943359759022e-05,2.1788271014023925e-05,2.212804691589788e-05
811,2.133693369950472e-05,2.2828162533952177e-05,2.3829487153967094e-05,2.159777584958866e-05,2.1586850415621183e-05,2.4041700545150077e-05,2.3215151660114507e-05,2.182124035458886e-05,1.923943359759022e-05,2.1790016766384342e-05,2.212867525764618e-05
812,2.1337821902515264e-05,2.2828162533952177e-05,2.3829487153967094e-05,2.159827785703384e-05,2.1586850415621183e-05,2.4041744861958763e-05,2.3215151660114507e-05,2.182124035458886e-05,1.923943359759022e-05,2.1790016766384342e-05,2.2128818710372624e-05
813,2.133900617319599e-05,2.2828162533952177e-05,2.3829487153967094e-05,2.159827785703384e-05,2.1586850415621183e-05,2.4041744861958763e-05,2.3215151660114507e-05,2.182124035458886e-05,1.923943359759022e-05,2.1790016766384342e-05,2.2128937137440696e-05
814,2.134200313254811e-05,2.2828162533952177e-05,2.3829487153967094e-05,2.159909076601119e-05,2.1586850415621183e-05,2.404178917876745e-05,2.3215151660114507e-05,2.182124035458886e-05,1.923943359759022e-05,2.1790016766384342e-05,2.2129322555954512e-05
815,2.1343187403228835e-05,2.2828162533952177e-05,2.3829487153967094e-05,2.159909076601119e-05,2.1586850415621183e-05,2.404187781238482e-05,2.3215151660114507e-05,2.182124035458886e-05,1.923943359759022e-05,2.1790016766384342e-05,2.2129449846384323e-05
816,2.13437795385692e-05,2.2828162533952177e-05,2.3829487153967094e-05,2.1600457192859326e-05,2.1586850415621183e-05,2.4048114644386982e-05,2.3215151660114507e-05,2.182124035458886e-05,1.923943359759022e-05,2.1790016766384342e-05,2.213026938580339e-05
817,2.1346285264929834e-05,2.2828162533952177e-05,2.3829487153967094e-05,2.1606393105236472e-05,2.1586850415621183e-05,2.4048158961195665e-05,2.3215151660114507e-05,2.182124035458886e-05,1.9242871156719123e-05,2.1790016766384342e-05,2.2131461737270925e-05
818,2.1346790581489145e-05,2.2828162533952177e-05,2.3829487153967094e-05,2.1612329017613622e-05,2.1586850415621183e-05,2.4048247594813034e-05,2.3215151660114507e-05,2.182124035458886e-05,1.92451786128502e-05,2.1790016766384342e-05,2.2132345469139418e-05
819,2.1346790581489145e-05,2.2828162533952177e-05,2.3829487153967094e-05,2.1628774609422144e-05,2.1586850415621183e-05,2.404838054523909e-05,2.3215151660114507e-05,2.182124035458886e-05,1.92451786128502e-05,2.1790016766384342e-05,2.2134003323362874e-05
820,2.1347801214607763e-05,2.2828162533952177e-05,2.3829487153967094e-05,2.1649350637014448e-05,2.1586850415621183e-05,2.4048424862047772e-05,2.3215151660114507e-05,2.182124035458886e-05,1.92451786128502e-05,2.1792515127445624e-05,2.2136416257220962e-05
821,2.1349317164285698e-05,2.2828162533952177e-05,2.3829487153967094e-05,2.167309428652305e-05,2.1586850415621183e-05,2.40486464460912e-05,2.3215151660114507e-05,2.182124035458886e-05,1.92451786128502e-05,2.1792515127445624e-05,2.213896437554396e-05
822,2.1353209233034734e-05,2.2828162533952177e-05,2.3829487153967094e-05,2.1714645673163108e-05,2.1586850415621183e-05,2.4048823713325946e-05,2.3215151660114507e-05,2.182124035458886e-05,1.9247093097732787e-05,2.1792515127445624e-05,2.2143717896294604e-05
823,2.135944968734767e-05,2.2828162533952177e-05,2.3829487153967094e-05,2.175560229319679e-05,2.1586850415621183e-05,2.404900098056069e-05,2.3215151660114507e-05,2.182124035458886e-05,1.9250243751514717e-05,2.1792515127445624e-05,2.2148770395830932e-05
824,2.136581919599163e-05,2.2828162533952177e-05,2.383041699156042e-05,2.176529478212561e-05,2.1586850415621183e-05,2.404900098056069e-05,2.3215151660114507e-05,2.182124035458886e-05,1.92521582363973e-05,2.1792515127445624e-05,2.21506610278358e-05
825,2.1379837082391585e-05,2.282968334780098e-05,2.383041699156042e-05,2.177476462663117e-05,2.1586850415621183e-05,2.404900098056069e-05,2.3215151660114507e-05,2.182124035458886e-05,1.9257946262717934e-05,2.1792697043564288e-05,2.2153758876555162e-05
826,2.1394406874448903e-05,2.282968334780098e-05,2.383041699156042e-05,2.177476462663117e-05,2.1586850415621183e-05,2.404900098056069e-05,2.3215151660114507e-05,2.182124035458886e-05,1.9269477743686318e-05,2.1792697043564288e-05,2.215636900385773e-05
827,2.1422125342854977e-05,2.282968334780098e-05,2.383041699156042e-05,2.177476462663117e-05,2.1586850415621183e-05,2.404900098056069e-05,2.3215151660114507e-05,2.182124035458886e-05,1.9281597372900868e-05,2.1795787992025862e-05,2.2160661908465953e-05
828,2.1447134626427156e-05,2.282968334780098e-05,2.383041699156042e-05,2.177476462663117e-05,2.1586850415621183e-05,2.404900098056069e-05,2.3215151660114507e-05,2.182124035458886e-05,1.9289528436451516e-05,2.1797591375210918e-05,2.216413628149674e-05
829,2.1470496599143463e-05,2.282968334780098e-05,2.383041699156042e-05,2.177476462663117e-05,2.1586850415621183e-05,2.404900098056069e-05,2.3215151660114507e-05,2.182124035458886e-05,1.9297819895799838e-05,2.1802661549146097e-05,2.2167808642096724e-05
830,2.1483209564774734e-05,2.282968334780098e-05,2.383041699156042e-05,2.177476462663117e-05,2.1586850415621183e-05,2.404900098056069e-05,2.3215151660114507e-05,2.182124035458886e-05,1.9301698066354098e-05,2.181016753736911e-05,2.2170218354537576e-05
831,2.1506094524814744e-05,2.282968334780098e-05,2.383041699156042e-05,2.1775309233093607e-05,2.1586850415621183e-05,2.404900098056069e-05,2.3215151660114507e-05,2.182124035458886e-05,1.9304585573687552e-05,2.1822828255929105e-05,2.2174116133777164e-05
832,2.151578055489727e-05,2.282968334780098e-05,2.383041699156042e-05,2.1775309233093607e-05,2.1586850415621183e-05,2.404900098056069e-05,2.3215151660114507e-05,2.182124035458886e-05,1.930809053393481e-05,2.184869756775007e-05,2.217802216399224e-05
833,2.1516920242346926e-05,2.282968334780098e-05,2.383041699156042e-05,2.1775702877433693e-05,2.1586850415621183e-05,2.40566691746731e-05,2.3215151660114507e-05,2.182124035458886e-05,1.9312310312850185e-05,2.190335180438878e-05,2.218482971813786e-05
834,2.152336750391463e-05,2.282968334780098e-05,2.383041699156042e-05,2.1775702877433693e-05,2.1586850415621183e-05,2.40566691746731e-05,2.3215151660114507e-05,2.182124035458886e-05,1.9316828581855996e-05,2.1947054810854323e-05,2.2190296571841767e-05
835,2.1525905306257427e-05,2.282968334780098e-05,2.383041699156042e-05,2.1776096521773782e-05,2.1586988431643943e-05,2.40566691746731e-05,2.3215151660114507e-05,2.182124035458886e-05,1.932360598536472e-05,2.1972387214538654e-05,2.2193814498831637e-05
836,2.153224981211442e-05,2.282968334780098e-05,2.383041699156042e-05,2.1778039641101383e-05,2.1586988431643943e-05,2.40566691746731e-05,2.3215151660114507e-05,2.182124035458886e-05,1.933259447613751e-05,2.1993710583869968e-05,2.2197674447360507e-05
837,2.153351871328582e-05,2.282968334780098e-05,2.383041699156042e-05,2.177930197518795e-05,2.1586988431643943e-05,2.40566691746731e-05,2.3215151660114507e-05,2.182124035458886e-05,1.9344207859740575e-05,2.1997260349570573e-05,2.219944388581667e-05
838,2.1542129484329134e-05,2.282968334780098e-05,2.383041699156042e-05,2.178102751467064e-05,2.1586988431643943e-05,2.40566691746731e-05,2.3215151660114507e-05,2.182124035458886e-05,1.935633114374889e-05,2.2001396461328887e-05,2.2202103456445937e-05
839,2.1552604464340462e-05,2.282968334780098e-05,2.383041699156042e-05,2.1782359409813247e-05,2.1587126447666708e-05,2.40566691746731e-05,2.3215151660114507e-05,2.182124035458886e-05,1.936187445190345e-05,2.2005992796375956e-05,2.2204311909883768e-05
840,2.1561021487466157e-05,2.282968334780098e-05,2.383041699156042e-05,2.178521309481714e-05,2.1587264463689465e-05,2.40566691746731e-05,2.3215151660114507e-05,2.182651101688176e-05,1.9365793395061924e-05,2.2013688144359608e-05,2.2207141277642508e-05
841,2.1568721930986435e-05,2.282968334780098e-05,2.383041699156042e-05,2.1787824097603302e-05,2.158740247971223e-05,2.40566691746731e-05,2.3215151660114507e-05,2.182651101688176e-05,1.937216788887054e-05,2.2021383492343256e-05,2.2209593208054656e-05
842,2.1577972795078747e-05,2.282968334780098e-05,2.383041699156042e-05,2.1789890493927025e-05,2.1587678511757754e-05,2.40566691746731e-05,2.3215151660114507e-05,2.182651101688176e-05,1.9373376297805967e-05,2.2035716494459335e-05,2.221230667840596e-05
843,2.1589995742883414e-05,2.282968334780098e-05,2.383041699156042e-05,2.179576559961415e-05,2.1587678511757754e-05,2.4057893886168424e-05,2.3215151660114507e-05,2.1826628853919778e-05,1.9376337343294946e-05,2.204053364048626e-05,2.221500855776006e-05
844,2.1613778061647108e-05,2.282968334780098e-05,2.383041699156042e-05,2.1804604479013458e-05,2.1587678511757754e-05,2.4059118597663748e-05,2.3215151660114507e-05,2.1828288274291806e-05,1.938177000432924e-05,2.2053997112285335e-05,2.2220448704046433e-05
845,2.1628188820904377e-05,2.282968334780098e-05,2.383041699156042e-05,2.180798891557708e-05,2.1587816527780514e-05,2.4060343309159072e-05,2.3215151660114507e-05,2.1828288274291806e-05,1.9392949345640186e-05,2.2059808248285584e-05,2.222406354411145e-05
846,2.1660266513706865e-05,2.282968334780098e-05,2.383041699156042e-05,2.1813478681060758e-05,2.158809255982604e-05,2.4061568020654396e-05,2.3215151660114507e-05,2.183063431594237e-05,1.94054971014229e-05,2.2087907040143847e-05,2.223226962322331e-05
847,2.1672405436971243e-05,2.282968334780098e-05,2.383041699156042e-05,2.1816437916383547e-05,2.1588368591871564e-05,2.4066466866635693e-05,2.3215151660114507e-05,2.1832980357592937e-05,1.9410834735958678e-05,2.2114833983741995e-05,2.2237757988863154e-05
848,2.1676904385783904e-05,2.282968334780098e-05,2.383041699156042e-05,2.182137920363025e-05,2.1588368591871564e-05,2.4067691578131017e-05,2.3215151660114507e-05,2.1832980357592937e-05,1.9411747556482982e-05,2.21553610046226e-05,2.2242968467759115e-05
849,2.1676904385783904e-05,2.282968334780098e-05,2.383041699156042e-05,2.182488501296762e-05,2.1590269379275144e-05,2.407136571261699e-05,2.3215151660114507e-05,2.1832980357592937e-05,1.9414509538132367e-05,2.2195845013318365e-05,2.2248201139916322e-05
850,2.167708712568076e-05,2.282968334780098e-05,2.383041699156042e-05,2.1827374521411913e-05,2.1590269379275144e-05,2.4076699932285506e-05,2.3215151660114507e-05,2.1832980357592937e-05,1.942412138862795e-05,2.2222097483580614e-05,2.225258821879307e-05
851,2.167708712568076e-05,2.282968334780098e-05,2.383041699156042e-05,2.1830923400178193e-05,2.1590269379275144e-05,2.4079584728963377e-05,2.3215151660114507e-05,2.1835326399243503e-05,1.9443885217575484e-05,2.222787915608529e-05,2.2256020740647767e-05
852,2.167708712568076e-05,2.282968334780098e-05,2.383041699156042e-05,2.1832419472465406e-05,2.1590269379275144e-05,2.40849189486319e-05,2.3215151660114507e-05,2.183767244089407e-05,1.9451632227617505e-05,2.2235063783958583e-05,2.225843153779993e-05
853,2.167708712568076e-05,2.282968334780098e-05,2.383041699156042e-05,2.1837631747628793e-05,2.1590269379275144e-05,2.4091982509224383e-05,2.3215151660114507e-05,2.1840018482544635e-05,1.9465303146018603e-05,2.2236452909878142e-05,2.2261399729972635e-05
854,2.167726986557762e-05,2.282968334780098e-05,2.383041699156042e-05,2.1844731858383608e-05,2.1590269379275144e-05,2.4094077968094153e-05,2.3215151660114507e-05,2.1850964213515847e-05,1.948038283680615e-05,2.2236452909878142e-05,2.2264940103100654e-05
855,2.167993668190114e-05,2.282968334780098e-05,2.383041699156042e-05,2.1846410096255044e-05,2.1590269379275144e-05,2.409690366126757e-05,2.3215151660114507e-05,2.185331025516641e-05,1.950979489425341e-05,2.2236452909878142e-05,2.2268832987747275e-05
856,2.1685315670314185e-05,2.282968334780098e-05,2.383041699156042e-05,2.185116788512426e-05,2.1590269379275144e-05,2.409820978232924e-05,2.3215151660114507e-05,2.18603483801181e-05,1.95399596819531e-05,2.223688991331933e-05,2.227374126919093e-05
857,2.169164079765765e-05,2.282968334780098e-05,2.383041699156042e-05,2.1859293721197502e-05,2.1590269379275144e-05,2.4103173375356805e-05,2.3215151660114507e-05,2.1867386505069787e-05,1.956041276430761e-05,2.223688991331933e-05,2.2278431845565972e-05
858,2.1704007389515955e-05,2.282968334780098e-05,2.383041699156042e-05,2.1861910277964018e-05,2.1590269379275144e-05,2.4104044122731247e-05,2.3215151660114507e-05,2.1869732546720346e-05,1.9595692056729053e-05,2.223688991331933e-05,2.22837797685731e-05
859,2.1717297458240045e-05,2.282968334780098e-05,2.383041699156042e-05,2.1864545220992085e-05,2.1590269379275144e-05,2.410447949641847e-05,2.3215151660114507e-05,2.188396368996168e-05,1.962218124569521e-05,2.223894258212249e-05,2.2289693107218103e-05
860,2.1732082018013273e-05,2.282968334780098e-05,2.383041699156042e-05,2.1868049136284086e-05,2.1590269379275144e-05,2.4105350243792912e-05,2.3215151660114507e-05,2.189304748415865e-05,1.963971676385644e-05,2.224055281738365e-05,2.2294431984224007e-05
861,2.1748656867496237e-05,2.282968334780098e-05,2.383041699156042e-05,2.1869600887776324e-05,2.1590269379275144e-05,2.4106220991167354e-05,2.3215151660114507e-05,2.190610147416796e-05,1.9642465416615775e-05,2.224407638081698e-05,2.2298264339679166e-05
862,2.1758420646905353e-05,2.282968334780098e-05,2.383041699156042e-05,2.1872667803529573e-05,2.1590269379275144e-05,2.4106656364854577e-05,2.3215151660114507e-05,2.1923569265257827e-05,1.9642465416615775e-05,2.2248771792510426e-05,2.2301807266842463e-05
863,2.1768903296624703e-05,2.282968334780098e-05,2.383041699156042e-05,2.187283599273511e-05,2.1590269379275144e-05,2.4107091738541796e-05,2.3215151660114507e-05,2.195563896306889e-05,1.9642465416615775e-05,2.2255136385999614e-05,2.2306759317233696e-05
864,2.1776815372539363e-05,2.282968334780098e-05,2.383041699156042e-05,2.187315519109029e-05,2.1590269379275144e-05,2.4107091738541796e-05,2.3215151660114507e-05,2.198600032595567e-05,1.9642465416615775e-05,2.2270050019689788e-05,2.2312109944318375e-05
865,2.178139972751823e-05,2.282968334780098e-05,2.383041699156042e-05,2.1873474389445467e-05,2.1590269379275144e-05,2.4107091738541796e-05,2.3215151660114507e-05,2.1990192305695403e-05,1.9642465416615775e-05,2.228462121872429e-05,2.23144766175292e-05
866,2.178367329547311e-05,2.282968334780098e-05,2.383041699156042e-05,2.1873793587800646e-05,2.1590269379275144e-05,2.4107091738541796e-05,2.3215151660114507e-05,2.200594492884222e-05,1.9642465416615775e-05,2.2303231506967364e-05,2.23181721852992e-05
867,2.178394021869463e-05,2.282968334780098e-05,2.383041699156042e-05,2.187439278248994e-05,2.1590269379275144e-05,2.4107091738541796e-05,2.3215151660114507e-05,2.2024236091878196e-05,1.9642465416615775e-05,2.2319863227754046e-05,2.2321751085472543e-05
868,2.178394021869463e-05,2.282968334780098e-05,2.383041699156042e-05,2.1875311175534416e-05,2.1590269379275144e-05,2.4107091738541796e-05,2.3215151660114507e-05,2.203331529145433e-05,1.964427968435063e-05,2.2347758554393708e-05,2.2325721804172056e-05
869,2.1785895811411655e-05,2.282968334780098e-05,2.383041699156042e-05,2.187785948974792e-05,2.1590269379275144e-05,2.4107091738541796e-05,2.3215151660114507e-05,2.2050604775966083e-05,1.964427968435063e-05,2.2388718596814414e-05,2.2331997147558355e-05
870,2.1785895811411655e-05,2.282968334780098e-05,2.383041699156042e-05,2.1884398451619673e-05,2.1590269379275144e-05,2.4107091738541796e-05,2.3215151660114507e-05,2.2061883717547972e-05,1.9644590312058438e-05,2.2458426134386107e-05,2.2340780754431667e-05
871,2.1785895811411655e-05,2.282968334780098e-05,2.383041699156042e-05,2.1885356046685202e-05,2.1590269379275144e-05,2.4107091738541796e-05,2.3215151660114507e-05,2.2102062218044877e-05,1.9646431466582536e-05,2.2499571058672086e-05,2.2349192971868918e-05
872,2.178660227232555e-05,2.282968334780098e-05,2.383041699156042e-05,2.1886313641750734e-05,2.1590269379275144e-05,2.4107091738541796e-05,2.3215151660114507e-05,2.214255184104106e-05,1.9649589306641447e-05,2.2521124156427682e-05,2.2355879433547935e-05
873,2.178660227232555e-05,2.282968334780098e-05,2.383041699156042e-05,2.1887271236816264e-05,2.1590269379275144e-05,2.410714569583063e-05,2.3215151660114507e-05,2.2174490951577296e-05,1.965512892562763e-05,2.2537435757720897e-05,2.236135962186493e-05
874,2.178660227232555e-05,2.282968334780098e-05,2.383041699156042e-05,2.188790963352662e-05,2.1590269379275144e-05,2.410714569583063e-05,2.3215151660114507e-05,2.2207145075139445e-05,1.966770139974454e-05,2.254232390691716e-05,2.23664349362235e-05
875,2.1788220225129774e-05,2.282968334780098e-05,2.383041699156042e-05,2.188854803023698e-05,2.1590269379275144e-05,2.410714569583063e-05,2.3215151660114507e-05,2.222492028201101e-05,1.9685757173591264e-05,2.2551119088548035e-05,2.2371123187409875e-05
876,2.1788220225129774e-05,2.282968334780098e-05,2.383041699156042e-05,2.1888906430613217e-05,2.1590269379275144e-05,2.410714569583063e-05,2.3215151660114507e-05,2.223368441966766e-05,1.96903835287677e-05,2.2557051829807086e-05,2.2373091350856713e-05
877,2.1788220225129774e-05,2.282968334780098e-05,2.383041699156042e-05,2.1888906430613217e-05,2.1590269379275144e-05,2.410714569583063e-05,2.3215151660114507e-05,2.2245109919558445e-05,1.9700061067302407e-05,2.256017313932942e-05,2.2375513785651497e-05
878,2.1788220225129774e-05,2.282968334780098e-05,2.383041699156042e-05,2.1888945632634278e-05,2.1590269379275144e-05,2.410714569583063e-05,2.3215151660114507e-05,2.2260884328881845e-05,1.9713096931016842e-05,2.2568767854275614e-05,2.2379258204652006e-05
879,2.1788220225129774e-05,2.282968334780098e-05,2.383041699156042e-05,2.1888945632634278e-05,2.1590269379275144e-05,2.410714569583063e-05,2.3215151660114507e-05,2.2279310524633206e-05,1.97290837563124e-05,2.258444309607499e-05,2.238426703093663e-05
880,2.1788220225129774e-05,2.282968334780098e-05,2.383041699156042e-05,2.1888945632634278e-05,2.1590269379275144e-05,2.410714569583063e-05,2.3215151660114507e-05,2.2291650544498513e-05,1.9746072859403834e-05,2.2598186349625705e-05,2.2388574268587378e-05
881,2.178870849603693e-05,2.282968334780098e-05,2.383041699156042e-05,2.1888945632634278e-05,2.1590269379275144e-05,2.410714569583063e-05,2.3215151660114507e-05,2.2300039172229123e-05,1.9769652807303704e-05,2.26214994045927e-05,2.239415125873784e-05
882,2.178870849603693e-05,2.282968334780098e-05,2.383041699156042e-05,2.1888945632634278e-05,2.1590269379275144e-05,2.410714569583063e-05,2.3215151660114507e-05,2.230149221311782e-05,1.979877681257975e-05,2.2647795528329286e-05,2.2399838575727975e-05
883,2.178870849603693e-05,2.282968334780098e-05,2.383041699156042e-05,2.1888945632634278e-05,2.1590269379275144e-05,2.410714569583063e-05,2.3215151660114507e-05,2.230472387913938e-05,1.981478384308775e-05,2.2668237167363884e-05,2.2403806609284392e-05
884,2.178870849603693e-05,2.282968334780098e-05,2.383041699156042e-05,2.1888945632634278e-05,2.1590269379275144e-05,2.410714569583063e-05,2.3215151660114507e-05,2.2306176920028076e-05,1.981957393952875e-05,2.2679113526123053e-05,2.2405518558893277e-05
885,2.178870849603693e-05,2.282968334780098e-05,2.383041699156042e-05,2.1888945632634278e-05,2.1590269379275144e-05,2.410714569583063e-05,2.3215151660114507e-05,2.2308864110371226e-05,1.9828902802683035e-05,2.2690597956974698e-05,2.2407868607328185e-05
886,2.178870849603693e-05,2.282968334780098e-05,2.383041699156042e-05,2.1888945632634278e-05,2.1590269379275144e-05,2.410714569583063e-05,2.3215151660114507e-05,2.231209577639279e-05,1.9846286892545015e-05,2.2692913023704515e-05,2.2410161689589524e-05
887,2.178870849603693e-05,2.282968334780098e-05,2.383041699156042e-05,2.1888945632634278e-05,2.1590269379275144e-05,2.410714569583063e-05,2.3215151660114507e-05,2.2314056446291594e-05,1.9854617860763522e-05,2.270137627676266e-05,2.2412037178707065e-05
888,2.178870849603693e-05,2.282968334780098e-05,2.383041699156042e-05,2.1888945632634278e-05,2.1590269379275144e-05,2.410714569583063e-05,2.3215151660114507e-05,2.231902989077772e-05,1.986041269200649e-05,2.270655329268921e-05,2.241363170787263e-05
889,2.178870849603693e-05,2.282968334780098e-05,2.383041699156042e-05,2.1888945632634278e-05,2.1590269379275144e-05,2.4107318620589248e-05,2.3215151660114507e-05,2.2321316144920693e-05,1.986041269200649e-05,2.27130148012198e-05,2.2414523776615846e-05
890,2.178870849603693e-05,2.282968334780098e-05,2.383041699156042e-05,2.1888945632634278e-05,2.1590269379275144e-05,2.410737257787808e-05,2.3215151660114507e-05,2.2324110028073778e-05,1.986444316984791e-05,2.2718241310780286e-05,2.241573425940023e-05
