,Run # 0 ASF,Run # 1 ASF,Run # 2 ASF,Run # 3 ASF,Run # 4 ASF,Run # 5 ASF,Run # 6 ASF,Run # 7 ASF,Run # 8 ASF,Run # 9 ASF,Avg ASF
472,2.0012791624003614e-05,2.0877427578759515e-05,2.050805232935794e-05,1.8601101536914107e-05,2.1265531582303394e-05,2.0271401956206343e-05,1.9495695004647002e-05,2.084060246676542e-05,1.960192670615653e-05,2.0766731637491708e-05,2.022412624226056e-05
473,2.0013649106712424e-05,2.0877641252395212e-05,2.0510909656914425e-05,1.8624012972749316e-05,2.1271952437616338e-05,2.0281958332610463e-05,1.9506054618608806e-05,2.084060246676542e-05,1.9605437370630987e-05,2.077506667961052e-05,2.023072848946139e-05
474,2.0015691339189893e-05,2.087785492603091e-05,2.0511615671482814e-05,1.864519624054373e-05,2.1271952437616338e-05,2.0304143015253256e-05,1.9510708301582616e-05,2.084707198037743e-05,1.961308317556954e-05,2.0789928253941198e-05,2.0238724534158772e-05
475,2.0025799185870617e-05,2.087796176284876e-05,2.0511615671482814e-05,1.866951221979658e-05,2.1271952437616338e-05,2.031972922458267e-05,1.9514308304933646e-05,2.085176257520044e-05,1.9617365401290557e-05,2.080623979057473e-05,2.0246624657419715e-05
476,2.0037981251775134e-05,2.0885854478475007e-05,2.0516292350040807e-05,1.869122616841148e-05,2.127415979617943e-05,2.033015016420438e-05,1.9515914120965198e-05,2.0855510412198e-05,1.9617747844220736e-05,2.0823294383817006e-05,2.025481309702872e-05
477,2.0041464106771565e-05,2.0897963472026783e-05,2.0519855692165675e-05,1.8704422502480937e-05,2.127636715474252e-05,2.0342951883887175e-05,1.951702759254815e-05,2.0855510412198e-05,1.961875770781479e-05,2.083646269882591e-05,2.0261078322346148e-05
478,2.004196895498659e-05,2.0898390819298184e-05,2.0520561706734064e-05,1.8709491004424165e-05,2.127857451330561e-05,2.0351320222244373e-05,1.9518734009237826e-05,2.0857585007315282e-05,1.961914015074497e-05,2.0846097593601894e-05,2.0264186398189297e-05
479,2.004247380320161e-05,2.0900318086088942e-05,2.0525537077995698e-05,1.8716584636120726e-05,2.1280781871868705e-05,2.0359906064126836e-05,1.95192411791533e-05,2.0859140693843357e-05,1.962225410289115e-05,2.084683072862402e-05,2.0267306824391436e-05
480,2.004270172261925e-05,2.0904798219464747e-05,2.0530114990426613e-05,1.8722722715755647e-05,2.1295769228633693e-05,2.037019698244268e-05,1.951941200721323e-05,2.0859672199713936e-05,1.9629357668894655e-05,2.0852352830369528e-05,2.02727098565534e-05
481,2.0052365041815264e-05,2.090798590921445e-05,2.053172071576653e-05,1.8725600206484876e-05,2.1312364382383877e-05,2.0380278594772616e-05,1.95241901596867e-05,2.086171416913999e-05,1.963161688116017e-05,2.08530499707447e-05,2.0278088603116917e-05
482,2.005377208375278e-05,2.0921816424820177e-05,2.053556712803624e-05,1.8750074026723606e-05,2.1331767274024968e-05,2.0392784691444584e-05,1.9529641438843202e-05,2.0863316461061325e-05,1.9640819704510508e-05,2.0862821706424167e-05,2.0288238093964154e-05
483,2.009694006751566e-05,2.0934378091402723e-05,2.0539389417088763e-05,1.8764133543301355e-05,2.136398670799292e-05,2.039497680154759e-05,1.9539853983563112e-05,2.0864837998493773e-05,1.9654320959307246e-05,2.0866402162676492e-05,2.030192197328896e-05
484,2.0122424151726875e-05,2.0957338141509353e-05,2.0542011560596902e-05,1.8769206546620847e-05,2.139081774867943e-05,2.039688606567652e-05,1.954513492078537e-05,2.086658231643796e-05,1.9668848591486778e-05,2.0871557696910937e-05,2.0313080774043094e-05
485,2.017646801987173e-05,2.0966298408260967e-05,2.0542750844448232e-05,1.8769993548601277e-05,2.140310729444965e-05,2.0399326912573457e-05,1.9553768809077646e-05,2.08730108929494e-05,1.9677280873429497e-05,2.087507899057572e-05,2.0323708459423757e-05
486,2.0233489354678413e-05,2.098744979191731e-05,2.054655868122007e-05,1.8783167285026495e-05,2.1420422634791542e-05,2.040263836316344e-05,1.956336401921517e-05,2.088265375771656e-05,1.968537190688136e-05,2.0894201943522207e-05,2.0339931773813257e-05
487,2.0278616351188442e-05,2.1008894053356555e-05,2.055352292838014e-05,1.8789957636388752e-05,2.1431684183688235e-05,2.040281448634488e-05,1.9570265129194844e-05,2.0892296622483722e-05,1.9689387253112062e-05,2.0926238266339177e-05,2.0354367691047682e-05
488,2.0318239497412033e-05,2.1023748864043457e-05,2.055847105023461e-05,1.880067008120698e-05,2.1447514243029293e-05,2.040293205032121e-05,1.958501608461757e-05,2.0892296622483722e-05,1.9689387253112062e-05,2.094697029698295e-05,2.036652460434439e-05
489,2.0326123174213357e-05,2.105053698496069e-05,2.0565861457612507e-05,1.881534575269431e-05,2.1466580926347734e-05,2.0406461869578855e-05,1.9602773057120027e-05,2.0904823547898406e-05,1.969940229158689e-05,2.0962165730080884e-05,2.0380007479209365e-05
490,2.03346971394237e-05,2.108444902807075e-05,2.0573547350521167e-05,1.8820659592611306e-05,2.1476295607790114e-05,2.0409646300366453e-05,1.961324885878153e-05,2.091963265596884e-05,1.970222161745464e-05,2.0979532932372305e-05,2.039139310833608e-05
491,2.034360918378893e-05,2.1099429790278737e-05,2.0576633812937688e-05,1.882524788722055e-05,2.1480546380865283e-05,2.040999899229545e-05,1.962014177294382e-05,2.0932697446095084e-05,1.9702640972656708e-05,2.099761774258509e-05,2.0398856398166734e-05
492,2.036738359848952e-05,2.1105998459403622e-05,2.0581513306274556e-05,1.8852510355450922e-05,2.1487199628859802e-05,2.0412039319911544e-05,1.9625726734334833e-05,2.0939123224586046e-05,1.9708931633235026e-05,2.1021243534576573e-05,2.0410166979512244e-05
493,2.037310018912036e-05,2.1140251541689334e-05,2.058473522012865e-05,1.887686618301184e-05,2.1495282452090935e-05,2.0414197211503965e-05,1.9634966388720907e-05,2.0949756098020377e-05,1.971517563960949e-05,2.1070505876251902e-05,2.0425483680014774e-05
494,2.0378332599949844e-05,2.1155991763277178e-05,2.0585434483176762e-05,1.8894445640742518e-05,2.1503679894910544e-05,2.0417386149776886e-05,1.9648969151640002e-05,2.0955698153736647e-05,1.971517563960949e-05,2.1081179458045416e-05,2.0433629293486528e-05
495,2.0380532820558973e-05,2.1170650125949276e-05,2.058751875717496e-05,1.8900959325237096e-05,2.1522383417124976e-05,2.043214420843997e-05,1.9665856466047967e-05,2.095636298779751e-05,1.9726839675560647e-05,2.111796459284614e-05,2.044612123767375e-05
496,2.038415385884924e-05,2.1191900277517256e-05,2.059000203445296e-05,1.8915866587437847e-05,2.1528025013699287e-05,2.0438527443638075e-05,1.9695366833903223e-05,2.0960610652033218e-05,1.9726839675560647e-05,2.1194349525352323e-05,2.046256419024441e-05
497,2.0387965363962664e-05,2.119207511284922e-05,2.0590340691828408e-05,1.893813037978676e-05,2.153317773542434e-05,2.0440215079325166e-05,1.971911318857994e-05,2.097037387467443e-05,1.9726839675560647e-05,2.128174603624646e-05,2.0477997713823804e-05
498,2.0390002500756075e-05,2.1200805197978765e-05,2.059228445161187e-05,1.896300814351746e-05,2.1538644748526486e-05,2.0451755335258585e-05,1.9743427210973378e-05,2.0978179009214513e-05,1.9755973716568875e-05,2.1405936570987525e-05,2.050200168853935e-05
499,2.0392246516699256e-05,2.1209923003442136e-05,2.0594903005641094e-05,1.8988488826608787e-05,2.1544204102118686e-05,2.0460535536678318e-05,1.9769657489138217e-05,2.100263205171061e-05,1.976268706207437e-05,2.149013496812911e-05,2.0521541256224057e-05
500,2.039873051439476e-05,2.1212243992468624e-05,2.060484742005583e-05,1.9018970440556537e-05,2.1552266111036835e-05,2.046816502691047e-05,1.9817095307144996e-05,2.1025530129105296e-05,1.9769124337264477e-05,2.1567127663458796e-05,2.0543410094239664e-05
501,2.041261832271387e-05,2.1214770792518324e-05,2.0606701419034714e-05,1.9058168569084966e-05,2.1562293515406097e-05,2.047892239323005e-05,1.9857472951486324e-05,2.1036990352514114e-05,1.9781612350013397e-05,2.163523776374705e-05,2.0564478842974893e-05
502,2.0419053434135228e-05,2.1218103520922465e-05,2.0620574752196244e-05,1.9063830641156223e-05,2.1569413332092206e-05,2.0484937872837822e-05,1.99148130816188e-05,2.104909954329206e-05,1.979554903348009e-05,2.1654872281142793e-05,2.057902474928739e-05
503,2.043023809947031e-05,2.1221228948088968e-05,2.062866030347936e-05,1.9069243135356527e-05,2.1585814603989512e-05,2.0490665061837042e-05,1.997364353688391e-05,2.106101942921025e-05,1.9808037046229014e-05,2.171715969894748e-05,2.059857098634924e-05
504,2.0440470980908686e-05,2.12268642178176e-05,2.0633957338926263e-05,1.9072310851500644e-05,2.1599247994637126e-05,2.0496500652926436e-05,2.0028459423073524e-05,2.1063759289255535e-05,1.9846552329934213e-05,2.1750236110833064e-05,2.061583591898131e-05
505,2.044607376599002e-05,2.1228759287640334e-05,2.0650464094202237e-05,1.9078189557671347e-05,2.1602411919766415e-05,2.0499807160393226e-05,2.007890903648405e-05,2.106416454603297e-05,1.986992501001564e-05,2.176878572261327e-05,2.062874901008095e-05
506,2.0449808956044245e-05,2.1229731996283286e-05,2.0651918397486694e-05,1.9080867447661536e-05,2.1604246150601867e-05,2.0502185027391217e-05,2.0132256802766385e-05,2.1065558275160407e-05,1.9898862023045344e-05,2.1779960047838573e-05,2.0639539512427955e-05
507,2.045440464135775e-05,2.1232242207341832e-05,2.065762353645288e-05,1.908441021373531e-05,2.1606288839855394e-05,2.0504871713720595e-05,2.0146761844397653e-05,2.107301365704507e-05,1.9914096602774004e-05,2.179672153567652e-05,2.0647043479235702e-05
508,2.045440464135775e-05,2.123468641758834e-05,2.06672655015313e-05,1.90900440329419e-05,2.1611274334560836e-05,2.05077891069384e-05,2.0151814085946794e-05,2.1078635295029945e-05,1.992039711896584e-05,2.1819413654460812e-05,2.0653572418932194e-05
509,2.045552587785403e-05,2.1234944066289153e-05,2.0688696778955608e-05,1.90917415434341e-05,2.1611274334560836e-05,2.0510706925650744e-05,2.015561710699726e-05,2.108484827128601e-05,1.992514221835e-05,2.1832566364370814e-05,2.065910634877486e-05
510,2.045557192265395e-05,2.12351513675268e-05,2.069553758153465e-05,1.90917415434341e-05,2.1611274334560836e-05,2.0514465446446556e-05,2.015886901487882e-05,2.1091499878134896e-05,1.992901217267288e-05,2.1837314813055407e-05,2.066204380748989e-05
511,2.0460816459531128e-05,2.123556597000209e-05,2.0709371425007573e-05,1.9097902584455076e-05,2.1611457542290273e-05,2.05206300612469e-05,2.017699860569542e-05,2.1101352490745756e-05,1.993436688364612e-05,2.1841819148333572e-05,2.066902811709539e-05
512,2.0464849206829733e-05,2.1237017078665603e-05,2.0717399857731126e-05,1.909842980626946e-05,2.161453950360267e-05,2.053025425279669e-05,2.0188638713926313e-05,2.1102782609434207e-05,1.9936837322641046e-05,2.184656759701816e-05,2.06737315948915e-05
513,2.047051785532524e-05,2.1237638982378538e-05,2.0728093258713667e-05,1.910406362547605e-05,2.1615781105630723e-05,2.0537673775726184e-05,2.0201592581853076e-05,2.1106809941468404e-05,1.994214884519032e-05,2.185854954136992e-05,2.068028695131321e-05
514,2.0478428976813306e-05,2.1237740386858407e-05,2.0732321678297925e-05,1.9118863581057232e-05,2.1615781105630723e-05,2.0545602293667533e-05,2.0204014043151138e-05,2.1109305226477167e-05,1.9946235293314667e-05,2.1867558211926253e-05,2.0685585079719434e-05
515,2.0487038674498905e-05,2.1239824704223336e-05,2.0732321678297925e-05,1.9129190872231997e-05,2.1617022707658782e-05,2.0556393025979323e-05,2.02122477356843e-05,2.1111257199666443e-05,1.995463127376599e-05,2.1885575553038925e-05,2.069255034250459e-05
516,2.0505551173460037e-05,2.1244962624924635e-05,2.0740008345347462e-05,1.915261915817504e-05,2.1617022707658782e-05,2.0571708941773647e-05,2.0221017841072083e-05,2.1117934335256263e-05,1.9959530045227517e-05,2.1894584223595263e-05,2.070249393964907e-05
517,2.0526565050946066e-05,2.1247370365407368e-05,2.0770341375460732e-05,1.9175097813487692e-05,2.1626991245206013e-05,2.058857945648982e-05,2.0226107453122998e-05,2.1119940712550106e-05,1.9968529102208535e-05,2.191593188934212e-05,2.0716545446422146e-05
518,2.0559945659002637e-05,2.1247370365407368e-05,2.0818961453009448e-05,1.9191121767575518e-05,2.163197673991145e-05,2.0596206856318177e-05,2.0238386537807928e-05,2.1121164509583354e-05,1.9983623277600963e-05,2.1929847427598562e-05,2.0731860459381544e-05
519,2.0587160273027913e-05,2.1247370365407368e-05,2.0852619120035217e-05,1.9196491975874916e-05,2.1646750016298334e-05,2.0617372875535457e-05,2.0250041788442875e-05,2.112199017036157e-05,1.9992554507818583e-05,2.1955776712814087e-05,2.0746812780561632e-05
520,2.0616756705495058e-05,2.1247622342658166e-05,2.090222627966783e-05,1.9219854996218115e-05,2.1659512957769604e-05,2.0620830389083225e-05,2.0251639162648965e-05,2.1124303711648356e-05,1.9997128466211087e-05,2.1966602689014783e-05,2.076064777004152e-05
521,2.0648340094443075e-05,2.124895025821486e-05,2.093623252132415e-05,1.9247651182210077e-05,2.166911753172161e-05,2.0632952126087403e-05,2.0258916181331377e-05,2.112494938975793e-05,2.0004401866183533e-05,2.1970676793212247e-05,2.0774218794448628e-05
522,2.0674456842547782e-05,2.124895025821486e-05,2.0974296563158338e-05,1.9256961243987497e-05,2.168352439264963e-05,2.0637083404363005e-05,2.0276619435419113e-05,2.1130065737330397e-05,2.000671771915944e-05,2.197270222226737e-05,2.0786137781909743e-05
523,2.0696929184350017e-05,2.1250026196520757e-05,2.099392014525109e-05,1.9269644684752066e-05,2.1707535827529652e-05,2.064695550221426e-05,2.029330295829419e-05,2.1131254068924006e-05,2.0008403549771855e-05,2.1972810613109395e-05,2.079707827307173e-05
524,2.070310352072583e-05,2.125053015102235e-05,2.1029306230127673e-05,1.9276706197588657e-05,2.1731352112905736e-05,2.0658013476686903e-05,2.0299686051120624e-05,2.113162473454269e-05,2.0012409326377075e-05,2.1972810613109395e-05,2.0806554241420693e-05
525,2.0706345852910375e-05,2.1251582588458494e-05,2.105027038485879e-05,1.9289477486055968e-05,2.1744146404998392e-05,2.06637463157144e-05,2.0299686051120624e-05,2.1133411235982817e-05,2.0020498675247337e-05,2.1980178243252948e-05,2.081393432386002e-05
526,2.070747509955158e-05,2.125183456570929e-05,2.10696417471858e-05,1.930040579136665e-05,2.1744635766570026e-05,2.067169528445242e-05,2.0300881091351974e-05,2.1136804879499976e-05,2.002487114539817e-05,2.1981155578293367e-05,2.0818940094937927e-05
527,2.07120191055757e-05,2.1252086542960084e-05,2.108573451160843e-05,1.9313714074882926e-05,2.1744635766570026e-05,2.0675209548656948e-05,2.0300881091351974e-05,2.114335284576404e-05,2.0027204816171103e-05,2.1991178147516057e-05,2.0824601645105727e-05
528,2.07224169726307e-05,2.1252338520210882e-05,2.1111467657421816e-05,1.9328020026951433e-05,2.1745640250313954e-05,2.0686334985637402e-05,2.0303430883057887e-05,2.1146892628011112e-05,2.003084175996883e-05,2.2001438300659342e-05,2.0832882198486338e-05
529,2.0732519151789348e-05,2.1252590497461677e-05,2.1135888042938193e-05,1.933879499971517e-05,2.1746298120023484e-05,2.0696081435917573e-05,2.0303430883057887e-05,2.1156002442523494e-05,2.00327192615388e-05,2.2014873285257428e-05,2.08409198120223e-05
530,2.0744109113181425e-05,2.1255246328575066e-05,2.114023198736358e-05,1.9361346672467297e-05,2.1747348617016298e-05,2.0703897469590602e-05,2.030732393911595e-05,2.1161193069914246e-05,2.0034243098164088e-05,2.2031400835363527e-05,2.0848634113075207e-05
531,2.0762456703544322e-05,2.1256322266880964e-05,2.1151520737950364e-05,1.9387171015575733e-05,2.1747348617016298e-05,2.0709571765110732e-05,2.0310909059810006e-05,2.1169224521047072e-05,2.003593650972916e-05,2.204436841151085e-05,2.0857482960817552e-05
532,2.0782669948656503e-05,2.125763267878373e-05,2.1159219003043373e-05,1.9407845356328747e-05,2.1754289663910037e-05,2.071522832443026e-05,2.032304674039105e-05,2.1186481152503453e-05,2.003593650972916e-05,2.2065843325910325e-05,2.0868819270368666e-05
533,2.078901049231772e-05,2.1258972123906305e-05,2.116741364777623e-05,1.942312874638122e-05,2.1754289663910037e-05,2.072027047505781e-05,2.032717767317207e-05,2.118662853795588e-05,2.0036814833123615e-05,2.2100387736133008e-05,2.0876409392973387e-05
534,2.0792752114089653e-05,2.1259830025152e-05,2.1179711683415276e-05,1.9449197962003967e-05,2.1754662507446817e-05,2.072627857733917e-05,2.0345326009898126e-05,2.1197282971436116e-05,2.0047044443441098e-05,2.214128499537956e-05,2.0889337128960178e-05
535,2.0813947180106655e-05,2.12614779472622e-05,2.1181935443200964e-05,1.9467099049634148e-05,2.1756575209548046e-05,2.072820799740621e-05,2.0354366320441048e-05,2.120089524075873e-05,2.0047044443441098e-05,2.2185028043831365e-05,2.0899657687563045e-05
536,2.0815811018125917e-05,2.12614779472622e-05,2.1194255513389913e-05,1.9477495750423667e-05,2.176050726849491e-05,2.0735803795679126e-05,2.036389305959923e-05,2.1208583051485704e-05,2.0047044443441098e-05,2.2198935911687356e-05,2.0906380775958913e-05
537,2.082744976195843e-05,2.1263381733243336e-05,2.12074963372747e-05,1.95062268132817e-05,2.1763833447835274e-05,2.0744530173212518e-05,2.036505474241422e-05,2.1221216824181184e-05,2.0054084469610002e-05,2.22231631745119e-05,2.0917643747752326e-05
538,2.0835929772401475e-05,2.1267995755606237e-05,2.1221412077597562e-05,1.95493506105764e-05,2.1766926772779306e-05,2.0749684424181613e-05,2.037367133431887e-05,2.12221370562586e-05,2.0066503854138083e-05,2.2260912734685155e-05,2.093145243925433e-05
539,2.0842089823751106e-05,2.1267995755606237e-05,2.1223282053735484e-05,1.9581992818251447e-05,2.17681618214245e-05,2.075304997522405e-05,2.03918408889036e-05,2.1236975187505514e-05,2.007293245671751e-05,2.2307406342889504e-05,2.09445727124009e-05
540,2.0850834584392936e-05,2.1267995755606237e-05,2.1224796012088257e-05,1.9657666995552413e-05,2.1772902179311974e-05,2.075720041669112e-05,2.0410293516728188e-05,2.125146953152238e-05,2.009084128986936e-05,2.2333860369622573e-05,2.0961786065138543e-05
541,2.085578579219623e-05,2.1273244929005308e-05,2.1224929475065127e-05,1.9695569235028075e-05,2.1774649540999805e-05,2.076454149652581e-05,2.0432341725007575e-05,2.1268043113566804e-05,2.0098802278153585e-05,2.2394921442736253e-05,2.0978282902828457e-05
542,2.086008757255119e-05,2.1280351691290906e-05,2.1226648023023327e-05,1.9719237706964903e-05,2.1774649540999805e-05,2.0775948286019818e-05,2.0458150524206048e-05,2.127071563187784e-05,2.013203082809748e-05,2.242045281628695e-05,2.0991827262131827e-05
543,2.086573870695818e-05,2.1280532058164016e-05,2.123376330541147e-05,1.9736622532126186e-05,2.1780563718837792e-05,2.0781806681821422e-05,2.0472636497241398e-05,2.1280112263970645e-05,2.0149826501518087e-05,2.242859526510938e-05,2.1001019753115858e-05
544,2.086573870695818e-05,2.1280532058164016e-05,2.1245724643083925e-05,1.9739236203213034e-05,2.178834152113878e-05,2.078729437645863e-05,2.0473264105024636e-05,2.129197906407684e-05,2.016974519902145e-05,2.2446549636518663e-05,2.1008840551365815e-05
545,2.0867439294124306e-05,2.1281307036062697e-05,2.1261313020358052e-05,1.9740960227160162e-05,2.1797907409695382e-05,2.0800548661669056e-05,2.0480589185844648e-05,2.1299156668024152e-05,2.0187900564707e-05,2.248676119488402e-05,2.1020388326252944e-05
546,2.0869139881290436e-05,2.1281307036062697e-05,2.127487092296442e-05,1.974333158105626e-05,2.181773867737083e-05,2.082426899523045e-05,2.0480589185844648e-05,2.1308590485873298e-05,2.0196300803632356e-05,2.2509213140484917e-05,2.103053507098103e-05
547,2.0869706743679147e-05,2.1282971828565928e-05,2.128615726634411e-05,1.974563027965243e-05,2.1827099771194205e-05,2.0834920929126063e-05,2.0480589185844648e-05,2.1322348707649978e-05,2.0204444819354367e-05,2.2530307967993578e-05,2.1038417749940445e-05
548,2.0873667550679734e-05,2.1283483556307798e-05,2.1300991713807082e-05,1.974795796903731e-05,2.1836758352329408e-05,2.086405057472345e-05,2.0487914266664663e-05,2.1333248217074465e-05,2.0211350461805864e-05,2.254204228621102e-05,2.1048146494864077e-05
549,2.0873667550679734e-05,2.1283483556307798e-05,2.1303881278884953e-05,1.9751181372958842e-05,2.184625339709168e-05,2.0880643070455047e-05,2.0487922878871548e-05,2.1357099629100447e-05,2.0219186816473255e-05,2.2547216288210757e-05,2.1055053583903405e-05
550,2.087536813784586e-05,2.1283483556307798e-05,2.131174112004634e-05,1.975332973237853e-05,2.186277721969918e-05,2.0903074603440948e-05,2.0503654791739557e-05,2.1380595158476893e-05,2.0227330832195275e-05,2.2560123776353978e-05,2.1066147892848434e-05
551,2.087715731471909e-05,2.1288701010175076e-05,2.1316732674024228e-05,1.975538459903692e-05,2.187026712339453e-05,2.0930396006231013e-05,2.0517653676488023e-05,2.141278807700416e-05,2.0237015773086026e-05,2.258364150174747e-05,2.1078973775590657e-05
552,2.087837962920361e-05,2.1289475988073753e-05,2.1321130103904268e-05,1.975538459903692e-05,2.1887782233102903e-05,2.0950402161469105e-05,2.053505640797691e-05,2.1435812651813867e-05,2.023807928063269e-05,2.2611866179236068e-05,2.109033692344501e-05
553,2.087894649159232e-05,2.1290250965972434e-05,2.1322995761616246e-05,1.975538459903692e-05,2.190240782247312e-05,2.0967482922526374e-05,2.0551510586203976e-05,2.1444563582141984e-05,2.0258177981455804e-05,2.2624784137924835e-05,2.10996504850944e-05
554,2.0881557407993235e-05,2.1293122156918123e-05,2.1327497224077617e-05,1.975594274925206e-05,2.1917970444508668e-05,2.098896671552054e-05,2.057925623811364e-05,2.1458152874684815e-05,2.026030499654913e-05,2.2637366828341957e-05,2.1110013763595975e-05
555,2.088286831218486e-05,2.1293847273714226e-05,2.1332905976601775e-05,1.9758542785436707e-05,2.192762578785415e-05,2.100774934611755e-05,2.0604903199204522e-05,2.147415430473882e-05,2.0261465048980426e-05,2.2641107597877774e-05,2.1118516963271077e-05
556,2.0886716993375878e-05,2.1293847273714226e-05,2.133757241407146e-05,1.9760597652095098e-05,2.194316612297431e-05,2.1020657223069582e-05,2.062910349018924e-05,2.1487850229031856e-05,2.0267688343933825e-05,2.2649701155961785e-05,2.1127690089841726e-05
557,2.0889780465917716e-05,2.1294045434956985e-05,2.1342157274909933e-05,1.9763070259325956e-05,2.194316612297431e-05,2.1034542597193815e-05,2.0670222192257137e-05,2.1493303248605574e-05,2.0282381632362037e-05,2.2651377396690214e-05,2.113640466251937e-05
558,2.0893852565441e-05,2.1295479985497988e-05,2.1343031639174454e-05,1.976545553753437e-05,2.1953231412522027e-05,2.1055659038212638e-05,2.069410489777484e-05,2.1493303248605574e-05,2.028763796465341e-05,2.2651377396690214e-05,2.114331336861065e-05
559,2.0893852565441e-05,2.1305001763906733e-05,2.1343755728223926e-05,1.976989568240117e-05,2.19674420397855e-05,2.1068891173855314e-05,2.070416276966365e-05,2.1493303248605574e-05,2.029131402435277e-05,2.2652378292882224e-05,2.1148999728911785e-05
560,2.0901680260170227e-05,2.131358894844774e-05,2.1348006879253097e-05,1.9772611372159607e-05,2.198863661852271e-05,2.108917386621022e-05,2.070952215086427e-05,2.1493303248605574e-05,2.0295389920096558e-05,2.2660012904379618e-05,2.115719261687096e-05
561,2.0905561492133398e-05,2.1314108062475485e-05,2.1348713466383036e-05,1.9776167707391335e-05,2.200868746032224e-05,2.111329026541868e-05,2.0723129727337076e-05,2.1493303248605574e-05,2.030363544533564e-05,2.266997811144527e-05,2.1165657498684775e-05
562,2.0910191837971284e-05,2.1324371319626222e-05,2.1353107957520795e-05,1.978214458604198e-05,2.2031919204708063e-05,2.1116985945757853e-05,2.073368130714267e-05,2.1493303248605574e-05,2.032359763653609e-05,2.2673853017560258e-05,2.117431560614708e-05
563,2.0920412382516803e-05,2.133355603195347e-05,2.1357847849327633e-05,1.9784653586317465e-05,2.2075864734441165e-05,2.112110587819187e-05,2.0759621811590078e-05,2.149430860011252e-05,2.0348764493620805e-05,2.268939855389728e-05,2.1188553392196913e-05
564,2.0936441886339918e-05,2.133650280844153e-05,2.137209709146042e-05,1.9793002923263365e-05,2.2103249611547826e-05,2.1131587184452853e-05,2.077118203739615e-05,2.149430860011252e-05,2.0357041848434506e-05,2.271741422128593e-05,2.1201282821273504e-05
565,2.093956958493095e-05,2.1352777499467357e-05,2.1390776516512946e-05,1.9802169198853334e-05,2.2119609223065234e-05,2.1143106193999687e-05,2.0804303817457296e-05,2.1497575851119994e-05,2.0363770923007084e-05,2.2732959130363187e-05,2.121466179387771e-05
566,2.0955999218640855e-05,2.1368953381540407e-05,2.1409553229698317e-05,1.9805618109070066e-05,2.212526642763151e-05,2.1145058624588736e-05,2.081528049171409e-05,2.1505890823454087e-05,2.0375085668011212e-05,2.275434091574761e-05,2.122610468900969e-05
567,2.0967927422895277e-05,2.137950183189229e-05,2.142594657153321e-05,1.9827331527727775e-05,2.2128214437423048e-05,2.114978557876321e-05,2.083401687628182e-05,2.151704162204867e-05,2.0375085668011212e-05,2.2758423349551166e-05,2.1236327488612767e-05
568,2.0974505754036418e-05,2.1385326358921254e-05,2.1454316888995e-05,1.98393837511728e-05,2.2135943910276225e-05,2.1161686024929395e-05,2.085531892808499e-05,2.1525113601332983e-05,2.0379777619539875e-05,2.2764246400595813e-05,2.1247561923788477e-05
569,2.098007383006249e-05,2.1388504596183525e-05,2.1474618919165638e-05,1.98393837511728e-05,2.2142672758355998e-05,2.117173810903966e-05,2.0864230891670175e-05,2.1530112415108718e-05,2.0383829950452633e-05,2.276943027607183e-05,2.125445954972835e-05
570,2.0981714845479693e-05,2.139014209385442e-05,2.1495924390286122e-05,1.9846224858320897e-05,2.2148940055211573e-05,2.1179990968196392e-05,2.088914051115229e-05,2.153387156651907e-05,2.0385856115909016e-05,2.2774991211204945e-05,2.126267966161344e-05
571,2.0983591794823102e-05,2.1397752196290733e-05,2.1509408435055058e-05,1.985960335103895e-05,2.215945069886024e-05,2.118275411110295e-05,2.0917458329470693e-05,2.154435867936776e-05,2.039193461227816e-05,2.2784099785739124e-05,2.127304119940268e-05
572,2.098412882787156e-05,2.1409697817891498e-05,2.1514083227264962e-05,1.9877037336852634e-05,2.2165928814629438e-05,2.1194849679896037e-05,2.0934205774012704e-05,2.1544690016374427e-05,2.0396729387771155e-05,2.280145883203459e-05,2.12822809714599e-05
573,2.0986252371521158e-05,2.1416866560377992e-05,2.1531270770395998e-05,1.991757219856811e-05,2.217442564469501e-05,2.120104050377051e-05,2.0944854602732305e-05,2.1548146712067416e-05,2.0403645712152083e-05,2.282064012199139e-05,2.1294471519827198e-05
574,2.0988275356395088e-05,2.142560202064479e-05,2.1548061391614412e-05,1.9951220496627168e-05,2.2178120390426954e-05,2.1215462396709768e-05,2.0964026729912857e-05,2.155052991260623e-05,2.0403645712152083e-05,2.284057264100313e-05,2.1306551704809247e-05
575,2.0998273975042524e-05,2.1442940127519706e-05,2.1548068878647548e-05,2.001495691943359e-05,2.2188730516768904e-05,2.122541500748804e-05,2.0991096875498078e-05,2.1554829811397002e-05,2.0406026845476743e-05,2.284315698271645e-05,2.1321349593998855e-05
576,2.1000735002391678e-05,2.1450372123233347e-05,2.156541780892064e-05,2.0037136131829948e-05,2.2193460855172345e-05,2.1233324423843877e-05,2.1016793544772902e-05,2.155684555555819e-05,2.0407471442991402e-05,2.2850519260721172e-05,2.133120761494355e-05
577,2.1003676466772045e-05,2.145540634767189e-05,2.157996200167182e-05,2.0063075756016712e-05,2.2204159958809568e-05,2.1236169822369608e-05,2.1037565224901526e-05,2.1570676217333375e-05,2.0408377273542883e-05,2.286001651995234e-05,2.134190855890418e-05
