,Run # 0 ASF,Run # 1 ASF,Run # 2 ASF,Run # 3 ASF,Run # 4 ASF,Run # 5 ASF,Run # 6 ASF,Run # 7 ASF,Run # 8 ASF,Run # 9 ASF,Avg ASF
763,1.1171479549859351e-05,1.1421309589692134e-05,1.133368013484632e-05,1.1112435614832442e-05,1.1894092191524268e-05,1.1161085942178066e-05,1.2126305793500985e-05,1.150983199058898e-05,1.226945706854274e-05,1.201727335669797e-05,1.1601695123226325e-05
764,1.1166453118768207e-05,1.1421815473701196e-05,1.1328194121806055e-05,1.1080589932627299e-05,1.1903197711346509e-05,1.1163272473370656e-05,1.2104194809823793e-05,1.1478284722370497e-05,1.2197997703222305e-05,1.1996594836198386e-05,1.1584059490323491e-05
765,1.1169404206485834e-05,1.1443466661847864e-05,1.1312770174427825e-05,1.1099202319991306e-05,1.1880188942209761e-05,1.1166402117392486e-05,1.20844364965257e-05,1.145249799165618e-05,1.2149582615101029e-05,1.200087859734889e-05,1.1575883012298689e-05
766,1.1167507346242344e-05,1.1436953859320035e-05,1.1310702605233158e-05,1.1101814926902546e-05,1.1877186663743195e-05,1.117417642015068e-05,1.2093192070511745e-05,1.1447021015942539e-05,1.2150544022773553e-05,1.1988063043981744e-05,1.1574716197480153e-05
767,1.1145975828941441e-05,1.1381517852723719e-05,1.1311431725538466e-05,1.1121600246398818e-05,1.1878715276093403e-05,1.1168226255364474e-05,1.2074537598767522e-05,1.1461259635873916e-05,1.2161258175008469e-05,1.1988993595163468e-05,1.156935161898737e-05
768,1.1140322077637987e-05,1.1369306877260354e-05,1.1306273191215728e-05,1.1120484944180922e-05,1.1858353709669077e-05,1.1161264872592513e-05,1.2129742658654516e-05,1.1437493327669728e-05,1.2110755927028571e-05,1.1958108959230791e-05,1.1559210654514019e-05
769,1.1097925186636552e-05,1.132629712624495e-05,1.1293369276251401e-05,1.1131347234143725e-05,1.1901599028589615e-05,1.1151031091225091e-05,1.2113667345816663e-05,1.140681499976027e-05,1.2053603512877334e-05,1.1947314973326844e-05,1.1542296977487243e-05
770,1.108592929783412e-05,1.1377639468596498e-05,1.129756521483271e-05,1.113061961074137e-05,1.1886087193762118e-05,1.1126015569601052e-05,1.2140950630619935e-05,1.1382577715450296e-05,1.1899640270224276e-05,1.1944023784967483e-05,1.1527104875662986e-05
771,1.1047673635195649e-05,1.1406265836751946e-05,1.1279368846499384e-05,1.1108180981971948e-05,1.1881931199225978e-05,1.1106450297849894e-05,1.2149415456652333e-05,1.1404971303356797e-05,1.1950261512139645e-05,1.197638687082329e-05,1.1531090594046688e-05
772,1.1037674080020817e-05,1.142762845083771e-05,1.127209164436248e-05,1.1125479060798202e-05,1.1872132986000725e-05,1.1104458395421807e-05,1.2157423921284316e-05,1.1451188178188471e-05,1.2026618588477333e-05,1.1964637858553905e-05,1.1543933316394578e-05
773,1.1031062963150127e-05,1.142381186810531e-05,1.1292197991274178e-05,1.1119252916791e-05,1.1896745336244638e-05,1.1130369931837238e-05,1.2171904241751277e-05,1.148330087283902e-05,1.2039548482765874e-05,1.1940355166335458e-05,1.1552854977109412e-05
774,1.1069960226769566e-05,1.1410935005153008e-05,1.12785894497067e-05,1.1084534610811342e-05,1.1898817793673499e-05,1.1139176422360493e-05,1.2181750226815883e-05,1.1531890264241303e-05,1.2009040777933701e-05,1.197541846735121e-05,1.155801132448167e-05
775,1.1040317300129006e-05,1.1427118734335571e-05,1.1321352386963121e-05,1.1096596312561521e-05,1.1904679944825267e-05,1.1113400800693629e-05,1.2197142906741035e-05,1.1583772119219161e-05,1.2013251598864874e-05,1.1946434240840306e-05,1.1564406634517348e-05
776,1.1028427695987274e-05,1.1440304777529112e-05,1.1331645742988597e-05,1.1098514642854285e-05,1.1912173127320975e-05,1.1094975367733172e-05,1.2210937472499205e-05,1.1618731357086435e-05,1.2005906988964832e-05,1.194049455012158e-05,1.1568211172308547e-05
777,1.0942614190576085e-05,1.1426167812860234e-05,1.1315986058089367e-05,1.108826314343695e-05,1.1899520430406751e-05,1.1092687547324805e-05,1.220305646897857e-05,1.1597543291768083e-05,1.187619706092282e-05,1.1886614828438134e-05,1.1532865083280178e-05
778,1.0943947440253281e-05,1.1443155815977324e-05,1.1332222543700908e-05,1.1058117676947513e-05,1.1871212090638695e-05,1.1081871657071422e-05,1.220776412703297e-05,1.1580308167746793e-05,1.1878082131212371e-05,1.188892320091207e-05,1.1528560485149336e-05
779,1.0953075401199536e-05,1.1425636098976353e-05,1.1304193268008165e-05,1.1047410995029642e-05,1.1848735512870833e-05,1.1084409603315195e-05,1.2220036802049247e-05,1.1524119759473941e-05,1.1888960159636649e-05,1.1880947006601938e-05,1.1517752460716149e-05
780,1.1021316089338809e-05,1.1431845661374712e-05,1.1303169457644485e-05,1.105151469394515e-05,1.1718853254277131e-05,1.10327234156444e-05,1.222668014169674e-05,1.1530691369427728e-05,1.190147954677002e-05,1.1910737734096046e-05,1.1512901136421523e-05
781,1.1101199920341403e-05,1.143228373517486e-05,1.1319752132064442e-05,1.1063682023245328e-05,1.1736522725701693e-05,1.103501262238953e-05,1.2206753126108353e-05,1.1529856765403844e-05,1.1972525039527188e-05,1.1925977268917781e-05,1.1532356535887444e-05
782,1.1100389407973485e-05,1.1451951801776818e-05,1.1346642753401958e-05,1.107420564738906e-05,1.1753784932539001e-05,1.1035691672190784e-05,1.2178463129638493e-05,1.1475200831435001e-05,1.2045514301825517e-05,1.1862178716681098e-05,1.153240231948512e-05
783,1.1102690169060423e-05,1.1445392415673859e-05,1.1342889942437854e-05,1.1007460685758897e-05,1.1690628614890632e-05,1.1014703796100625e-05,1.21790426173602e-05,1.1414014439782636e-05,1.2043875153230576e-05,1.1887053129645292e-05,1.1512775096394099e-05
784,1.109449649757138e-05,1.143170709246795e-05,1.1403079269748865e-05,1.1012167811302047e-05,1.1684079709719328e-05,1.1012221852724157e-05,1.2184491795024732e-05,1.146533030870941e-05,1.2055104251535068e-05,1.1896502642199487e-05,1.1523918123100241e-05
785,1.104922454053795e-05,1.1455394110646153e-05,1.145899895644074e-05,1.096025067752905e-05,1.1646553317248487e-05,1.1003106131733066e-05,1.2132630048447384e-05,1.1519124188365938e-05,1.2080818801152747e-05,1.1920084968548195e-05,1.1522618574064972e-05
786,1.104051216572806e-05,1.1459546786607955e-05,1.1469657988756769e-05,1.0982790141042877e-05,1.1631503350313247e-05,1.0988565194662264e-05,1.2166149377478958e-05,1.1570051253893835e-05,1.2031169365882722e-05,1.18897037854321e-05,1.1522964940979878e-05
787,1.104130669391947e-05,1.1459290689375806e-05,1.1494525439714113e-05,1.1022043114155132e-05,1.1656761362046845e-05,1.1069348065895925e-05,1.2195009376612953e-05,1.1500315247670154e-05,1.2018095776354113e-05,1.1891807313201951e-05,1.1534850307894645e-05
788,1.103011803465801e-05,1.1458530998843031e-05,1.1533178789043425e-05,1.0994362512923903e-05,1.1589871580674443e-05,1.1015693747538192e-05,1.2225333039902441e-05,1.1576490467267265e-05,1.202367875965759e-05,1.1896629503899656e-05,1.1534388743440797e-05
789,1.106584671973942e-05,1.1427364448100675e-05,1.1531194535296424e-05,1.0999613087954742e-05,1.1569222024280626e-05,1.1028204862559857e-05,1.2247711320427805e-05,1.163368361169977e-05,1.1982448466684295e-05,1.1893671224231065e-05,1.1537896030097468e-05
790,1.1104282994812787e-05,1.1377822689338121e-05,1.147833596609106e-05,1.1025372972666385e-05,1.1543851899510095e-05,1.1041627900582265e-05,1.2232866597148368e-05,1.1645320022065732e-05,1.199185878948364e-05,1.1869385660408058e-05,1.153107254921065e-05
791,1.1097310438428996e-05,1.1411576606756819e-05,1.1443850646973837e-05,1.100918788637158e-05,1.1545818911285775e-05,1.1045508123394055e-05,1.2224599505312232e-05,1.1657737909919534e-05,1.2042743585051808e-05,1.1902100785689914e-05,1.1538043439918456e-05
792,1.1102033513673024e-05,1.1404726228399338e-05,1.1455439647815393e-05,1.1013982681718871e-05,1.1580337913324866e-05,1.1059623979584763e-05,1.2231043789602736e-05,1.1667660639246067e-05,1.2078035469702098e-05,1.1897440609166553e-05,1.1549032447223372e-05
793,1.1122756565533136e-05,1.1417626367151562e-05,1.1453744692824798e-05,1.1000849326364397e-05,1.1586689090800731e-05,1.1064204264424464e-05,1.2240290348883773e-05,1.1665337115393138e-05,1.2082001691249217e-05,1.18872049058857e-05,1.1552070436851092e-05
794,1.1101941092676062e-05,1.1411110270309112e-05,1.144745843585553e-05,1.100464829258195e-05,1.1625668613488876e-05,1.110426121364752e-05,1.2262914324974076e-05,1.1559534939771752e-05,1.2069441578883213e-05,1.1884564332946632e-05,1.1547154309513472e-05
795,1.1076220630091159e-05,1.1425199988136841e-05,1.1464799830196415e-05,1.103010594105287e-05,1.1622456774100723e-05,1.111302272190088e-05,1.229313358143425e-05,1.1617521556919891e-05,1.2075836371397998e-05,1.1881151152968384e-05,1.1559944854819941e-05
796,1.1076952342087748e-05,1.144890557635262e-05,1.1402367012208263e-05,1.0972320003151113e-05,1.1612306149940572e-05,1.1099611786404575e-05,1.2282476577996493e-05,1.164864939909856e-05,1.2049607810141352e-05,1.188380158438862e-05,1.1547699824176992e-05
797,1.1077831688533973e-05,1.1388654877287857e-05,1.1441679379896645e-05,1.104383120361559e-05,1.1605356275337831e-05,1.1058823614505725e-05,1.226886522207253e-05,1.1685777538114237e-05,1.2045091212259277e-05,1.1884453951792916e-05,1.1550036496341659e-05
798,1.107882738360934e-05,1.1332006328031251e-05,1.1438143491825948e-05,1.1096449505492556e-05,1.1575804149391185e-05,1.1040985917619578e-05,1.2272664069683827e-05,1.158336348066355e-05,1.2048244727915666e-05,1.1884212278028999e-05,1.1535070133226192e-05
799,1.109082057858576e-05,1.1342432849974462e-05,1.1516415325898284e-05,1.1105577545689636e-05,1.1571461192907194e-05,1.107148690113863e-05,1.2269321145750823e-05,1.162999888268472e-05,1.2050692352935701e-05,1.187451496957095e-05,1.1552272174513617e-05
800,1.108198944936499e-05,1.130043784162302e-05,1.1551480882998444e-05,1.1114578735247262e-05,1.1625382327035016e-05,1.1055608675619855e-05,1.2230054388893662e-05,1.1609293261770977e-05,1.2090113030353355e-05,1.1899940416099842e-05,1.1555887900900643e-05
801,1.1096139473781672e-05,1.1246155093890964e-05,1.1491126106796804e-05,1.1103165964251658e-05,1.1640626402374155e-05,1.1076252855873182e-05,1.223255316427077e-05,1.1732468971965685e-05,1.2041990332074214e-05,1.1916394086741354e-05,1.1557687245202046e-05
802,1.1089891199632773e-05,1.1266336074050876e-05,1.153923279968622e-05,1.1116240876178356e-05,1.1603061054252624e-05,1.1072196829390265e-05,1.2228585768745596e-05,1.1696276494394869e-05,1.2001293723686579e-05,1.1937038386724307e-05,1.1555015320674244e-05
803,1.1064046546382008e-05,1.1304617993390832e-05,1.1557094041586224e-05,1.108265361309914e-05,1.1602992694609033e-05,1.107603699420396e-05,1.2206027881309308e-05,1.1647795793965097e-05,1.2017317441971772e-05,1.1920030289870356e-05,1.1547861329038773e-05
804,1.1055626371073583e-05,1.1306151294321026e-05,1.1554671903112375e-05,1.1052447753856265e-05,1.1539050021348916e-05,1.1047528271778846e-05,1.2236200901032919e-05,1.158762917077125e-05,1.2099633290538835e-05,1.1955702156006966e-05,1.1543464113384098e-05
805,1.1042474684371429e-05,1.1299372180547679e-05,1.1532698969478687e-05,1.1023106047340544e-05,1.1503397148582045e-05,1.1037308424784765e-05,1.2206811961207412e-05,1.1623147548306716e-05,1.2137760358033073e-05,1.1988852503133793e-05,1.1539492982578614e-05
806,1.104088905605219e-05,1.133292704984549e-05,1.150757939078659e-05,1.1046595588110125e-05,1.152089152638742e-05,1.1095584146509206e-05,1.2207869771608723e-05,1.1606994009068685e-05,1.220074047066041e-05,1.1999709073363075e-05,1.1555978008239192e-05
807,1.1020630130209142e-05,1.1281294874462154e-05,1.146980390963598e-05,1.104794354492952e-05,1.1502954860422865e-05,1.0996417964340294e-05,1.2253676798775792e-05,1.1608400227000289e-05,1.2239595177288102e-05,1.1949704824143938e-05,1.1537042231120808e-05
808,1.1014205942223854e-05,1.1236991164944725e-05,1.1497738866326005e-05,1.1043797707965793e-05,1.1450776833066782e-05,1.0991622447799468e-05,1.2214810060954986e-05,1.1583400461683682e-05,1.2222343205978027e-05,1.1898673252116991e-05,1.1515435994306031e-05
809,1.099851391115765e-05,1.1260242226529352e-05,1.1547985337383612e-05,1.1013387830351465e-05,1.1439364926991656e-05,1.0972820824306468e-05,1.2189132569805863e-05,1.1581139855929819e-05,1.2193148952928203e-05,1.1920498948173165e-05,1.1511623538355725e-05
810,1.098642006310577e-05,1.1204322764656004e-05,1.158042599632188e-05,1.1117256138989744e-05,1.1455312428766385e-05,1.0895359619892464e-05,1.219036171947029e-05,1.1584314244075524e-05,1.2127459010235605e-05,1.1926930797175722e-05,1.150681627826894e-05
811,1.0967630128170615e-05,1.11704915535026e-05,1.1605261594140213e-05,1.1151314325150793e-05,1.144346661259284e-05,1.0908168256517246e-05,1.2161133767482147e-05,1.1559252009102589e-05,1.2170592446020741e-05,1.192810336463064e-05,1.1506541405731043e-05
812,1.0942169774654929e-05,1.1248777167107271e-05,1.1626982472380862e-05,1.1116543975619129e-05,1.14174537035848e-05,1.0876864806990602e-05,1.216697903667424e-05,1.1545059542712127e-05,1.2018504608860994e-05,1.1935007895166005e-05,1.1489434298375096e-05
813,1.0895856429882294e-05,1.1279967320553592e-05,1.1647633259808895e-05,1.1132039499863518e-05,1.1406544258201967e-05,1.0847907397716396e-05,1.2160057597844832e-05,1.1543690175540674e-05,1.1966575413254271e-05,1.186991617882179e-05,1.1475018753148824e-05
814,1.0926128181957865e-05,1.1270482283017339e-05,1.1646339427169372e-05,1.1132981421355006e-05,1.1440562372317663e-05,1.0837314213838974e-05,1.2154513045933591e-05,1.1559213320702844e-05,1.1954923333974492e-05,1.1888513050699296e-05,1.1481097065096645e-05
815,1.0906453527307853e-05,1.1256564897329492e-05,1.1642764621176189e-05,1.1153190457796506e-05,1.1472293896523523e-05,1.0838854423712023e-05,1.2138229940929657e-05,1.1577665864658204e-05,1.2023638191040338e-05,1.1870392432509555e-05,1.1488004825298334e-05
816,1.0842029651777113e-05,1.1282977003612974e-05,1.1621265036548151e-05,1.1189044449890372e-05,1.1487889453002255e-05,1.0821723925810392e-05,1.2108404631747338e-05,1.1559096528838578e-05,1.1894036924491937e-05,1.1820077845154087e-05,1.1462654545087322e-05
817,1.0834030772240865e-05,1.122001533300557e-05,1.1626253296491739e-05,1.1191898632263296e-05,1.1479918292934706e-05,1.0848591213697438e-05,1.2096208633856718e-05,1.1581978983474637e-05,1.1888579167105156e-05,1.1822824932278728e-05,1.1459029925734887e-05
818,1.0822186767852305e-05,1.1222195878605782e-05,1.1554237402630296e-05,1.1193346652768493e-05,1.1511690586163824e-05,1.0839320947515647e-05,1.2094670679102515e-05,1.156802583128918e-05,1.1894046778148771e-05,1.1892752021994169e-05,1.1459247354607096e-05
819,1.082640289474113e-05,1.1243835764935668e-05,1.1558508227863387e-05,1.1225911549978827e-05,1.1547295594412647e-05,1.0813493236264738e-05,1.2081261407569502e-05,1.1564508943069517e-05,1.1895404565471739e-05,1.184169233727684e-05,1.1459831452158398e-05
820,1.0762124343565646e-05,1.1293150657589557e-05,1.1571425465270672e-05,1.1227910060036701e-05,1.1569539744932771e-05,1.0830063058015476e-05,1.2067290853062522e-05,1.1559554089325226e-05,1.1889552899395115e-05,1.1855435217712822e-05,1.1462604638890649e-05
821,1.0817456171804437e-05,1.129620228798726e-05,1.1562331230404774e-05,1.1241316063479269e-05,1.1569561599277354e-05,1.085552495458416e-05,1.2062137107378576e-05,1.1572204174674853e-05,1.1962620179700734e-05,1.186640727656285e-05,1.1480576104585427e-05
822,1.0775976299771036e-05,1.1335143077744196e-05,1.1528337876514606e-05,1.1233093245624293e-05,1.162406229380752e-05,1.0838403284753384e-05,1.2071812811213386e-05,1.1585116026952064e-05,1.197348309796511e-05,1.1878691913994431e-05,1.1484411992834002e-05
823,1.0762718777725657e-05,1.135445260520772e-05,1.1526727940161892e-05,1.1201773720767509e-05,1.159141354282151e-05,1.0902756771485762e-05,1.2049308715198883e-05,1.1603174343865646e-05,1.1944003488276482e-05,1.1899573406239592e-05,1.1483590331175065e-05
824,1.0756077704635695e-05,1.1370017406726633e-05,1.151588771714704e-05,1.1159040323845399e-05,1.1620160528464914e-05,1.0880665408749623e-05,1.2076126819609692e-05,1.1593557185941656e-05,1.1992387119650146e-05,1.1902886904769313e-05,1.148668071195401e-05
825,1.0759787459596263e-05,1.1338896053801081e-05,1.149918635663107e-05,1.1154399529304087e-05,1.169128152499654e-05,1.0871142310058653e-05,1.2073613964256662e-05,1.1597310629247651e-05,1.1983866546733986e-05,1.188129606796517e-05,1.1485078044259116e-05
826,1.0785911479052681e-05,1.1431569444956042e-05,1.1467666092062042e-05,1.1208752993814987e-05,1.168936150026625e-05,1.0879636162986517e-05,1.2192247352541684e-05,1.1604440472035984e-05,1.1971291649869532e-05,1.1871001918555964e-05,1.151018790661417e-05
827,1.0780750018175547e-05,1.1349563909753537e-05,1.1428178046893069e-05,1.1207002904003565e-05,1.180961055148332e-05,1.087997312305868e-05,1.2205162312261793e-05,1.1604759433785976e-05,1.1989885099696878e-05,1.1860701415727297e-05,1.1511558681483965e-05
828,1.0772858757287572e-05,1.1379845797509674e-05,1.1428549413076101e-05,1.1176723155429498e-05,1.1842977689446359e-05,1.0876139267225668e-05,1.2197749733118975e-05,1.158255592016427e-05,1.1996978186160153e-05,1.190869588722302e-05,1.1516307380664127e-05
829,1.0788457333975588e-05,1.1382646876977459e-05,1.1444035663062458e-05,1.1155737480907779e-05,1.1808293336528883e-05,1.0891426907074103e-05,1.2149095249971386e-05,1.1587104913555395e-05,1.2002007091032415e-05,1.1933458619250077e-05,1.1514226347233554e-05
830,1.076631522028728e-05,1.1407066357961336e-05,1.1431149509872198e-05,1.1134755147344485e-05,1.1773082719369275e-05,1.0903879181649014e-05,1.2216378854996031e-05,1.1624843001682021e-05,1.1997751103988556e-05,1.1876741297178653e-05,1.1513196239432883e-05
831,1.0740770258685909e-05,1.1453250461850231e-05,1.141389840169118e-05,1.1092146096523195e-05,1.1794969459788264e-05,1.0912523338847406e-05,1.2344320679306027e-05,1.1640359624475007e-05,1.2005342480587717e-05,1.1840310077158943e-05,1.1523789087891389e-05
832,1.0735437986470554e-05,1.1451617822438594e-05,1.1414267991083033e-05,1.1083963916650929e-05,1.1847735291080573e-05,1.0956663218951815e-05,1.2406371071232465e-05,1.1632823073383964e-05,1.199124059823758e-05,1.1828519392124368e-05,1.1534864036165388e-05
833,1.0730226212402524e-05,1.1492306597070489e-05,1.141929119977291e-05,1.106894082675066e-05,1.1851334032101745e-05,1.095345239552041e-05,1.237281077720535e-05,1.1604295027848042e-05,1.1991538326844372e-05,1.1907337296344014e-05,1.1539153269186054e-05
834,1.0744748073700891e-05,1.1491866024107262e-05,1.1393927439230991e-05,1.1093874820139954e-05,1.1828968511747502e-05,1.0991783402296859e-05,1.2238054285927386e-05,1.1623808596619944e-05,1.200037468203857e-05,1.1925242606160608e-05,1.1533264844196995e-05
835,1.0797407042821966e-05,1.1570150751485413e-05,1.1426851703326538e-05,1.1114654341955449e-05,1.1837338082120402e-05,1.1016008637650912e-05,1.2310663263125208e-05,1.1627591081180121e-05,1.2006103061776713e-05,1.1938308143164547e-05,1.1564507610860727e-05
836,1.0831922552383752e-05,1.1607288210620203e-05,1.1367882369052891e-05,1.115597570552397e-05,1.181235541134538e-05,1.1006954282974145e-05,1.2282499053021115e-05,1.1616490311961178e-05,1.1975127306315676e-05,1.1898931695293206e-05,1.1555542689849151e-05
837,1.0846355493278045e-05,1.1521595050689838e-05,1.1339754993754e-05,1.1131474549608563e-05,1.1858550061832645e-05,1.0995157827675019e-05,1.2330037574352565e-05,1.1616919823750452e-05,1.2005008700942113e-05,1.1943261109181271e-05,1.1558811518506452e-05
838,1.0886633381640576e-05,1.1504662049756741e-05,1.134927983811449e-05,1.1169691972718621e-05,1.1894697671694937e-05,1.099497648085534e-05,1.2347042289461979e-05,1.1596330045382416e-05,1.2025628988426718e-05,1.1935820525836436e-05,1.1570476324388824e-05
839,1.0905016552109314e-05,1.1555574189027585e-05,1.140495965362041e-05,1.1093738323208919e-05,1.188546949608432e-05,1.0994449642950237e-05,1.2251892282440316e-05,1.1607204490974414e-05,1.201717062199002e-05,1.1944859904822816e-05,1.1566033515722835e-05
840,1.0925995281633205e-05,1.1620827990168081e-05,1.1379845287382086e-05,1.109647485230132e-05,1.1889320281015399e-05,1.0984512292769861e-05,1.2238645327901483e-05,1.1578741667609074e-05,1.2021374622693178e-05,1.1937085095244667e-05,1.1567282269871835e-05
841,1.0913383358801137e-05,1.16243887269156e-05,1.1396628817664692e-05,1.1096827222623131e-05,1.1884777526508726e-05,1.0981280104464377e-05,1.2224030540178508e-05,1.1567881466236243e-05,1.196210421534533e-05,1.188880107223398e-05,1.1554010305097172e-05
842,1.0868021060902185e-05,1.1656341640036588e-05,1.1408242581645585e-05,1.1090203401103415e-05,1.186320270000841e-05,1.0970993126877288e-05,1.2281566217423186e-05,1.1541173014900341e-05,1.1932461444945389e-05,1.1860719262297415e-05,1.1547292445013979e-05
843,1.0821682766639936e-05,1.1674927364639679e-05,1.1424659231725755e-05,1.1119289041816452e-05,1.1801232861072563e-05,1.0945349356473708e-05,1.2431619979995383e-05,1.154723080518185e-05,1.1969570031644346e-05,1.1805264685889424e-05,1.1554082612507909e-05
844,1.087179041001404e-05,1.1646634926161953e-05,1.1432941025319418e-05,1.1102571815728161e-05,1.183145752033369e-05,1.0931870173073938e-05,1.251211701789788e-05,1.1538242030540255e-05,1.1913245461528007e-05,1.1851334450497943e-05,1.1563220483109529e-05
845,1.0844089568675439e-05,1.159178535316233e-05,1.138641719231433e-05,1.1118878925640049e-05,1.1849000733388047e-05,1.0918743080291316e-05,1.2400277390094664e-05,1.1524158652611343e-05,1.192821199632568e-05,1.1801994277904178e-05,1.153635571704074e-05
846,1.090071378993383e-05,1.1604914561507236e-05,1.1397141025333688e-05,1.110801205179961e-05,1.1835401159544324e-05,1.0968414393048537e-05,1.2440541131398508e-05,1.1550943144056588e-05,1.1950838673225349e-05,1.1806360054395563e-05,1.1556327998424324e-05
847,1.0886716595832575e-05,1.1613619338977898e-05,1.1360713984232103e-05,1.1104075123902657e-05,1.1868451224997602e-05,1.1022465353329034e-05,1.2509356524943913e-05,1.1582509441269965e-05,1.1922027223358073e-05,1.1763181252637908e-05,1.1563311606348171e-05
848,1.0891167866303389e-05,1.1633678956072991e-05,1.1407425439291665e-05,1.1121770978463438e-05,1.1882202778209753e-05,1.1093202824092437e-05,1.2464012530368322e-05,1.1573656039975024e-05,1.1905986591026195e-05,1.180880273476461e-05,1.1578190673856783e-05
849,1.0872971080015192e-05,1.164078192383799e-05,1.1407553573565081e-05,1.114358010743898e-05,1.1846361614219307e-05,1.1046929759947283e-05,1.255536596908427e-05,1.1574548713857159e-05,1.1903561949713902e-05,1.1761554166167891e-05,1.1575320885784705e-05
850,1.0841227288826647e-05,1.1603702416647608e-05,1.1421896608580427e-05,1.116285123421506e-05,1.188114277243179e-05,1.1123388449459251e-05,1.2568266858367425e-05,1.1577044834007346e-05,1.1901973407850491e-05,1.1709375030076673e-05,1.1579086890046272e-05
851,1.0793053317423879e-05,1.1632946030707839e-05,1.138520167482671e-05,1.1173851429119492e-05,1.1868737945606125e-05,1.1126228994047386e-05,1.2554952081277986e-05,1.1520875035289034e-05,1.1922356740498955e-05,1.1693073747366767e-05,1.1567127699616418e-05
852,1.0804708749460856e-05,1.1634290227890786e-05,1.139053332240664e-05,1.1174555604490284e-05,1.1873926623519294e-05,1.1142311241602115e-05,1.2541611548367452e-05,1.1520118430881314e-05,1.1932426283300497e-05,1.1692774925112375e-05,1.1570725695703162e-05
853,1.0735976459921502e-05,1.1675104534037799e-05,1.1368943216986053e-05,1.1164580297762247e-05,1.18910882996608e-05,1.1139434181254226e-05,1.2560663333490788e-05,1.151386388718424e-05,1.190231834474466e-05,1.166742735356366e-05,1.1561939990860597e-05
854,1.0688702205723156e-05,1.1673386045650074e-05,1.1362383260057028e-05,1.1167429692700048e-05,1.1920194334096125e-05,1.1138445033851095e-05,1.2562018114129824e-05,1.1512442406587815e-05,1.1918281695791766e-05,1.1673535714549573e-05,1.156168185031365e-05
855,1.0743748210050808e-05,1.1669179908931419e-05,1.1343931786579755e-05,1.1169763226668508e-05,1.1919207729991192e-05,1.113428546393443e-05,1.2581022683235175e-05,1.1537022508016523e-05,1.193219368813054e-05,1.1676101353398403e-05,1.1570645655893675e-05
856,1.0774592582725366e-05,1.1660291154142825e-05,1.1351972429227862e-05,1.1192441077392081e-05,1.190487253339621e-05,1.1132984439484687e-05,1.2581022683235175e-05,1.160148052049092e-05,1.193454652338829e-05,1.1669536615942316e-05,1.1580374055942573e-05
857,1.078664781301241e-05,1.1666928154144758e-05,1.1354904527608374e-05,1.1176546798903815e-05,1.191098804904469e-05,1.1146822640688145e-05,1.2578481341238652e-05,1.167803740907128e-05,1.186593962086107e-05,1.1688947434729726e-05,1.1585424378930292e-05
858,1.077593831752017e-05,1.1668991554461763e-05,1.1373160653537483e-05,1.1172531034524045e-05,1.1924926237527267e-05,1.1162591478659686e-05,1.2564505369758064e-05,1.1631011756867294e-05,1.1796324206685034e-05,1.1652766493864508e-05,1.1572274710340532e-05
859,1.0751618075482313e-05,1.1655668732518174e-05,1.1397557866049797e-05,1.1177423191527878e-05,1.1935695916883876e-05,1.1165290172157031e-05,1.2550895155092803e-05,1.1628952686041151e-05,1.1860897026887696e-05,1.1651158611556781e-05,1.1577515743419749e-05
860,1.077708851346091e-05,1.166338040930908e-05,1.146771771305209e-05,1.1230741433799252e-05,1.1934545788226779e-05,1.1174190982813186e-05,1.253477157167263e-05,1.1580758910906009e-05,1.1831556620428818e-05,1.1650661048099837e-05,1.1584541299176858e-05
861,1.0758584871639598e-05,1.1661808868547151e-05,1.1467824562733767e-05,1.1223990647757309e-05,1.1936816829496696e-05,1.1171180893542628e-05,1.2519220030665408e-05,1.1576528108972535e-05,1.1800593042291246e-05,1.166077068615558e-05,1.1577731854180193e-05
862,1.0777363004945553e-05,1.1681903558534153e-05,1.1435727698186797e-05,1.1283155797016488e-05,1.193943133883982e-05,1.1159656841562006e-05,1.2472795811716716e-05,1.158078361052918e-05,1.1766356079516486e-05,1.1648264543494177e-05,1.1574543828434137e-05
863,1.0745905034445501e-05,1.1700623969431369e-05,1.1448929978590846e-05,1.1279838123360661e-05,1.1940681852887685e-05,1.1163944637188871e-05,1.2496933178116046e-05,1.1581151174328226e-05,1.1787116180417497e-05,1.1646391098239413e-05,1.1579151522700612e-05
864,1.0795513546095298e-05,1.1705205676937323e-05,1.1471359863019313e-05,1.1258911111937515e-05,1.1934563160389593e-05,1.1170493801695624e-05,1.2418553656699988e-05,1.1577534380376137e-05,1.1792003419235654e-05,1.1644685795594562e-05,1.15768824411981e-05
865,1.0842666760743332e-05,1.1665355019164436e-05,1.1525214765103402e-05,1.1249905322681508e-05,1.1883622846490954e-05,1.1151148418795826e-05,1.2397991040042865e-05,1.1568915842193343e-05,1.1799894753240093e-05,1.1631941206784227e-05,1.1571665597524001e-05
866,1.0826441374022134e-05,1.1639689729678057e-05,1.1530982741826655e-05,1.1285384373194782e-05,1.1934083489310398e-05,1.1169679674771618e-05,1.2417456603923113e-05,1.1580282401620847e-05,1.178864351290156e-05,1.1625025196050707e-05,1.1579766909729986e-05
867,1.0827846697238385e-05,1.160005987376098e-05,1.1461235869694493e-05,1.1282836306852977e-05,1.1917104825551401e-05,1.1161713147568644e-05,1.2502131267201461e-05,1.162648512868962e-05,1.1796896724334068e-05,1.1630761300276282e-05,1.158070711411683e-05
