,Run # 0 BSF,Run # 1 BSF,Run # 2 BSF,Run # 3 BSF,Run # 4 BSF,Run # 5 BSF,Run # 6 BSF,Run # 7 BSF,Run # 8 BSF,Run # 9 BSF,Avg BSF
375,2.137324849130487e-05,2.0923452761205727e-05,2.1956638873424278e-05,2.141180418547026e-05,2.039279627533198e-05,2.105974198708076e-05,2.117706357539817e-05,2.201662412792272e-05,2.1982812335687253e-05,2.207744528974633e-05,2.1437162790257238e-05
376,2.1396009369796137e-05,2.0923452761205727e-05,2.2002366793728166e-05,2.141180418547026e-05,2.039279627533198e-05,2.105974198708076e-05,2.117706357539817e-05,2.201662412792272e-05,2.1982812335687253e-05,2.2120546100277248e-05,2.144832175118984e-05
377,2.1396009369796137e-05,2.0923452761205727e-05,2.2002366793728166e-05,2.141180418547026e-05,2.0402068629764366e-05,2.105974198708076e-05,2.117706357539817e-05,2.2084468346415622e-05,2.1982812335687253e-05,2.2120546100277248e-05,2.145603340848237e-05
378,2.1396009369796137e-05,2.0923452761205727e-05,2.2002366793728166e-05,2.141180418547026e-05,2.0402068629764366e-05,2.105974198708076e-05,2.117706357539817e-05,2.2084468346415622e-05,2.1982812335687253e-05,2.2124491285704267e-05,2.1456427927025072e-05
379,2.1454884508045374e-05,2.103230845740324e-05,2.2047148031683287e-05,2.141180418547026e-05,2.0402068629764366e-05,2.105974198708076e-05,2.117706357539817e-05,2.2084468346415622e-05,2.1982812335687253e-05,2.2124491285704267e-05,2.147767913426526e-05
380,2.1454884508045374e-05,2.103230845740324e-05,2.2047148031683287e-05,2.141180418547026e-05,2.0402068629764366e-05,2.105974198708076e-05,2.117706357539817e-05,2.2200950479218597e-05,2.1982812335687253e-05,2.2124491285704267e-05,2.1489327347545558e-05
381,2.1454884508045374e-05,2.103230845740324e-05,2.2047148031683287e-05,2.141180418547026e-05,2.0479020301567595e-05,2.112285661934671e-05,2.117706357539817e-05,2.2200950479218597e-05,2.1982812335687253e-05,2.216778096957092e-05,2.1507662946339138e-05
382,2.1511722258046334e-05,2.103230845740324e-05,2.2047148031683287e-05,2.141180418547026e-05,2.0402068629764366e-05,2.112285661934671e-05,2.1204593805514432e-05,2.2200950479218597e-05,2.1982812335687253e-05,2.216778096957092e-05,2.1508404577170544e-05
383,2.1511722258046334e-05,2.103230845740324e-05,2.2299965139884087e-05,2.141180418547026e-05,2.0402068629764366e-05,2.112285661934671e-05,2.1279016235294715e-05,2.2200950479218597e-05,2.1994040507777213e-05,2.216778096957092e-05,2.1542251348177648e-05
384,2.156668320726917e-05,2.103230845740324e-05,2.2299965139884087e-05,2.141180418547026e-05,2.0402068629764366e-05,2.112285661934671e-05,2.151103677049055e-05,2.2200950479218597e-05,2.1994040507777213e-05,2.216778096957092e-05,2.157094949661951e-05
385,2.156668320726917e-05,2.10470389991363e-05,2.2299965139884087e-05,2.148700858375726e-05,2.04438354287396e-05,2.112285661934671e-05,2.151103677049055e-05,2.2200950479218597e-05,2.1994040507777213e-05,2.216778096957092e-05,2.158411967051904e-05
386,2.158802094530141e-05,2.10470389991363e-05,2.2305495863677502e-05,2.148700858375726e-05,2.04438354287396e-05,2.1144480494515303e-05,2.151103677049055e-05,2.2413385320572724e-05,2.1994040507777213e-05,2.216778096957092e-05,2.1610212388353877e-05
387,2.158802094530141e-05,2.10470389991363e-05,2.2305495863677502e-05,2.148700858375726e-05,2.04438354287396e-05,2.1144480494515303e-05,2.151103677049055e-05,2.2413385320572724e-05,2.1994040507777213e-05,2.216778096957092e-05,2.1610212388353877e-05
388,2.158802094530141e-05,2.10470389991363e-05,2.2305495863677502e-05,2.148700858375726e-05,2.0538638275623912e-05,2.1144480494515303e-05,2.151103677049055e-05,2.2413385320572724e-05,2.2057572671669548e-05,2.216778096957092e-05,2.1626045889431543e-05
389,2.158802094530141e-05,2.10470389991363e-05,2.2383726565528654e-05,2.148700858375726e-05,2.0538638275623912e-05,2.1144480494515303e-05,2.151103677049055e-05,2.2413385320572724e-05,2.2057572671669548e-05,2.216778096957092e-05,2.163386895961666e-05
390,2.158802094530141e-05,2.10470389991363e-05,2.2383726565528654e-05,2.148700858375726e-05,2.0538638275623912e-05,2.1160626182911865e-05,2.151103677049055e-05,2.2462423846318448e-05,2.2057572671669548e-05,2.216778096957092e-05,2.1640387381030888e-05
391,2.158802094530141e-05,2.10470389991363e-05,2.2383726565528654e-05,2.148700858375726e-05,2.0538638275623912e-05,2.1160626182911865e-05,2.151103677049055e-05,2.2462423846318448e-05,2.2096392879417865e-05,2.216778096957092e-05,2.164426940180572e-05
392,2.158802094530141e-05,2.10470389991363e-05,2.2383726565528654e-05,2.148700858375726e-05,2.0538638275623912e-05,2.1160626182911865e-05,2.154814378592502e-05,2.2462423846318448e-05,2.2135914408323702e-05,2.225033038614844e-05,2.1660187197897502e-05
393,2.158802094530141e-05,2.10563357212421e-05,2.2383726565528654e-05,2.148700858375726e-05,2.0567407525983315e-05,2.1160626182911865e-05,2.154814378592502e-05,2.2462423846318448e-05,2.2175011105112334e-05,2.225033038614844e-05,2.1667903464822884e-05
394,2.158802094530141e-05,2.10563357212421e-05,2.2383726565528654e-05,2.148700858375726e-05,2.0567407525983315e-05,2.1189119904774454e-05,2.154814378592502e-05,2.25362868172325e-05,2.2175011105112334e-05,2.225033038614844e-05,2.1678139134100547e-05
395,2.1636630743534897e-05,2.10563357212421e-05,2.2383726565528654e-05,2.1563409700241665e-05,2.0618902772700018e-05,2.1192198997947965e-05,2.154814378592502e-05,2.25362868172325e-05,2.2175011105112334e-05,2.225033038614844e-05,2.169609765956136e-05
396,2.1636630743534897e-05,2.10563357212421e-05,2.2465210897406878e-05,2.1563409700241665e-05,2.0618902772700018e-05,2.1192198997947965e-05,2.154814378592502e-05,2.25362868172325e-05,2.2175011105112334e-05,2.225033038614844e-05,2.1704246092749183e-05
397,2.1636630743534897e-05,2.10563357212421e-05,2.2465210897406878e-05,2.1563409700241665e-05,2.0618902772700018e-05,2.131321972945836e-05,2.1552880908070057e-05,2.25362868172325e-05,2.2175011105112334e-05,2.225033038614844e-05,2.171682187811473e-05
398,2.1636630743534897e-05,2.10563357212421e-05,2.2465210897406878e-05,2.1563409700241665e-05,2.068634745862843e-05,2.131321972945836e-05,2.1552880908070057e-05,2.25362868172325e-05,2.2175011105112334e-05,2.2330797816368527e-05,2.1731613089729577e-05
399,2.1636630743534897e-05,2.10563357212421e-05,2.2465210897406878e-05,2.1563409700241665e-05,2.068634745862843e-05,2.131321972945836e-05,2.156330707340211e-05,2.25362868172325e-05,2.2175011105112334e-05,2.2344752025754046e-05,2.173405112720133e-05
400,2.166856399125229e-05,2.10563357212421e-05,2.2465210897406878e-05,2.1586991394131302e-05,2.0689599848594364e-05,2.131321972945836e-05,2.1650343978072535e-05,2.25362868172325e-05,2.2405169650781704e-05,2.243212248783279e-05,2.1780384451600483e-05
401,2.1683307355516684e-05,2.10563357212421e-05,2.2530667802810605e-05,2.1586991394131302e-05,2.0689599848594364e-05,2.131321972945836e-05,2.1650343978072535e-05,2.25362868172325e-05,2.2405169650781704e-05,2.243212248783279e-05,2.1788404478567294e-05
402,2.1707629943147014e-05,2.106135936326771e-05,2.2563975489470902e-05,2.1586991394131302e-05,2.0689599848594364e-05,2.131321972945836e-05,2.1650343978072535e-05,2.25362868172325e-05,2.2405169650781704e-05,2.255069031273886e-05,2.1806526652689525e-05
403,2.1707629943147014e-05,2.1106670752178996e-05,2.2563975489470902e-05,2.1586991394131302e-05,2.0689599848594364e-05,2.131321972945836e-05,2.1650343978072535e-05,2.25362868172325e-05,2.2405169650781704e-05,2.255069031273886e-05,2.1811057791580652e-05
404,2.1707629943147014e-05,2.1106670752178996e-05,2.2620451374534826e-05,2.1586991394131302e-05,2.0689599848594364e-05,2.131321972945836e-05,2.1650343978072535e-05,2.2717042126566866e-05,2.2405169650781704e-05,2.255069031273886e-05,2.1834780911020484e-05
405,2.171169072212433e-05,2.1106670752178996e-05,2.2620451374534826e-05,2.1586991394131302e-05,2.0689599848594364e-05,2.131321972945836e-05,2.1674634419768397e-05,2.2774018848515314e-05,2.2405169650781704e-05,2.255069031273886e-05,2.1843313705282645e-05
406,2.171169072212433e-05,2.1106670752178996e-05,2.2620451374534826e-05,2.1586991394131302e-05,2.0689599848594364e-05,2.131321972945836e-05,2.1674634419768397e-05,2.2774018848515314e-05,2.2405169650781704e-05,2.255069031273886e-05,2.1843313705282645e-05
407,2.171169072212433e-05,2.1106670752178996e-05,2.2620451374534826e-05,2.1651868106523298e-05,2.0689599848594364e-05,2.131321972945836e-05,2.1674634419768397e-05,2.2774018848515314e-05,2.2405169650781704e-05,2.255069031273886e-05,2.1849801376521844e-05
408,2.171169072212433e-05,2.1106670752178996e-05,2.275685097595306e-05,2.1978359828990225e-05,2.0689599848594364e-05,2.131321972945836e-05,2.1674634419768397e-05,2.293955614965763e-05,2.2405169650781704e-05,2.2586353841013016e-05,2.191621059185201e-05
409,2.1735736752767543e-05,2.1107008366456436e-05,2.275685097595306e-05,2.1978359828990225e-05,2.0689599848594364e-05,2.1469161616648772e-05,2.1677965449397337e-05,2.293955614965763e-05,2.2405169650781704e-05,2.28632003073026e-05,2.1962260894654964e-05
410,2.1735736752767543e-05,2.1107008366456436e-05,2.275685097595306e-05,2.1978359828990225e-05,2.070788478956021e-05,2.1469161616648772e-05,2.1677965449397337e-05,2.293955614965763e-05,2.2405169650781704e-05,2.28632003073026e-05,2.196408938875155e-05
411,2.1735736752767543e-05,2.1107008366456436e-05,2.2815667922853582e-05,2.2108064907932923e-05,2.0735981977070486e-05,2.1469161616648772e-05,2.1677965449397337e-05,2.2977181371240093e-05,2.2405169650781704e-05,2.28632003073026e-05,2.1989513832245147e-05
412,2.1747318931192908e-05,2.1112042122979852e-05,2.2815667922853582e-05,2.2108064907932923e-05,2.0735981977070486e-05,2.1508385485810764e-05,2.1677965449397337e-05,2.2977181371240093e-05,2.2405169650781704e-05,2.28632003073026e-05,2.1995097812656224e-05
413,2.1747318931192908e-05,2.1235392175042853e-05,2.2815667922853582e-05,2.2112708141261465e-05,2.0735981977070486e-05,2.1508385485810764e-05,2.1677965449397337e-05,2.2977181371240093e-05,2.240710067068849e-05,2.28632003073026e-05,2.2008090243186056e-05
414,2.1747318931192908e-05,2.1235392175042853e-05,2.2815667922853582e-05,2.2112708141261465e-05,2.0735981977070486e-05,2.1508385485810764e-05,2.1677965449397337e-05,2.2977181371240093e-05,2.240710067068849e-05,2.28632003073026e-05,2.2008090243186056e-05
415,2.1747318931192908e-05,2.1235392175042853e-05,2.2815667922853582e-05,2.2112708141261465e-05,2.0735981977070486e-05,2.1508385485810764e-05,2.1859675245155904e-05,2.2977181371240093e-05,2.240710067068849e-05,2.28632003073026e-05,2.2026261222761916e-05
416,2.1747318931192908e-05,2.1279017257946653e-05,2.2815667922853582e-05,2.2112708141261465e-05,2.0735981977070486e-05,2.1594530522398222e-05,2.1859675245155904e-05,2.2977181371240093e-05,2.240710067068849e-05,2.28632003073026e-05,2.2039238234711042e-05
417,2.1747318931192908e-05,2.1279017257946653e-05,2.2823498190736726e-05,2.2112708141261465e-05,2.092501098516329e-05,2.1594530522398222e-05,2.1859675245155904e-05,2.2977181371240093e-05,2.240710067068849e-05,2.28632003073026e-05,2.2058924162308635e-05
418,2.1747318931192908e-05,2.1279017257946653e-05,2.2823498190736726e-05,2.2112708141261465e-05,2.092501098516329e-05,2.1594530522398222e-05,2.1859675245155904e-05,2.2977181371240093e-05,2.240710067068849e-05,2.28632003073026e-05,2.2058924162308635e-05
419,2.1747318931192908e-05,2.1279017257946653e-05,2.2830387224571784e-05,2.212692335481677e-05,2.0969595948826686e-05,2.1594530522398222e-05,2.1859675245155904e-05,2.305396977367558e-05,2.240710067068849e-05,2.28632003073026e-05,2.2073171923657558e-05
420,2.1747318931192908e-05,2.132318982193083e-05,2.2830387224571784e-05,2.212692335481677e-05,2.0969595948826686e-05,2.1594530522398222e-05,2.1859675245155904e-05,2.305396977367558e-05,2.240710067068849e-05,2.28632003073026e-05,2.207758918005598e-05
421,2.19360008221135e-05,2.1326214597456977e-05,2.2830387224571784e-05,2.212692335481677e-05,2.0969595948826686e-05,2.1594530522398222e-05,2.1859675245155904e-05,2.305396977367558e-05,2.240710067068849e-05,2.28632003073026e-05,2.2096759846700652e-05
422,2.184216516820284e-05,2.1326214597456977e-05,2.2830387224571784e-05,2.212692335481677e-05,2.0969595948826686e-05,2.1594530522398222e-05,2.1859675245155904e-05,2.305396977367558e-05,2.240710067068849e-05,2.28632003073026e-05,2.208737628130958e-05
423,2.184216516820284e-05,2.1382097218341097e-05,2.2830387224571784e-05,2.212692335481677e-05,2.0969595948826686e-05,2.1808577932312425e-05,2.1859675245155904e-05,2.305396977367558e-05,2.2540796128904515e-05,2.28632003073026e-05,2.212773883021102e-05
424,2.187543634207563e-05,2.1382097218341097e-05,2.293546091807065e-05,2.2208263462865448e-05,2.0969595948826686e-05,2.183389317583444e-05,2.1859675245155904e-05,2.305396977367558e-05,2.2540796128904515e-05,2.28632003073026e-05,2.2152238852105253e-05
425,2.184216516820284e-05,2.1390726881321284e-05,2.293546091807065e-05,2.2208263462865448e-05,2.0969595948826686e-05,2.183389317583444e-05,2.1859675245155904e-05,2.305396977367558e-05,2.2540796128904515e-05,2.28632003073026e-05,2.2149774701015995e-05
426,2.184216516820284e-05,2.1390726881321284e-05,2.293546091807065e-05,2.2208263462865448e-05,2.121623185438748e-05,2.183389317583444e-05,2.1929428201420295e-05,2.3056270394344594e-05,2.2540796128904515e-05,2.287367914900522e-05,2.2182691533435677e-05
427,2.184216516820284e-05,2.1390726881321284e-05,2.293546091807065e-05,2.2208263462865448e-05,2.121623185438748e-05,2.19269081303875e-05,2.1929428201420295e-05,2.307615220278228e-05,2.2540796128904515e-05,2.287367914900522e-05,2.2193981209734752e-05
428,2.1867522532312723e-05,2.1390726881321284e-05,2.297879666458662e-05,2.2228925429513018e-05,2.121623185438748e-05,2.19269081303875e-05,2.1929428201420295e-05,2.307615220278228e-05,2.2540796128904515e-05,2.287367914900522e-05,2.2202916717462095e-05
429,2.1883026918204838e-05,2.1390726881321284e-05,2.293546091807065e-05,2.2228925429513018e-05,2.121623185438748e-05,2.1987732001073615e-05,2.2011638296153864e-05,2.307615220278228e-05,2.2540796128904515e-05,2.287367914900522e-05,2.2214436977941676e-05
430,2.1935727275233522e-05,2.145928091462318e-05,2.293546091807065e-05,2.2228925429513018e-05,2.1248338200453855e-05,2.1987732001073615e-05,2.2011638296153864e-05,2.307615220278228e-05,2.2540796128904515e-05,2.2929634550430796e-05,2.223536859172393e-05
431,2.193703917040757e-05,2.145928091462318e-05,2.293546091807065e-05,2.2228925429513018e-05,2.1325503224085208e-05,2.2037946035013933e-05,2.2011638296153864e-05,2.3112481940237353e-05,2.2540796128904515e-05,2.2929634550430796e-05,2.225187066074401e-05
432,2.195291684283692e-05,2.145928091462318e-05,2.293546091807065e-05,2.2321126085532587e-05,2.141129493356309e-05,2.2056079569473623e-05,2.2011638296153864e-05,2.3112481940237353e-05,2.2540796128904515e-05,2.2929634550430796e-05,2.2273071017982658e-05
433,2.195291684283692e-05,2.145928091462318e-05,2.293546091807065e-05,2.2321126085532587e-05,2.141129493356309e-05,2.206096224136873e-05,2.2011638296153864e-05,2.3112481940237353e-05,2.2540796128904515e-05,2.2929634550430796e-05,2.227355928517217e-05
434,2.2053119238828125e-05,2.145928091462318e-05,2.3102607496812058e-05,2.2327796787704123e-05,2.141129493356309e-05,2.206096224136873e-05,2.2011638296153864e-05,2.3112481940237353e-05,2.2540796128904515e-05,2.2929634550430796e-05,2.2300961252862583e-05
435,2.2259045042984396e-05,2.145928091462318e-05,2.3102607496812058e-05,2.2327796787704123e-05,2.141129493356309e-05,2.206096224136873e-05,2.2011638296153864e-05,2.3112481940237353e-05,2.2977960226476898e-05,2.2929634550430796e-05,2.236527024303545e-05
436,2.2259045042984396e-05,2.150858765797667e-05,2.3102607496812058e-05,2.2327796787704123e-05,2.141129493356309e-05,2.206096224136873e-05,2.2033188770815406e-05,2.3112481940237353e-05,2.2977960226476898e-05,2.292996862875225e-05,2.23723893726691e-05
437,2.2259045042984396e-05,2.150858765797667e-05,2.3115223082871676e-05,2.2327796787704123e-05,2.141129493356309e-05,2.206096224136873e-05,2.2033188770815406e-05,2.3112481940237353e-05,2.2977960226476898e-05,2.292996862875225e-05,2.237365093127506e-05
438,2.25166148053047e-05,2.1542176469024792e-05,2.3115223082871676e-05,2.2327796787704123e-05,2.1599634050657726e-05,2.206096224136873e-05,2.2033188770815406e-05,2.3112481940237353e-05,2.2977960226476898e-05,2.292996862875225e-05,2.2421600700321368e-05
439,2.25166148053047e-05,2.1542176469024792e-05,2.3115223082871676e-05,2.2327796787704123e-05,2.1599634050657726e-05,2.206096224136873e-05,2.2033188770815406e-05,2.3112481940237353e-05,2.2977960226476898e-05,2.292996862875225e-05,2.2421600700321368e-05
440,2.25166148053047e-05,2.1542176469024792e-05,2.3115223082871676e-05,2.2327796787704123e-05,2.1599634050657726e-05,2.206096224136873e-05,2.2033188770815406e-05,2.3112481940237353e-05,2.2977960226476898e-05,2.292996862875225e-05,2.2421600700321368e-05
441,2.258425155562535e-05,2.1542176469024792e-05,2.3115223082871676e-05,2.2327796787704123e-05,2.1599634050657726e-05,2.206096224136873e-05,2.2033188770815406e-05,2.3152033852143055e-05,2.2997712286905077e-05,2.294724158312171e-05,2.2436022068023766e-05
442,2.258425155562535e-05,2.1542176469024792e-05,2.3115223082871676e-05,2.24185253716355e-05,2.1599634050657726e-05,2.206096224136873e-05,2.2033188770815406e-05,2.3152033852143055e-05,2.2997712286905077e-05,2.2953459667228277e-05,2.244571673482756e-05
443,2.258425155562535e-05,2.1542176469024792e-05,2.3115223082871676e-05,2.24185253716355e-05,2.1599634050657726e-05,2.221091049963521e-05,2.2033188770815406e-05,2.3153791205218926e-05,2.2997712286905077e-05,2.2953459667228277e-05,2.2460887295961794e-05
444,2.258425155562535e-05,2.1542176469024792e-05,2.3145344001373136e-05,2.24185253716355e-05,2.1641262513119144e-05,2.221091049963521e-05,2.2134473953569376e-05,2.3153791205218926e-05,2.2997712286905077e-05,2.2953459667228277e-05,2.2478190752333475e-05
445,2.258425155562535e-05,2.1542176469024792e-05,2.3145344001373136e-05,2.24185253716355e-05,2.1641262513119144e-05,2.2227603674426425e-05,2.2161233180430216e-05,2.3163298393543532e-05,2.2997712286905077e-05,2.296461195175711e-05,2.2484601939784028e-05
446,2.258425155562535e-05,2.1542176469024792e-05,2.3166727436027906e-05,2.24185253716355e-05,2.1784540019178483e-05,2.2227603674426425e-05,2.2161233180430216e-05,2.3163298393543532e-05,2.2997712286905077e-05,2.296461195175711e-05,2.250106803385544e-05
447,2.258425155562535e-05,2.1555463013431865e-05,2.3166727436027906e-05,2.24185253716355e-05,2.1784540019178483e-05,2.2227603674426425e-05,2.2161233180430216e-05,2.3255850164827206e-05,2.2997712286905077e-05,2.3031303998536214e-05,2.2518321070102424e-05
