,Run # 0 BSF,Run # 1 BSF,Run # 2 BSF,Run # 3 BSF,Run # 4 BSF,Run # 5 BSF,Run # 6 BSF,Run # 7 BSF,Run # 8 BSF,Run # 9 BSF,Avg BSF
542,1.089716752150758e-05,1.089125926132879e-05,1.0473174160852582e-05,1.2031201527140459e-05,1.1426101268026613e-05,1.0715210414786657e-05,1.1266899843830977e-05,1.0681153853229352e-05,1.0418706476475017e-05,1.0542294588301447e-05,1.0934316891547946e-05
543,1.0983822773492352e-05,1.089125926132879e-05,1.0538637554567418e-05,1.2045020338023574e-05,1.1479653575348216e-05,1.0679939632047858e-05,1.1228445418380324e-05,1.0578290023547173e-05,1.0442669252508912e-05,1.0637705682229767e-05,1.0950544351147437e-05
544,1.089716752150758e-05,1.0924690965333758e-05,1.05646429523588e-05,1.2031201527140459e-05,1.1174342467327807e-05,1.0679939632047858e-05,1.1315540003931991e-05,1.0617433173112416e-05,1.0465315805601356e-05,1.070487009860243e-05,1.0937514414696445e-05
545,1.0913077515161597e-05,1.0924690965333758e-05,1.05646429523588e-05,1.2031201527140459e-05,1.1185393616769011e-05,1.0679939632047858e-05,1.1315540003931991e-05,1.0617433173112416e-05,1.0418706476475017e-05,1.0698349580346446e-05,1.0934897544267733e-05
546,1.0913077515161597e-05,1.1170916311715132e-05,1.0701322575277299e-05,1.2031201527140459e-05,1.1341869231531222e-05,1.0595359744857595e-05,1.1315540003931991e-05,1.0617433173112416e-05,1.0418706476475017e-05,1.061778245408719e-05,1.0972320901328994e-05
547,1.0913077515161597e-05,1.09776265730752e-05,1.0701322575277299e-05,1.2031201527140459e-05,1.137606751491031e-05,1.0595359744857595e-05,1.1315540003931991e-05,1.0567926070319915e-05,1.0630182833730682e-05,1.061778245408719e-05,1.0972608681249224e-05
548,1.0984895239891418e-05,1.09776265730752e-05,1.05646429523588e-05,1.2060351354635344e-05,1.1436210600665074e-05,1.0580743433155064e-05,1.1228445418380324e-05,1.0567926070319915e-05,1.0630182833730682e-05,1.061778245408719e-05,1.09648806930299e-05
549,1.0982217251475069e-05,1.1063762808831938e-05,1.0565575327796984e-05,1.2080752337427663e-05,1.1419861784657877e-05,1.0580743433155064e-05,1.1228445418380324e-05,1.0583021472512975e-05,1.0630182833730682e-05,1.0687192614794223e-05,1.098217552827628e-05
550,1.0982217251475069e-05,1.111468302281708e-05,1.0624439358108221e-05,1.2116082742611032e-05,1.1496545333171264e-05,1.0669684490733197e-05,1.1235139621786406e-05,1.0583021472512975e-05,1.0440138213376104e-05,1.0687192614794223e-05,1.0994914412138557e-05
551,1.0978806396801221e-05,1.089125926132879e-05,1.0624439358108221e-05,1.2116082742611032e-05,1.1465318035978508e-05,1.0697782944460666e-05,1.1229836887100273e-05,1.0671190484207214e-05,1.041120944098459e-05,1.0670907108423704e-05,1.0975683266000422e-05
552,1.0978806396801221e-05,1.0926110550370306e-05,1.05646429523588e-05,1.2116082742611032e-05,1.1416401773264332e-05,1.0727042888885464e-05,1.1228445418380324e-05,1.0419613060404593e-05,1.0396361144361347e-05,1.0515874116445974e-05,1.0928938104388339e-05
553,1.0978806396801221e-05,1.1155140317989298e-05,1.0566157475191529e-05,1.212670019913331e-05,1.1416401773264332e-05,1.0700199428184794e-05,1.1294612538816651e-05,1.050351309777359e-05,1.035869543305823e-05,1.0579572566744639e-05,1.0967979922695758e-05
554,1.0978806396801221e-05,1.1155140317989298e-05,1.05646429523588e-05,1.2166599827293153e-05,1.1341869231531222e-05,1.0682870328143608e-05,1.1294612538816651e-05,1.0425991122986795e-05,1.0457550121068795e-05,1.0453342848401729e-05,1.0952142568539129e-05
555,1.0978806396801221e-05,1.1056383111149762e-05,1.0599673374753934e-05,1.2116082742611032e-05,1.1341869231531222e-05,1.0599668965790873e-05,1.1294612538816651e-05,1.046432887894722e-05,1.0388362562424976e-05,1.0414304876117052e-05,1.0925409267894393e-05
556,1.0992425704682669e-05,1.0835024796032664e-05,1.0664921303127955e-05,1.2118098230887235e-05,1.1383455698080629e-05,1.0621605970684976e-05,1.130101040778562e-05,1.0443140026947363e-05,1.0374726877801873e-05,1.0414304876117052e-05,1.0914871389214804e-05
557,1.0992425704682669e-05,1.0716531134960385e-05,1.0593935184988483e-05,1.1981714382532086e-05,1.1383455698080629e-05,1.0621605970684976e-05,1.130101040778562e-05,1.0501843036320172e-05,1.037134286351881e-05,1.0414304876117052e-05,1.0887816925967088e-05
558,1.0930348803734679e-05,1.0763447159059436e-05,1.0593935184988483e-05,1.1981714382532086e-05,1.1417674822044448e-05,1.0621605970684976e-05,1.1302752510638962e-05,1.0527799947593998e-05,1.037134286351881e-05,1.0593507639722608e-05,1.0910412928451847e-05
559,1.0934571678858915e-05,1.0716531134960385e-05,1.0719692545293321e-05,1.1981714382532086e-05,1.1384128262488077e-05,1.0651133447062354e-05,1.1302752510638962e-05,1.0670782190749233e-05,1.0369392631975011e-05,1.0479032070352393e-05,1.0920973085491073e-05
560,1.0981037060961701e-05,1.0716531134960385e-05,1.0593935184988483e-05,1.199987925057264e-05,1.1383455698080629e-05,1.0670311855513558e-05,1.1381315694914825e-05,1.0670782190749233e-05,1.0422180704059924e-05,1.0479032070352393e-05,1.0929846084515376e-05
561,1.0950939038501419e-05,1.074357686828761e-05,1.0593935184988483e-05,1.200863415240562e-05,1.1392233722753422e-05,1.0670311855513558e-05,1.1375760249293227e-05,1.0670782190749233e-05,1.0422180704059924e-05,1.0582346715603693e-05,1.094107006821562e-05
562,1.0951986009853834e-05,1.0716531134960385e-05,1.0593935184988483e-05,1.200863415240562e-05,1.1454387019374076e-05,1.0590130830524574e-05,1.1302752510638962e-05,1.0806199481789898e-05,1.0422180704059924e-05,1.0707445070875053e-05,1.0955418209947083e-05
563,1.1000202515555793e-05,1.074092508979945e-05,1.06313801438225e-05,1.200863415240562e-05,1.143015780316619e-05,1.0601621811291487e-05,1.1315699296248218e-05,1.0609235648024243e-05,1.0447686703155446e-05,1.06330618697862e-05,1.0941860503325514e-05
564,1.0938468156360789e-05,1.0838448621044595e-05,1.0651250309291354e-05,1.1998135715027587e-05,1.143015780316619e-05,1.0601621811291487e-05,1.1377893663781407e-05,1.0609235648024243e-05,1.0422180704059924e-05,1.053725185208668e-05,1.0940464428413426e-05
565,1.0975393351487625e-05,1.0764512981210059e-05,1.0594800345127664e-05,1.199987925057264e-05,1.1541973925666287e-05,1.072962131148932e-05,1.1377893663781407e-05,1.0596791864579237e-05,1.0411195341449627e-05,1.0493782625397464e-05,1.0948584466076134e-05
566,1.1045055811655987e-05,1.0874729779710274e-05,1.0594800345127664e-05,1.19335379286584e-05,1.1541973925666287e-05,1.0580743433155064e-05,1.1377893663781407e-05,1.0501843036320172e-05,1.061571953944299e-05,1.053215461142514e-05,1.0959845207494338e-05
567,1.1045055811655987e-05,1.0874729779710274e-05,1.0636402327228803e-05,1.1922290000956194e-05,1.1541973925666287e-05,1.0580743433155064e-05,1.1360450087064628e-05,1.0550251620446903e-05,1.0411195341449627e-05,1.0489163153558467e-05,1.0941225548089224e-05
568,1.1045055811655987e-05,1.0826040388929729e-05,1.0665248292421322e-05,1.1922290000956194e-05,1.1541973925666287e-05,1.0580743433155064e-05,1.1366862059359697e-05,1.0551013418311851e-05,1.0411195341449627e-05,1.0532946998238067e-05,1.0944336967014383e-05
569,1.0975393351487625e-05,1.0802818043522618e-05,1.0655122443804982e-05,1.1922290000956194e-05,1.1541973925666287e-05,1.068336054412117e-05,1.1366862059359697e-05,1.0617579374690708e-05,1.0460094390371756e-05,1.0532946998238067e-05,1.095584411322191e-05
570,1.0975393351487625e-05,1.0761889336834707e-05,1.0665518891031734e-05,1.1922290000956194e-05,1.1541973925666287e-05,1.0658821764581928e-05,1.1366862059359697e-05,1.0550251620446903e-05,1.0476977210653574e-05,1.0481019872088902e-05,1.0940099803310754e-05
571,1.1032698910930419e-05,1.0761889336834707e-05,1.0681233085457194e-05,1.185142694207362e-05,1.1541973925666287e-05,1.074513849288065e-05,1.1366862059359697e-05,1.0505792735087797e-05,1.0577839145375086e-05,1.0616299393507122e-05,1.0968115402717256e-05
572,1.0954209069149814e-05,1.0761889336834707e-05,1.0644637666247843e-05,1.1913358889789861e-05,1.1541973925666287e-05,1.0658821764581928e-05,1.1548252590382904e-05,1.0578982683214962e-05,1.0577839145375086e-05,1.0616299393507122e-05,1.0979626446475051e-05
573,1.1159728185324987e-05,1.0732135613274474e-05,1.0591749644131964e-05,1.1913358889789861e-05,1.1541973925666287e-05,1.0658821764581928e-05,1.1247178375360272e-05,1.0578982683214962e-05,1.0577839145375086e-05,1.0616299393507122e-05,1.0961806762022695e-05
574,1.1159728185324987e-05,1.0732135613274474e-05,1.0603452083454861e-05,1.1908685669732528e-05,1.1574015426091404e-05,1.0712907580185925e-05,1.1232697772408257e-05,1.0517302198009695e-05,1.0486363957761077e-05,1.0600626616722537e-05,1.0952791510296574e-05
575,1.1100661113794144e-05,1.092638047422985e-05,1.0595953653629492e-05,1.1908685669732528e-05,1.1541973925666287e-05,1.0684041190590594e-05,1.1246281422795771e-05,1.0643317296007452e-05,1.0486363957761077e-05,1.0387114234843394e-05,1.0952077293905057e-05
576,1.1100661113794144e-05,1.092638047422985e-05,1.0670757133538214e-05,1.1908685669732528e-05,1.1541973925666287e-05,1.0684041190590594e-05,1.1190163088004664e-05,1.0643317296007452e-05,1.0486363957761077e-05,1.0442612505460272e-05,1.0959495635478507e-05
577,1.1100661113794144e-05,1.092638047422985e-05,1.0679457713035726e-05,1.1908685669732528e-05,1.161266663362265e-05,1.0684041190590594e-05,1.1190163088004664e-05,1.0643317296007452e-05,1.0471548060768272e-05,1.0387114234843394e-05,1.0960403547462928e-05
578,1.117493754376933e-05,1.1002141914284385e-05,1.0666979888836472e-05,1.196662776013366e-05,1.1807366896995528e-05,1.0706089308228189e-05,1.1239736527369196e-05,1.0629234687589276e-05,1.0402779149731295e-05,1.0393260343194203e-05,1.0998915402013155e-05
579,1.117493754376933e-05,1.1002141914284385e-05,1.0598767777926076e-05,1.196662776013366e-05,1.1883231376662702e-05,1.0706089308228189e-05,1.1190163088004664e-05,1.0643317296007452e-05,1.0403455193588853e-05,1.0393260343194203e-05,1.0996199160179951e-05
580,1.117493754376933e-05,1.0790119802041236e-05,1.0598767777926076e-05,1.196662776013366e-05,1.1828328882152298e-05,1.0706089308228189e-05,1.1190163088004664e-05,1.0643317296007452e-05,1.0403455193588853e-05,1.0393260343194203e-05,1.0969506699504596e-05
581,1.117493754376933e-05,1.0697485716636336e-05,1.0599850202767826e-05,1.196662776013366e-05,1.1828328882152298e-05,1.0706089308228189e-05,1.1190163088004664e-05,1.0643317296007452e-05,1.0403455193588853e-05,1.0393260343194203e-05,1.096035153344828e-05
582,1.121803316134944e-05,1.0755150288896802e-05,1.061334521620732e-05,1.196662776013366e-05,1.1828328882152298e-05,1.0706089308228189e-05,1.1190163088004664e-05,1.0643317296007452e-05,1.0541467649797941e-05,1.04012315500859e-05,1.0986375420086368e-05
583,1.121803316134944e-05,1.0755150288896802e-05,1.0635730259909996e-05,1.2096266643132018e-05,1.1828328882152298e-05,1.05672349264578e-05,1.1190163088004664e-05,1.0650896518232037e-05,1.0488020791667431e-05,1.0393260343194203e-05,1.0982308490299668e-05
584,1.117493754376933e-05,1.0656241287295031e-05,1.0719786348495198e-05,1.202176928928454e-05,1.1886083217062626e-05,1.0565270257321e-05,1.1190163088004664e-05,1.0650834867524403e-05,1.0478609600358979e-05,1.0385792264770376e-05,1.0972948776388615e-05
585,1.118213809178469e-05,1.0743432601984309e-05,1.0630879917379143e-05,1.202176928928454e-05,1.1782931280675534e-05,1.0571830734459995e-05,1.128470697838108e-05,1.0715836421911792e-05,1.0563654213843043e-05,1.0382018628528665e-05,1.0987919815823279e-05
586,1.1152354015415702e-05,1.0642921395726963e-05,1.0688229853090606e-05,1.198224007097896e-05,1.1782931280675534e-05,1.0565270257321e-05,1.1185580424295384e-05,1.0757929260503934e-05,1.0563654213843043e-05,1.0344368769623028e-05,1.0966547954147415e-05
587,1.1152354015415702e-05,1.0635112319344283e-05,1.0688229853090606e-05,1.198224007097896e-05,1.1782931280675534e-05,1.056255950620788e-05,1.1190163088004664e-05,1.0746054073825838e-05,1.0563654213843043e-05,1.0344368769623028e-05,1.0964766719100952e-05
588,1.1152354015415702e-05,1.0635112319344283e-05,1.0688229853090606e-05,1.19970279232019e-05,1.1818370498220797e-05,1.0577071641843422e-05,1.1181501482267169e-05,1.0746054073825838e-05,1.0532445272806472e-05,1.0344368769623028e-05,1.0967253584963922e-05
589,1.1152354015415702e-05,1.0611483819000765e-05,1.0688229853090606e-05,1.19970279232019e-05,1.1818370498220797e-05,1.0610666303273181e-05,1.1248690304244923e-05,1.0746054073825838e-05,1.0532445272806472e-05,1.0510739386906111e-05,1.0991606144998628e-05
590,1.1152354015415702e-05,1.0600624267003656e-05,1.0723120802962318e-05,1.2142593390912209e-05,1.1885370717318892e-05,1.061802252368018e-05,1.1159730816477092e-05,1.0746054073825838e-05,1.0648229777082573e-05,1.0348841250516014e-05,1.1002494163519448e-05
591,1.1152354015415702e-05,1.0611483819000765e-05,1.0723120802962318e-05,1.198224007097896e-05,1.1885370717318892e-05,1.0577071641843422e-05,1.1155683786494134e-05,1.071078257832638e-05,1.0648229777082573e-05,1.0348841250516014e-05,1.0979517845993916e-05
592,1.1135399967164312e-05,1.0600624267003656e-05,1.079505997412948e-05,1.198224007097896e-05,1.1885370717318892e-05,1.0577071641843422e-05,1.1155683786494134e-05,1.071078257832638e-05,1.0648229777082573e-05,1.0374985647559531e-05,1.0986544842790135e-05
593,1.1156194883997379e-05,1.0600624267003656e-05,1.079551569729014e-05,1.1971120563052134e-05,1.1885370717318892e-05,1.0577071641843422e-05,1.1155683786494134e-05,1.071078257832638e-05,1.0648229777082573e-05,1.0501691804428278e-05,1.1000228571683698e-05
594,1.1060617851748275e-05,1.0687775854806807e-05,1.0821822008729044e-05,1.2034577214901727e-05,1.1885370717318892e-05,1.0673320631376771e-05,1.1155683786494134e-05,1.071078257832638e-05,1.0677938901262763e-05,1.046897689220169e-05,1.1017686643716647e-05
595,1.11751623131931e-05,1.0683096526380475e-05,1.079551569729014e-05,1.195346661779597e-05,1.1979633603796865e-05,1.0673320631376771e-05,1.1155683786494134e-05,1.0745125391449946e-05,1.0648229777082573e-05,1.046897689220169e-05,1.1027821123706166e-05
596,1.1218968849404214e-05,1.0683096526380475e-05,1.079551569729014e-05,1.195346661779597e-05,1.1935806256012627e-05,1.0673320631376771e-05,1.114727315635582e-05,1.0745125391449946e-05,1.0601734622846972e-05,1.046897689220169e-05,1.1022328464111462e-05
597,1.115615344109818e-05,1.0702025265046156e-05,1.079551569729014e-05,1.1764395162521528e-05,1.1935806256012627e-05,1.0673320631376771e-05,1.1156121975111851e-05,1.0748543580473096e-05,1.0598091539793387e-05,1.046897689220169e-05,1.0999895044092543e-05
598,1.1036342232501086e-05,1.0798394385900183e-05,1.0711483356207347e-05,1.1740676425560854e-05,1.1935806256012627e-05,1.0673320631376771e-05,1.114727315635582e-05,1.0683752377735632e-05,1.0598091539793387e-05,1.0601962183511496e-05,1.099271025449552e-05
599,1.0982753027324802e-05,1.0798394385900183e-05,1.0767098386502906e-05,1.1740676425560854e-05,1.1935806256012627e-05,1.0678673714673407e-05,1.1157563934296076e-05,1.0683752377735632e-05,1.0512346820352428e-05,1.0601962183511496e-05,1.098590275118704e-05
600,1.106996300995106e-05,1.0702025265046156e-05,1.0776117920834738e-05,1.173984476327489e-05,1.1935806256012627e-05,1.0577071641843422e-05,1.113378442247136e-05,1.0846541294121755e-05,1.0629591722094284e-05,1.0602586473320247e-05,1.1001333276897054e-05
601,1.0982753027324802e-05,1.0805923857986378e-05,1.0776117920834738e-05,1.1718748775066924e-05,1.1902524230613243e-05,1.0573222518819418e-05,1.1131031858179195e-05,1.0846541294121755e-05,1.0629591722094284e-05,1.0888561322562612e-05,1.1025501652760334e-05
602,1.1052661856902064e-05,1.08360846507488e-05,1.0790074252880337e-05,1.170469359664944e-05,1.1956296902485823e-05,1.0429238883166081e-05,1.1146544225999787e-05,1.0846541294121755e-05,1.0629591722094284e-05,1.0888561322562612e-05,1.1028028870761098e-05
603,1.1087072964590949e-05,1.0819579461197003e-05,1.0856100612945222e-05,1.1750063019162445e-05,1.1956296902485823e-05,1.0497114217778464e-05,1.1032947623294349e-05,1.0846541294121755e-05,1.0550588865921713e-05,1.0580097476289737e-05,1.0997640243778744e-05
604,1.118153810535898e-05,1.0641749896917016e-05,1.0882424088258619e-05,1.1792565753673122e-05,1.1956296902485823e-05,1.051056414238278e-05,1.1032947623294349e-05,1.0846541294121755e-05,1.0550588865921713e-05,1.0564249000764307e-05,1.0995946567317847e-05
605,1.118153810535898e-05,1.0763239956599036e-05,1.0882424088258619e-05,1.1792565753673122e-05,1.1884243910924971e-05,1.051056414238278e-05,1.1032947623294349e-05,1.0846541294121755e-05,1.0550588865921713e-05,1.0635117951454136e-05,1.1007977169198945e-05
606,1.1017011744936e-05,1.0763239956599036e-05,1.083689094691903e-05,1.187207842188685e-05,1.1899530965035744e-05,1.054560162336489e-05,1.0887891364893649e-05,1.0846541294121755e-05,1.0407056309350124e-05,1.0635117951454136e-05,1.0971096057856123e-05
607,1.1093517229502796e-05,1.0750001278369495e-05,1.083689094691903e-05,1.194183129648111e-05,1.1979126578260394e-05,1.054560162336489e-05,1.0887891364893649e-05,1.079133578502687e-05,1.0438072540642713e-05,1.0607840248119215e-05,1.0987210889158016e-05
608,1.0590585640597602e-05,1.0750001278369495e-05,1.083689094691903e-05,1.187207842188685e-05,1.1979126578260394e-05,1.055181628990932e-05,1.0887891364893649e-05,1.079133578502687e-05,1.0438072540642713e-05,1.0545096320592147e-05,1.0924289516709806e-05
609,1.0607606703271025e-05,1.0750001278369495e-05,1.069023805576758e-05,1.1750063019162445e-05,1.1852057722802118e-05,1.0555980529449887e-05,1.0887891364893649e-05,1.079133578502687e-05,1.0426856360961367e-05,1.0611074211207877e-05,1.0892310503091231e-05
610,1.0605276892393799e-05,1.076390247873206e-05,1.0803087005693689e-05,1.1736153275008358e-05,1.1783704002777781e-05,1.059674438290607e-05,1.0887891364893649e-05,1.0756521143047953e-05,1.0385204326644447e-05,1.0699115704933772e-05,1.0901760057703157e-05
611,1.0605276892393799e-05,1.0751975227228218e-05,1.0681652477363744e-05,1.1736153275008358e-05,1.1917082319202915e-05,1.0595252142807494e-05,1.0887891364893649e-05,1.0772127119074173e-05,1.0383030621447723e-05,1.0496306816387202e-05,1.0882674825580727e-05
612,1.0666591616535247e-05,1.0750001278369495e-05,1.0647683741804279e-05,1.1736153275008358e-05,1.1783704002777781e-05,1.0518405115696779e-05,1.0887891364893649e-05,1.0772127119074173e-05,1.032821539872047e-05,1.0608211321170555e-05,1.0869898423405079e-05
613,1.0605276892393799e-05,1.0628374290384885e-05,1.0789067767388655e-05,1.170469359664944e-05,1.1855012940183671e-05,1.0623467144911653e-05,1.0823815272760912e-05,1.0729654316224842e-05,1.056711264842417e-05,1.0608211321170555e-05,1.0893468619049258e-05
614,1.0597493155630861e-05,1.062682770207362e-05,1.0789067767388655e-05,1.170469359664944e-05,1.188059582558556e-05,1.0623467144911653e-05,1.0935486938137454e-05,1.075825447017232e-05,1.056711264842417e-05,1.0608211321170555e-05,1.0909121057014427e-05
615,1.0577456058421637e-05,1.0631254380101746e-05,1.0789067767388655e-05,1.1725343208750659e-05,1.1781349660533798e-05,1.0472230159038254e-05,1.0935486938137454e-05,1.075825447017232e-05,1.056711264842417e-05,1.0706546476121085e-05,1.0894410176708977e-05
616,1.0577456058421637e-05,1.0730000683894656e-05,1.0631151468646072e-05,1.1725343208750659e-05,1.185215480396006e-05,1.045358337769746e-05,1.0935486938137454e-05,1.075825447017232e-05,1.056711264842417e-05,1.0605667761361672e-05,1.0883621141946614e-05
617,1.052081620882972e-05,1.0730000683894656e-05,1.0626425683425427e-05,1.1725343208750659e-05,1.1759577997476568e-05,1.0472931577646076e-05,1.1259036494650247e-05,1.0848272805237857e-05,1.056711264842417e-05,1.0605667761361672e-05,1.0911518506969705e-05
618,1.0512982381686371e-05,1.0741641905652948e-05,1.0627721511161226e-05,1.1725343208750659e-05,1.1782226070501607e-05,1.0695031258426439e-05,1.0992213917317685e-05,1.0848272805237857e-05,1.0583268394850742e-05,1.0605667761361672e-05,1.0911436921494721e-05
619,1.0512982381686371e-05,1.0674980412641784e-05,1.0620697315127129e-05,1.1725343208750659e-05,1.1736619506393436e-05,1.0695031258426439e-05,1.1144327149814055e-05,1.0848272805237857e-05,1.0583268394850742e-05,1.0605667761361672e-05,1.0914719019429014e-05
620,1.0494900184713573e-05,1.0674980412641784e-05,1.0610928487644488e-05,1.1725343208750659e-05,1.1822072220742791e-05,1.0695031258426439e-05,1.1256373825326467e-05,1.0848272805237857e-05,1.0583268394850742e-05,1.0563170314672491e-05,1.0927434111300728e-05
621,1.05404196774551e-05,1.0674980412641784e-05,1.066382559836195e-05,1.1725343208750659e-05,1.1908437101248417e-05,1.0695031258426439e-05,1.1256373825326467e-05,1.08283264008636e-05,1.0583268394850742e-05,1.0632716076940446e-05,1.095087219548656e-05
622,1.0567470763155772e-05,1.051023517359602e-05,1.066382559836195e-05,1.1926980720373996e-05,1.1838259342263431e-05,1.0473956429379547e-05,1.1015771207709553e-05,1.081734851275344e-05,1.0748406049180147e-05,1.0632716076940446e-05,1.091949698737143e-05
623,1.057027057325803e-05,1.0503620859567116e-05,1.066382559836195e-05,1.1725343208750659e-05,1.1866774248237603e-05,1.0660277146527527e-05,1.0956292287093124e-05,1.0769496392502714e-05,1.0748406049180147e-05,1.0605700359566305e-05,1.0907000672304517e-05
624,1.0641808248164527e-05,1.0670698041928408e-05,1.0725559991456033e-05,1.1725343208750659e-05,1.1866774248237603e-05,1.0660277146527527e-05,1.1073835577209834e-05,1.0781519721775196e-05,1.0725040184356849e-05,1.0622226812111982e-05,1.0949308318051863e-05
625,1.0641808248164527e-05,1.0503620859567116e-05,1.0725559991456033e-05,1.1725343208750659e-05,1.1725263004400827e-05,1.057213319221923e-05,1.112147975360821e-05,1.0781519721775196e-05,1.0795992766751796e-05,1.0622226812111982e-05,1.092149475588056e-05
626,1.067913393893958e-05,1.0682007133135535e-05,1.0669379601766732e-05,1.1725343208750659e-05,1.1758138555407495e-05,1.057213319221923e-05,1.0935486938137454e-05,1.0781519721775196e-05,1.0795992766751796e-05,1.0622226812111982e-05,1.0922136186899565e-05
627,1.0509716447619439e-05,1.0587025755848802e-05,1.0701135910129532e-05,1.1726126847502497e-05,1.1758138555407495e-05,1.0649355653368099e-05,1.0935486938137454e-05,1.084489428645183e-05,1.0795992766751796e-05,1.0700313852470006e-05,1.0920818701368696e-05
628,1.049262631994867e-05,1.0587025755848802e-05,1.0635792686115978e-05,1.173321021160757e-05,1.1785454954496974e-05,1.0649355653368099e-05,1.0935486938137454e-05,1.0781519721775196e-05,1.0795992766751796e-05,1.0669168664421555e-05,1.090656336724721e-05
629,1.0497628337983482e-05,1.0771458140647168e-05,1.067544334768801e-05,1.1726126847502497e-05,1.178485223310164e-05,1.057213319221923e-05,1.0935486938137454e-05,1.084489428645183e-05,1.085584872327533e-05,1.08400828149888e-05,1.0950395486199543e-05
630,1.0562624374386762e-05,1.0771458140647168e-05,1.067544334768801e-05,1.1795219411878867e-05,1.1758138555407495e-05,1.0660287432245756e-05,1.0935486938137454e-05,1.0781519721775196e-05,1.085584872327533e-05,1.08400828149888e-05,1.0963610946043084e-05
631,1.0562869743946053e-05,1.0503620859567116e-05,1.0712280142950721e-05,1.1795219411878867e-05,1.1758138555407495e-05,1.0793777044814154e-05,1.0935486938137454e-05,1.0793877018195203e-05,1.085584872327533e-05,1.0852003159133093e-05,1.0956312159730547e-05
632,1.0674396804261495e-05,1.0547577695062554e-05,1.0594538928728446e-05,1.1795219411878867e-05,1.1758138555407495e-05,1.0793777044814154e-05,1.091346209353174e-05,1.0781519721775196e-05,1.0729045360479868e-05,1.0852003159133093e-05,1.094396787750729e-05
633,1.069586616634667e-05,1.0572010495593469e-05,1.0594538928728446e-05,1.1809857542892589e-05,1.1758138555407495e-05,1.0793777044814154e-05,1.0856619973950938e-05,1.0867491627390849e-05,1.0729045360479868e-05,1.0849321499777935e-05,1.0952666719538242e-05
634,1.05900310973512e-05,1.0581901750610285e-05,1.065538782813593e-05,1.193535042354735e-05,1.1670148667762361e-05,1.0638472288771734e-05,1.0889251030971128e-05,1.0875721080351655e-05,1.0729045360479868e-05,1.068953983217707e-05,1.0925484936015858e-05
635,1.0571582030826839e-05,1.0581901750610285e-05,1.065538782813593e-05,1.193535042354735e-05,1.1843206062267794e-05,1.0638472288771734e-05,1.0856619973950938e-05,1.0781519721775196e-05,1.0780031358794117e-05,1.068953983217707e-05,1.0933361127085726e-05
636,1.0562869743946053e-05,1.0581901750610285e-05,1.065538782813593e-05,1.193535042354735e-05,1.1740466855309712e-05,1.060762841326591e-05,1.0929997435120915e-05,1.0781519721775196e-05,1.0729045360479868e-05,1.068953983217707e-05,1.092137073643683e-05
637,1.0564617025581684e-05,1.0581901750610285e-05,1.0742637150948556e-05,1.193535042354735e-05,1.1670148667762361e-05,1.062087272230849e-05,1.0929997435120915e-05,1.078220227412764e-05,1.0812457026120097e-05,1.068953983217707e-05,1.0932972430830444e-05
638,1.0742127524369328e-05,1.0686894065778935e-05,1.065538782813593e-05,1.193535042354735e-05,1.1670148667762361e-05,1.060762841326591e-05,1.0929997435120915e-05,1.0857829182052241e-05,1.0812457026120097e-05,1.068953983217707e-05,1.0958736039833013e-05
639,1.0551893044591162e-05,1.0686894065778935e-05,1.0672354364919745e-05,1.193535042354735e-05,1.1670148667762361e-05,1.060762841326591e-05,1.0856619973950938e-05,1.0781519721775196e-05,1.0812457026120097e-05,1.061729115057375e-05,1.0919215685228544e-05
640,1.0551893044591162e-05,1.0686894065778935e-05,1.0672354364919745e-05,1.193535042354735e-05,1.1670148667762361e-05,1.0638306538972225e-05,1.0856619973950938e-05,1.09440081964269e-05,1.0834519302591409e-05,1.0606642033829562e-05,1.0939673661237059e-05
641,1.0551893044591162e-05,1.0686894065778935e-05,1.0672354364919745e-05,1.193535042354735e-05,1.1453317621248142e-05,1.0638472288771734e-05,1.084038011347095e-05,1.0832616707003028e-05,1.0834519302591409e-05,1.0606642033829562e-05,1.09052439965752e-05
642,1.0551893044591162e-05,1.070304282280177e-05,1.0594538928728446e-05,1.193535042354735e-05,1.1479832261084937e-05,1.0638306538972225e-05,1.084038011347095e-05,1.0915613003811496e-05,1.0722868483194032e-05,1.0606642033829562e-05,1.0898846765403192e-05
643,1.0542273749311903e-05,1.0742043758151502e-05,1.0594538928728446e-05,1.193535042354735e-05,1.1479832261084937e-05,1.0737141260522847e-05,1.084038011347095e-05,1.090003415516749e-05,1.0722868483194032e-05,1.0606642033829562e-05,1.09101105167009e-05
644,1.0542273749311903e-05,1.0742043758151502e-05,1.0684601366807266e-05,1.1936778528717324e-05,1.1479832261084937e-05,1.0674429352752285e-05,1.0888571988403343e-05,1.0973394635739038e-05,1.0722868483194032e-05,1.0713296536952365e-05,1.09358090661114e-05
645,1.0556151694628582e-05,1.1058323619733623e-05,1.0684601366807266e-05,1.193535042354735e-05,1.1529204709478392e-05,1.0674429352752285e-05,1.0888571988403343e-05,1.1055237237025436e-05,1.0722868483194032e-05,1.08497505494332e-05,1.099544894250035e-05
646,1.0638357079425147e-05,1.1058323619733623e-05,1.0684601366807266e-05,1.1949758489733063e-05,1.1529204709478392e-05,1.0728922831145896e-05,1.084038011347095e-05,1.1005955754136672e-05,1.0722868483194032e-05,1.08497505494332e-05,1.1000812299655824e-05
