,Run # 0 ASF,Run # 1 ASF,Run # 2 ASF,Run # 3 ASF,Run # 4 ASF,Run # 5 ASF,Run # 6 ASF,Run # 7 ASF,Run # 8 ASF,Run # 9 ASF,Avg ASF
749,1.0507804679190256e-05,1.0311618449087899e-05,1.0183054032595354e-05,1.0928594774246841e-05,1.1670407922617085e-05,1.0661569770847587e-05,1.111209114826111e-05,1.033268547315124e-05,1.05610123825436e-05,1.0376801212200508e-05,1.0664563984474148e-05
750,1.0465014269563445e-05,1.0317675159668698e-05,1.0183165577386362e-05,1.0869566802337853e-05,1.163301552984253e-05,1.0626403597960897e-05,1.1093103884378868e-05,1.0347422986526835e-05,1.0621084866088583e-05,1.0377610882455358e-05,1.0653406355620944e-05
751,1.0431757606005156e-05,1.0341842137555531e-05,1.0181460964346027e-05,1.0870900451662035e-05,1.165462562597449e-05,1.0576802675279474e-05,1.1109808050730345e-05,1.0401357394285584e-05,1.0592091635926962e-05,1.038135682768395e-05,1.0654200336944957e-05
752,1.0452986694531814e-05,1.0359979718607785e-05,1.0180803236023934e-05,1.0909846849110474e-05,1.1633464893670808e-05,1.0637330058361996e-05,1.1134198561254663e-05,1.0407738454742517e-05,1.0624432944472585e-05,1.0381223591710992e-05,1.0672200500248757e-05
753,1.0446053343676684e-05,1.0356508602108919e-05,1.0185439609329069e-05,1.0877385725177259e-05,1.1633548193912875e-05,1.0634917519545285e-05,1.1150029833561562e-05,1.0362729700711254e-05,1.0611300585224512e-05,1.0385808455636974e-05,1.066437215688844e-05
754,1.044951217517063e-05,1.0341495668974333e-05,1.0251980882181064e-05,1.087926791489667e-05,1.1649161721964067e-05,1.0795787549958994e-05,1.1155977570617652e-05,1.032989208527853e-05,1.0626169873320656e-05,1.039628945105187e-05,1.0687553489341446e-05
755,1.0459004869797664e-05,1.033357733518274e-05,1.0244708003395739e-05,1.089483847451293e-05,1.1575635875607943e-05,1.0810008136261713e-05,1.1155399070901656e-05,1.0295790906933508e-05,1.0634631431950558e-05,1.0385989935057131e-05,1.0678958403960157e-05
756,1.0472692035388271e-05,1.0350680574853866e-05,1.0179418897506198e-05,1.090894970040324e-05,1.1545195159114033e-05,1.0817132211068943e-05,1.1149640596256958e-05,1.0313746604335965e-05,1.0621621785551788e-05,1.0380663713464492e-05,1.0673974127794377e-05
757,1.048982108277762e-05,1.0325220292189787e-05,1.0223881143761734e-05,1.0880609108026181e-05,1.1538650797130797e-05,1.0833286290813106e-05,1.1155128112592386e-05,1.0325672776944722e-05,1.0683162418415413e-05,1.0380581563579622e-05,1.0683601358623136e-05
758,1.0491923638229588e-05,1.032167338851136e-05,1.019422409550705e-05,1.0877208945991896e-05,1.1520968589329457e-05,1.0874544519644762e-05,1.11626470424964e-05,1.02989998939527e-05,1.0687181975005849e-05,1.0406916110322125e-05,1.068362881989912e-05
759,1.0497222949444127e-05,1.031972783754951e-05,1.020680596326046e-05,1.0862143548696949e-05,1.1539573501834373e-05,1.0818358884072385e-05,1.1174680444074104e-05,1.0316097196223738e-05,1.0713470724201682e-05,1.0405106880074738e-05,1.0685318792943207e-05
760,1.0491788379710647e-05,1.0311785396572829e-05,1.0244840189841762e-05,1.0865423285949064e-05,1.1515866741771056e-05,1.0960064131751222e-05,1.1173534762451102e-05,1.0312365817939302e-05,1.0715610083209713e-05,1.0405733868899023e-05,1.0699701265809572e-05
761,1.048564922551936e-05,1.0295329866843737e-05,1.0250048705674268e-05,1.0883395237409811e-05,1.15034820125763e-05,1.1036565343835969e-05,1.1175941581037247e-05,1.0338125081438659e-05,1.0705724835896242e-05,1.0409502717786715e-05,1.070837646080183e-05
762,1.0495102452506015e-05,1.0311636225825773e-05,1.0218600296124979e-05,1.0848962700373675e-05,1.1497687379214776e-05,1.1015021572132647e-05,1.1182028830112033e-05,1.0347370573534345e-05,1.0685214483566856e-05,1.0422646947941005e-05,1.070242714613321e-05
763,1.0501178134525578e-05,1.0291641537205168e-05,1.0203667370594926e-05,1.0860185075660314e-05,1.1485954288185002e-05,1.100896945129423e-05,1.1165527107666862e-05,1.0323588828152884e-05,1.0626544858224747e-05,1.0429583960891156e-05,1.0689684061240086e-05
764,1.050275673857508e-05,1.029536570726056e-05,1.0165547972035301e-05,1.0844259299348918e-05,1.1493816077135345e-05,1.0996986040470668e-05,1.1165985918813398e-05,1.0336274240785048e-05,1.0581087690322623e-05,1.0448925470113575e-05,1.0683100515486053e-05
765,1.051150752506295e-05,1.0275659490928146e-05,1.0155867668704038e-05,1.0843021494841693e-05,1.149424755030269e-05,1.0980518917709082e-05,1.1154526632888957e-05,1.03231627285347e-05,1.0582477628211651e-05,1.0408255935227897e-05,1.067292455724118e-05
766,1.0522484599069559e-05,1.0267359100490436e-05,1.0165682348987655e-05,1.0853754491653756e-05,1.149918757560274e-05,1.0973069358613077e-05,1.118640071636287e-05,1.0293653543460385e-05,1.057789957916644e-05,1.0411816047847332e-05,1.0675130736125424e-05
767,1.0513154453060643e-05,1.0320540166324897e-05,1.0150184766793595e-05,1.083366182465442e-05,1.1496884118439819e-05,1.0995529581888995e-05,1.113567393045711e-05,1.0311106642846058e-05,1.0568133241225225e-05,1.0403830224636516e-05,1.0672869895032728e-05
768,1.0492723783191183e-05,1.0305877304372265e-05,1.0156879357074652e-05,1.0887694616500707e-05,1.1488080848083813e-05,1.0978413692635965e-05,1.1141677918258615e-05,1.0285933773125033e-05,1.0597463022555507e-05,1.039795515725558e-05,1.0673269947305333e-05
769,1.0495481980768578e-05,1.0293647396457197e-05,1.0138425798692836e-05,1.0841403582797639e-05,1.1474026341938033e-05,1.0964920557601773e-05,1.1100091442746564e-05,1.0303012570645946e-05,1.0524861774333488e-05,1.0421888773224273e-05,1.0655776021920635e-05
770,1.0470072606535535e-05,1.0316507177986558e-05,1.0177105192003917e-05,1.0838987430386235e-05,1.1452103909661975e-05,1.094922113780684e-05,1.1151077123839447e-05,1.0320015694592028e-05,1.0491228350034931e-05,1.0510793835424519e-05,1.0667711245827198e-05
771,1.041575537009474e-05,1.0321821639771548e-05,1.0122432866028599e-05,1.0800707809599889e-05,1.1452889614565385e-05,1.0988360834912602e-05,1.1111299208160892e-05,1.0345239969865124e-05,1.0536315163130245e-05,1.045668814250248e-05,1.065515106186315e-05
772,1.0405196392127273e-05,1.0347301862199178e-05,1.0136393147267384e-05,1.0792538091388436e-05,1.145035764106365e-05,1.0976752365441543e-05,1.1091686773021556e-05,1.0358924799237627e-05,1.0575402423922249e-05,1.043763609511712e-05,1.06572189590786e-05
773,1.0367586299975504e-05,1.0345742123179185e-05,1.0185823052457822e-05,1.0800467124460598e-05,1.1450144860646599e-05,1.0987467278543001e-05,1.114289745788117e-05,1.0353087926276868e-05,1.0567642892642714e-05,1.044427961727778e-05,1.0664513863334123e-05
774,1.0361659731891041e-05,1.0373886062123157e-05,1.0180633772477733e-05,1.0789217522969498e-05,1.1445621911199381e-05,1.0983052435362951e-05,1.1140355723164124e-05,1.0331921487383843e-05,1.0524889969105341e-05,1.0411924802153774e-05,1.0654316341783084e-05
775,1.0363440402764191e-05,1.0387311735430778e-05,1.0141292002900428e-05,1.082556566378325e-05,1.1433867052766663e-05,1.0905917545182397e-05,1.1101689661256933e-05,1.0347169732146809e-05,1.0460012749313754e-05,1.0386393864636886e-05,1.0635266041018209e-05
776,1.0351834583274393e-05,1.0388398644246544e-05,1.0112996120983287e-05,1.0852991872351187e-05,1.142766428918234e-05,1.0931320423954276e-05,1.1098930211702441e-05,1.0339944715462348e-05,1.0506651550357594e-05,1.0399253446956781e-05,1.0640998585847119e-05
777,1.0333085857460426e-05,1.0386313993235408e-05,1.0146752447422076e-05,1.082109275355891e-05,1.1404629576964988e-05,1.0918875233659076e-05,1.1127616140904214e-05,1.0324247134866694e-05,1.0552343175529972e-05,1.0391855309517258e-05,1.0640681162311902e-05
778,1.0276212122650452e-05,1.0387407030280151e-05,1.0166646647926262e-05,1.0835946594190777e-05,1.1415452567575851e-05,1.0958107435047076e-05,1.1135676513051173e-05,1.0289028369829083e-05,1.0555065999369449e-05,1.0390650664114419e-05,1.0641019394403469e-05
779,1.029741256128875e-05,1.0385907071308013e-05,1.0145658428634608e-05,1.0823659180436872e-05,1.1426233480602743e-05,1.0960511130330084e-05,1.1086651502206396e-05,1.0297759764211454e-05,1.0506646444992594e-05,1.0401050105571635e-05,1.0633148966958316e-05
780,1.0306450409172859e-05,1.0382536480802238e-05,1.0131223932392201e-05,1.0830788947569345e-05,1.1426369442987962e-05,1.1003060410970574e-05,1.1095038378850052e-05,1.0293260042252835e-05,1.0547964798626623e-05,1.039075622835136e-05,1.0640744907197604e-05
781,1.0288836331439341e-05,1.0397799923013068e-05,1.0103310834018902e-05,1.0809870027405642e-05,1.1351110779056982e-05,1.1036487436443372e-05,1.109368827625349e-05,1.029126298772047e-05,1.0549091321060182e-05,1.033674182412479e-05,1.0625819974053626e-05
782,1.0340897155916822e-05,1.0402704047829844e-05,1.0095172187873833e-05,1.082419030966914e-05,1.1443124039956272e-05,1.1071626743450013e-05,1.1098741944156345e-05,1.0323860408619961e-05,1.0558753296442891e-05,1.0368709672063907e-05,1.0652777980597901e-05
783,1.0299880816277121e-05,1.0404468788326001e-05,1.0104095056958817e-05,1.08908315332553e-05,1.1433181974508687e-05,1.1096543036012408e-05,1.1127429023086581e-05,1.031662093677725e-05,1.0559956994174056e-05,1.0397702283560563e-05,1.0663071044293677e-05
784,1.0319118060800743e-05,1.04338837711857e-05,1.0106783211519705e-05,1.0897399924159485e-05,1.1440528827285463e-05,1.1112613065935274e-05,1.1128518416386212e-05,1.0350710641677742e-05,1.06142106489634e-05,1.0400202392634477e-05,1.068039689605482e-05
785,1.0313848122700663e-05,1.0413881513591946e-05,1.0104019025444013e-05,1.0932549816139448e-05,1.1487770166911422e-05,1.1157538544617725e-05,1.1123820027206461e-05,1.0335094750091852e-05,1.062946194585351e-05,1.0401392713654428e-05,1.0689937662621147e-05
786,1.0273548028035705e-05,1.0390091737451488e-05,1.0107539683880848e-05,1.0980628356087965e-05,1.1478692866760279e-05,1.1181511282860071e-05,1.1138152596363762e-05,1.0334671649866008e-05,1.0618398173975185e-05,1.0450445769672136e-05,1.0695368014495344e-05
787,1.0278460013802497e-05,1.0405798855205266e-05,1.0096775426364908e-05,1.0967190780985158e-05,1.1484722858175031e-05,1.11791182841579e-05,1.1108484158537546e-05,1.0302175672513307e-05,1.0605870302556676e-05,1.0476062882776693e-05,1.0690465923507498e-05
788,1.0280053899607093e-05,1.0406805382366236e-05,1.0104779862256426e-05,1.0916621154676899e-05,1.1506764799802859e-05,1.113689704818187e-05,1.1116413020526117e-05,1.0288117288650782e-05,1.061712630335459e-05,1.0480233034882572e-05,1.0685381179430544e-05
789,1.0315723278023013e-05,1.0431329347380413e-05,1.0091863994232079e-05,1.1014393849583826e-05,1.152169687105619e-05,1.1127804816374117e-05,1.1118991099437973e-05,1.0278138515568253e-05,1.0617045424374037e-05,1.0492466076675893e-05,1.070094532727058e-05
790,1.0319927599240565e-05,1.0427194832774814e-05,1.007095946037825e-05,1.1006173920200603e-05,1.1575159242348586e-05,1.1120642761801173e-05,1.1111236393020277e-05,1.0243540312986818e-05,1.064479486852583e-05,1.045931513706669e-05,1.069789445283436e-05
791,1.0305889160433148e-05,1.0443422462092015e-05,1.0060175977193963e-05,1.0938765239624207e-05,1.1574701556850687e-05,1.1110381012735309e-05,1.1069711726881634e-05,1.0166379932936356e-05,1.0620391175381073e-05,1.0463919699523296e-05,1.067537379436517e-05
792,1.0302764134776937e-05,1.0462355759489131e-05,1.0032293971358928e-05,1.0997918292777283e-05,1.1588970633006603e-05,1.1099019964942963e-05,1.1061994690394455e-05,1.0131616349423224e-05,1.0574980649636572e-05,1.0439688447226201e-05,1.066916028930323e-05
793,1.0320657377166273e-05,1.0477139240713951e-05,1.0022829033919896e-05,1.1122005967794634e-05,1.1600825226180835e-05,1.106744311402905e-05,1.1079261241000656e-05,1.0131493278379105e-05,1.0607957539514696e-05,1.0467621139626294e-05,1.068972331583254e-05
794,1.0356883362964095e-05,1.0487930591959685e-05,1.0031045151715033e-05,1.1101087178133096e-05,1.1578715515443132e-05,1.1185172605250245e-05,1.109928785531943e-05,1.0123789377075608e-05,1.056426917664141e-05,1.0470123895756008e-05,1.0699830471025775e-05
795,1.0305360771919035e-05,1.0482338049453824e-05,1.006793778040932e-05,1.1143441596354529e-05,1.15768985949737e-05,1.1239744843508364e-05,1.1106929596879972e-05,1.0142415105492328e-05,1.0532374957335294e-05,1.0480603717408936e-05,1.070780450137353e-05
796,1.0305342115109625e-05,1.0430663096118772e-05,1.0068278552796612e-05,1.1175275219068856e-05,1.1509585002854299e-05,1.1248252690611983e-05,1.1136100763244003e-05,1.0163435821974193e-05,1.0496633384264236e-05,1.045442242720611e-05,1.0698798907324869e-05
797,1.0293679651241526e-05,1.0447481713012161e-05,1.0071519974549762e-05,1.1229010574299119e-05,1.1500346297736831e-05,1.123444007413944e-05,1.1152753165437712e-05,1.0162208957542177e-05,1.0517911796191892e-05,1.0495017168310212e-05,1.0710436937246083e-05
798,1.0280463647571699e-05,1.0419021803981416e-05,1.0071115881881816e-05,1.1210868850593427e-05,1.147536991910685e-05,1.124854906736526e-05,1.113575684996554e-05,1.0140142647414071e-05,1.0534090217655064e-05,1.0441142989610285e-05,1.0695652187514541e-05
799,1.026501305744198e-05,1.0479577207809999e-05,1.00648849251823e-05,1.1196510258181667e-05,1.1468000592298072e-05,1.1254513290729088e-05,1.11337756221101e-05,1.0126789808073952e-05,1.0517947806009285e-05,1.0444569093125442e-05,1.0695158166096189e-05
800,1.0265417856511591e-05,1.049770255123955e-05,1.0069490839928372e-05,1.1199048558599139e-05,1.1501084448398102e-05,1.1275824468005602e-05,1.1133587271108262e-05,1.0096858973634174e-05,1.0568971779842639e-05,1.0462192385409245e-05,1.0707017913267669e-05
801,1.0263555681136049e-05,1.051979411168557e-05,1.0063299497714272e-05,1.1199650425177172e-05,1.151607039514546e-05,1.1259356729316075e-05,1.112588954201236e-05,1.0084641093813788e-05,1.0647228122018488e-05,1.0454154736771607e-05,1.0713364033479084e-05
802,1.0256487878488788e-05,1.0513381858395254e-05,1.0114436391010904e-05,1.1222845091469267e-05,1.1521584197473402e-05,1.1281803548028322e-05,1.1101558308124652e-05,1.009545524744235e-05,1.0651566105931055e-05,1.0436796788516395e-05,1.071959154148804e-05
803,1.0269319903748781e-05,1.0536750350972896e-05,1.0130035279235802e-05,1.1208380013854308e-05,1.1460112183098291e-05,1.122863756259526e-05,1.1085133389979942e-05,1.0092739067740817e-05,1.0716962365076605e-05,1.0419650466104426e-05,1.0714772058240713e-05
804,1.0273301575129682e-05,1.058080269594456e-05,1.009963587585721e-05,1.1189762777920006e-05,1.1401126888286048e-05,1.1230978140236153e-05,1.1079811327210949e-05,1.013045845242509e-05,1.0717385502871754e-05,1.0381676713419212e-05,1.0708493994930067e-05
805,1.0263810141887994e-05,1.0595356695211241e-05,1.0119809567411993e-05,1.120162951981735e-05,1.1463890438160548e-05,1.1236437232777548e-05,1.1089739632030869e-05,1.0144498619245022e-05,1.072428520167986e-05,1.0346243914518837e-05,1.0718570096274126e-05
806,1.0251614057523322e-05,1.062705359307876e-05,1.0147576618575166e-05,1.1218051252871184e-05,1.1475542484564553e-05,1.1225682494910134e-05,1.110121479309747e-05,1.013444849031787e-05,1.0711642557134856e-05,1.0377360138352395e-05,1.072701864804257e-05
807,1.021154105165508e-05,1.0626882454862473e-05,1.0169767238086255e-05,1.1190014818180726e-05,1.1455641598978057e-05,1.1260744885931466e-05,1.1107710952192262e-05,1.0173981273367045e-05,1.0712753172066949e-05,1.0471230240899151e-05,1.0738026768621948e-05
808,1.0234621595132475e-05,1.064350028803168e-05,1.0199807787339552e-05,1.1222088387776556e-05,1.1403197405802668e-05,1.1261096442817851e-05,1.1118672629088259e-05,1.0208049734470692e-05,1.0704949060142789e-05,1.0431234941395939e-05,1.0742721827199846e-05
809,1.0231246202099043e-05,1.0630294726552694e-05,1.0154536978370294e-05,1.1267650160908395e-05,1.1374269710226648e-05,1.1257031826733058e-05,1.1106470897198791e-05,1.023261183192424e-05,1.0733643558243082e-05,1.0422408862373536e-05,1.0741016475462978e-05
810,1.021657511479283e-05,1.0634202030112832e-05,1.0172433982431628e-05,1.1274569463773875e-05,1.1391126856583645e-05,1.1181899934675724e-05,1.1104760486006722e-05,1.0255141068037037e-05,1.0758921649812166e-05,1.04271780996136e-05,1.0741680868584006e-05
811,1.0219609735417064e-05,1.0626445441468658e-05,1.0302134446443078e-05,1.1305192006809865e-05,1.1378746012373333e-05,1.1150693528841423e-05,1.113568869623682e-05,1.0265302868595657e-05,1.0810073616840629e-05,1.0416050248893908e-05,1.0760993660192043e-05
812,1.0244199489088157e-05,1.0619282034133833e-05,1.029028971113435e-05,1.130582752418875e-05,1.1403986856581165e-05,1.1190298716301174e-05,1.1195358940887364e-05,1.0285272470800622e-05,1.0813026136260007e-05,1.0425593635319273e-05,1.0777313551469469e-05
813,1.0214252078979482e-05,1.062584281534457e-05,1.0362574638856669e-05,1.1301749942382162e-05,1.1392385462052758e-05,1.1244064371086765e-05,1.1199685923285868e-05,1.0392578979344087e-05,1.0822547722448128e-05,1.0435067656566602e-05,1.079907495903471e-05
814,1.024705444505347e-05,1.0629304378497488e-05,1.0368681835204463e-05,1.13067128914708e-05,1.138081468041117e-05,1.1250806216280196e-05,1.1247933416005714e-05,1.0410496296809552e-05,1.0849845622695957e-05,1.0489995415451689e-05,1.081816451978805e-05
815,1.0246247864507258e-05,1.0646405949860991e-05,1.0359575831795997e-05,1.1281738354063177e-05,1.1372249641596087e-05,1.1298837525627514e-05,1.1210046929005149e-05,1.0433813433291829e-05,1.0837371235461881e-05,1.052750300177019e-05,1.0821378976698007e-05
816,1.0240664795830986e-05,1.0660362264117153e-05,1.0360670199009117e-05,1.1291354463154476e-05,1.140987037509901e-05,1.1279058066167756e-05,1.1170461453406153e-05,1.0325736055904038e-05,1.085732790445909e-05,1.0595142844429352e-05,1.0819064842157711e-05
817,1.0266745633950375e-05,1.0669448160915909e-05,1.0371551366914026e-05,1.1290635264904822e-05,1.140200781424847e-05,1.1297697247850345e-05,1.1097197730220009e-05,1.0329739268095442e-05,1.0861270747870206e-05,1.0584279879938053e-05,1.0817057311490765e-05
818,1.0244955021238551e-05,1.0671342858696273e-05,1.0387574058176753e-05,1.1276194355907938e-05,1.1383952243135563e-05,1.1259195602251198e-05,1.1124865633162822e-05,1.0366989865886568e-05,1.0855930823557538e-05,1.0611285916941751e-05,1.0818228637895496e-05
819,1.0236086287281028e-05,1.062455612673871e-05,1.0390309049814164e-05,1.1274330059732276e-05,1.1345555443135582e-05,1.1277163590530537e-05,1.1113397760006729e-05,1.0348919872937572e-05,1.0861420183669635e-05,1.059259522235265e-05,1.0806433359619888e-05
820,1.0250025446708056e-05,1.0623855414384288e-05,1.0371456581421449e-05,1.1268124336429964e-05,1.1421040676718934e-05,1.1284536930649987e-05,1.1148535360742043e-05,1.0356730859140086e-05,1.0855776363894263e-05,1.0580642292099122e-05,1.081607242621882e-05
821,1.0308026375036683e-05,1.0625016614644457e-05,1.0342364012889113e-05,1.1252540520643186e-05,1.1404784341611153e-05,1.1255844544265559e-05,1.1147265979013418e-05,1.0467537531568888e-05,1.0851161690412183e-05,1.0543405035333702e-05,1.0819794664541835e-05
822,1.0295617385820368e-05,1.0639760711188183e-05,1.0358589410847416e-05,1.128700130903174e-05,1.1410006896015505e-05,1.1230485803851532e-05,1.1171208240163352e-05,1.0439370265213681e-05,1.0854470602255845e-05,1.0497216801763224e-05,1.0818372742615084e-05
823,1.0326546626335624e-05,1.06551798588949e-05,1.037730835492155e-05,1.1261242492418958e-05,1.1298340660440707e-05,1.1276436219347167e-05,1.115742878299916e-05,1.0396137090000503e-05,1.0850692437403907e-05,1.0498537025540478e-05,1.0809784954830294e-05
824,1.0337475013748426e-05,1.0634256276326078e-05,1.0417866418514213e-05,1.12597367139291e-05,1.1275062651307737e-05,1.1311232813369698e-05,1.116414555639175e-05,1.041557737215193e-05,1.086226623957856e-05,1.0496037436823782e-05,1.0817365649214127e-05
825,1.033622003226221e-05,1.0669176094132122e-05,1.0408521893752938e-05,1.1257650119462119e-05,1.1200940774096884e-05,1.1243960861925138e-05,1.1163574718566431e-05,1.0433134783724737e-05,1.0868979318190691e-05,1.0490764266402612e-05,1.0807292286251588e-05
826,1.0337105251886202e-05,1.068938394400044e-05,1.0420394312831497e-05,1.12375467619456e-05,1.119016979085417e-05,1.1211141506115858e-05,1.120165785263442e-05,1.043037660168129e-05,1.0884523027672572e-05,1.0491878933977102e-05,1.0809417798359915e-05
827,1.034414726116768e-05,1.0643898644958162e-05,1.0443205135953234e-05,1.1249183405453712e-05,1.1142637595021631e-05,1.1237152315608049e-05,1.1204096582290574e-05,1.0440827422952869e-05,1.087136480004219e-05,1.0488899483932375e-05,1.0806541264738048e-05
828,1.0323924269121522e-05,1.0656636530906518e-05,1.043642137326988e-05,1.126600976755134e-05,1.1220695370229376e-05,1.1257163020742585e-05,1.1179999199496744e-05,1.044404175041087e-05,1.0909937077713336e-05,1.048458311829555e-05,1.0817941147773772e-05
829,1.0320705758475718e-05,1.0670839303029718e-05,1.0417464256387356e-05,1.1268270464956905e-05,1.1324680687616912e-05,1.1220177456562478e-05,1.1180727265686316e-05,1.0429160278246106e-05,1.0925891651099382e-05,1.0489181494997819e-05,1.0824709861705871e-05
830,1.0339539760111243e-05,1.0653441094243036e-05,1.0404890561476284e-05,1.1270956939010472e-05,1.1333612031947925e-05,1.125301964869346e-05,1.1154746334860494e-05,1.045619746484332e-05,1.0907630006126331e-05,1.0491831637150748e-05,1.0826586547846334e-05
831,1.0357900959388369e-05,1.0684542195254568e-05,1.0384108219136803e-05,1.1269113357757956e-05,1.1325998463395141e-05,1.122682213533432e-05,1.1152145672858629e-05,1.0440782106161403e-05,1.0908863377624649e-05,1.0489895337199248e-05,1.082401718241111e-05
832,1.0419527217407914e-05,1.0729261993030439e-05,1.0388698441447265e-05,1.1260824574457018e-05,1.1362166516758448e-05,1.1232727804566741e-05,1.1155307655002203e-05,1.0460261564467461e-05,1.0904663582083025e-05,1.0483630814473481e-05,1.08397070163694e-05
833,1.044598479657662e-05,1.0729178812610081e-05,1.0410232002319384e-05,1.1243563551598678e-05,1.1326365342987428e-05,1.1260849156978849e-05,1.1152898462356145e-05,1.044993010145495e-05,1.0898251981165584e-05,1.0492977484720596e-05,1.0841023169276832e-05
834,1.0431183404693714e-05,1.0715328807950173e-05,1.0404784016356135e-05,1.1227170436972847e-05,1.1345651281517619e-05,1.1273320032485122e-05,1.1132606046466337e-05,1.0466487032695279e-05,1.0890846536358748e-05,1.050062462397628e-05,1.0838800221947225e-05
835,1.0381981214068903e-05,1.0668601195505629e-05,1.040455988393213e-05,1.1212587154879462e-05,1.1302667313173365e-05,1.1295541550107937e-05,1.1118879589564502e-05,1.0474631842561678e-05,1.0928186423221782e-05,1.0515053035385916e-05,1.0830268920240129e-05
836,1.0409785458041313e-05,1.065135754692253e-05,1.0390964120039308e-05,1.1233006352294895e-05,1.1302918315419056e-05,1.12958455527937e-05,1.1111022769512242e-05,1.0488019669770077e-05,1.0947888803044574e-05,1.051217864673295e-05,1.0834298723457066e-05
837,1.0383140407693544e-05,1.0644793129550416e-05,1.0385001149275644e-05,1.1248963345301828e-05,1.1225605308850008e-05,1.1339625411753308e-05,1.1118547857624866e-05,1.0451705785965882e-05,1.0921436317080452e-05,1.0500030455003365e-05,1.0821884916809932e-05
838,1.0371098399371389e-05,1.0626377201034604e-05,1.0418155847508854e-05,1.1266598304128461e-05,1.1257355599201754e-05,1.1349634226039304e-05,1.109405494706747e-05,1.0485659977993993e-05,1.0930014873796434e-05,1.0522138848604191e-05,1.0832108822474644e-05
839,1.0365418646258693e-05,1.0638132681343768e-05,1.0416357993816084e-05,1.125004985084264e-05,1.1315429531894764e-05,1.1356389779926921e-05,1.1032475609492122e-05,1.0488228565581596e-05,1.0934085528631717e-05,1.0488549649486111e-05,1.0828511783727441e-05
840,1.0360013871548503e-05,1.0634516645235044e-05,1.0419276548316627e-05,1.1281266186522632e-05,1.1312189113145587e-05,1.1356106974458684e-05,1.0986225534038456e-05,1.0489536559879949e-05,1.0884470323995095e-05,1.0485125971978417e-05,1.08208727729119e-05
841,1.0321930888278047e-05,1.0637992813634445e-05,1.0402881077864462e-05,1.1273359091065397e-05,1.1369979519468131e-05,1.1346576290340075e-05,1.100248976225559e-05,1.0427727178421926e-05,1.084811523770508e-05,1.0486948235107302e-05,1.0811800009414047e-05
842,1.0355588398788351e-05,1.0650391571873547e-05,1.0402020202760554e-05,1.1262366716737053e-05,1.1372574261721906e-05,1.135033114866677e-05,1.0899016044371767e-05,1.0426574445110144e-05,1.0804201220119718e-05,1.0497225239030723e-05,1.0802028924918055e-05
843,1.037431762803106e-05,1.0639719593657208e-05,1.044279632108182e-05,1.1253166010292607e-05,1.1372669556144891e-05,1.134379225168537e-05,1.087304949735063e-05,1.0415734679247039e-05,1.080702670699753e-05,1.0496277601596352e-05,1.0801854984608452e-05
844,1.0361582123683971e-05,1.0669922644078379e-05,1.0408730048939058e-05,1.12683564920519e-05,1.1380752937977275e-05,1.133459757221479e-05,1.0858018092396327e-05,1.041023603122869e-05,1.0809474563604006e-05,1.0488174897179979e-05,1.0798984540335437e-05
845,1.0362328458252132e-05,1.0675364643397774e-05,1.0401431823163601e-05,1.1289702545207515e-05,1.1385141674090366e-05,1.1337582500989411e-05,1.0864373131699754e-05,1.0505919829748397e-05,1.080121547465525e-05,1.0491029077748872e-05,1.0811408915895306e-05
846,1.037083625279267e-05,1.0682290752907628e-05,1.0419683580329675e-05,1.1263083256706915e-05,1.1380670996340996e-05,1.133947083837967e-05,1.0865670455089311e-05,1.0347836326040028e-05,1.0819806561597722e-05,1.0503046724009723e-05,1.0799239574419433e-05
847,1.0347620640026576e-05,1.0687720065163438e-05,1.043815366948073e-05,1.1271390269898344e-05,1.1356201220719709e-05,1.1341889500129398e-05,1.0867839747818712e-05,1.0332206092742998e-05,1.0843295359573234e-05,1.0514289914513027e-05,1.0800060648006616e-05
848,1.0340701798376187e-05,1.0664774109516861e-05,1.0434569876946546e-05,1.125085403742488e-05,1.1381347136239187e-05,1.1351047374805368e-05,1.0835449764279053e-05,1.0424971148425717e-05,1.082919405323968e-05,1.0534801494452383e-05,1.0804771079370586e-05
849,1.0348839615151511e-05,1.0697228164143945e-05,1.0463396357970428e-05,1.1267359395700375e-05,1.1360563832940936e-05,1.1344657176716068e-05,1.0827465408072852e-05,1.0385654551077278e-05,1.0812835679634947e-05,1.0526242555008177e-05,1.0803424273641652e-05
850,1.0369879413850765e-05,1.0642625148082478e-05,1.0448573118162004e-05,1.1275301376062687e-05,1.1340623148090222e-05,1.135059602692244e-05,1.0816039276536202e-05,1.0408425471402494e-05,1.0814206561629753e-05,1.0559608801805531e-05,1.0802587834254457e-05
851,1.0363834978547039e-05,1.0593879211776319e-05,1.045357623733935e-05,1.1255038320681678e-05,1.1383670492272217e-05,1.1353734660237656e-05,1.0817980428837207e-05,1.0459779488374073e-05,1.0814192814695449e-05,1.0620231696374758e-05,1.0811591832913574e-05
852,1.034305330434426e-05,1.0594253443989601e-05,1.0435138505773634e-05,1.1278737178563399e-05,1.1372100140711824e-05,1.1345862552849445e-05,1.0799790526001569e-05,1.0488180517285151e-05,1.0818513213692534e-05,1.0617776257646963e-05,1.0809340564085838e-05
853,1.0337980524310479e-05,1.0577896926291397e-05,1.0439408828029411e-05,1.1320783264851416e-05,1.1403756351826314e-05,1.1345384155792225e-05,1.07906007875807e-05,1.0546161279636524e-05,1.0813404830628719e-05,1.0613996336059056e-05,1.0818937328500624e-05
